nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;721;b'T';70.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
0;722;b'T';70.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';;;;
1;721;b'T';72.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
1;722;b'T';72.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';;;;
2;721;b'T';75.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
2;722;b'T';75.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';;;;
3;721;b'T';77.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';;;;
3;722;b'T';77.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';;;;
4;721;b'T';80.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-139.75893;518.37946;38.829865;458.9836
4;722;b'T';80.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-143.3768;817.2816;28.53115;612.40436
5;721;b'T';82.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-131.09413;374.17197;-2.700655;349.47797
5;722;b'T';82.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-145.90657;554.2466;32.135468;449.16327
6;721;b'T';85.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-130.7468;286.29636;15.918856;277.2086
6;722;b'T';85.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-163.10411;406.6938;77.426186;279.22726
7;721;b'T';87.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-129.84375;284.02823;54.951153;253.73062
7;722;b'T';87.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-149.38806;294.63397;98.74042;244.71442
8;721;b'T';90.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-128.19963;200.2283;78.84596;202.60443
8;722;b'T';90.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-112.133385;265.67358;130.83992;261.88162
9;721;b'T';92.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-124.872086;189.37695;102.86412;198.78342
9;722;b'T';92.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-108.051056;278.9853;137.8789;235.09073
10;721;b'T';95.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-134.54123;190.61472;142.79752;173.19139
10;722;b'T';95.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-100.60762;293.55075;77.46862;227.02301
11;721;b'T';97.5;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-158.56133;196.60316;155.3665;162.90814
11;722;b'T';97.5;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-92.977554;259.4488;99.65675;181.07582
12;721;b'T';100.0;b'2006021';12.101944444444445;-10.331808;325.7597;b'T';-165.05037;188.4837;96.89486;187.67978
12;722;b'T';100.0;b'2006021';12.137777777777778;-3.0485659;327.71008;b'T';-80.382324;261.24756;52.215416;250.79128
