nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;157;b'T';70.0;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';;;;
0;158;b'T';70.0;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';;;;
0;731;b'F';70.0;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';;;;
0;732;b'F';70.0;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';;;;
0;733;b'F';70.0;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';;;;
0;787;b'F';70.0;b'2005308';17.559166666666666;0.6308012;331.2167;b'T';;;;
0;788;b'F';70.0;b'2005308';17.595000000000002;-6.702545;332.99963;b'T';;;;
1;157;b'T';72.5;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';;;;
1;158;b'T';72.5;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';;;;
1;731;b'F';72.5;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';;;;
1;732;b'F';72.5;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';;;;
1;733;b'F';72.5;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';;;;
1;787;b'F';72.5;b'2005308';17.559166666666666;0.6308012;331.2167;b'T';;;;
1;788;b'F';72.5;b'2005308';17.595000000000002;-6.702545;332.99963;b'T';;;;
2;157;b'T';75.0;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';;;;
2;158;b'T';75.0;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';;;;
2;731;b'F';75.0;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';;;;
2;732;b'F';75.0;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';;;;
2;733;b'F';75.0;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';;;;
2;787;b'F';75.0;b'2005308';17.559166666666666;0.6308012;331.2167;b'T';;;;
2;788;b'F';75.0;b'2005308';17.595000000000002;-6.702545;332.99963;b'T';;;;
3;157;b'T';77.5;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';;;;
3;158;b'T';77.5;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';;;;
3;731;b'F';77.5;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';;;;
3;732;b'F';77.5;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';;;;
3;733;b'F';77.5;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';;;;
3;787;b'F';77.5;b'2005308';17.559166666666666;0.6308012;331.2167;b'T';;;;
3;788;b'F';77.5;b'2005308';17.595000000000002;-6.702545;332.99963;b'T';;;;
4;157;b'T';80.0;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';;;;
4;158;b'T';80.0;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';;;;
4;731;b'F';80.0;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';-33.418056;0.56589794;36.18234;0.47985435
4;732;b'F';80.0;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';-67.054825;0.59599197;-19.289583;0.5601446
4;733;b'F';80.0;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';-11.182659;0.8309742;-21.39626;0.8147081
4;787;b'F';80.0;b'2005308';17.559166666666666;0.6308012;331.2167;b'T';-29.22306;0.6216281;-18.603655;0.4812395
4;788;b'F';80.0;b'2005308';17.595000000000002;-6.702545;332.99963;b'T';-39.9418;0.8493069;-24.218136;0.51129055
5;157;b'T';82.5;b'2005308';3.7144444444444447;-10.330752;322.9649;b'T';-57.673462;0.54606396;-6.203186;0.81163526
5;158;b'T';82.5;b'2005308';3.750277777777778;-3.04782;324.91562;b'T';-69.50266;0.5499376;45.98692;0.8237283
5;731;b'F';82.5;b'2005308';15.904722222222222;-0.63082165;323.22144;b'T';-12.8866005;0.5657874;14.690412;0.4797377
5;732;b'F';82.5;b'2005308';15.940555555555555;-8.0472145;324.7255;b'T';-41.37;0.5958675;-23.654882;0.55997694
5;733;b'F';82.5;b'2005308';15.97638888888889;-15.528233;326.00992;b'T';0.48167467;0.8308305;-13.524795;0.8144857
