nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;237;b'F';70.0;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';;;;
0;238;b'F';70.0;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';;;;
0;239;b'F';70.0;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';;;;
0;350;b'F';70.0;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
0;351;b'F';70.0;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
0;352;b'F';70.0;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
0;869;b'T';70.0;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';;;;
0;908;b'T';70.0;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';;;;
0;909;b'T';70.0;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';;;;
1;237;b'F';72.5;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';;;;
1;238;b'F';72.5;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';;;;
1;239;b'F';72.5;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';;;;
1;350;b'F';72.5;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
1;351;b'F';72.5;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
1;352;b'F';72.5;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
1;869;b'T';72.5;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';;;;
1;908;b'T';72.5;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';;;;
1;909;b'T';72.5;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';;;;
2;237;b'F';75.0;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';;;;
2;238;b'F';75.0;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';;;;
2;239;b'F';75.0;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';;;;
2;350;b'F';75.0;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
2;351;b'F';75.0;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
2;352;b'F';75.0;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
2;869;b'T';75.0;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';;;;
2;908;b'T';75.0;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';;;;
2;909;b'T';75.0;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';;;;
3;237;b'F';77.5;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';;;;
3;238;b'F';77.5;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';;;;
3;239;b'F';77.5;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';;;;
3;350;b'F';77.5;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
3;351;b'F';77.5;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
3;352;b'F';77.5;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
3;869;b'T';77.5;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';;;;
3;908;b'T';77.5;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';;;;
3;909;b'T';77.5;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';;;;
4;237;b'F';80.0;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';;;;
4;238;b'F';80.0;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';;;;
4;239;b'F';80.0;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';;;;
4;350;b'F';80.0;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
4;351;b'F';80.0;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
4;352;b'F';80.0;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
4;869;b'T';80.0;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';-271.16287;0.54362583;450.6717;0.49002108
4;908;b'T';80.0;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';-29.171156;0.59086365;-9.186682;0.48819748
4;909;b'T';80.0;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';-25.894674;1.2352077;-8.256582;0.71899503
5;237;b'F';82.5;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';14.837536;0.6637209;39.862232;0.52861416
5;238;b'F';82.5;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';30.538605;0.6535459;42.06498;0.51322806
5;239;b'F';82.5;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';4.2607536;0.59919167;-26.643803;0.49661234
5;350;b'F';82.5;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
5;351;b'F';82.5;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
5;352;b'F';82.5;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
5;869;b'T';82.5;b'2005244';16.955833333333334;-3.0472343;315.86392;b'T';-172.50006;0.543448;292.95587;0.48990145
5;908;b'T';82.5;b'2005244';18.57388888888889;-11.781108;322.5488;b'T';-11.4263315;0.590122;7.907217;0.4877982
5;909;b'T';82.5;b'2005244';18.60972222222222;-4.3300776;323.93698;b'T';-12.26868;0.84215295;-4.4201164;0.6241232
6;237;b'F';85.0;b'2005244';4.8358333333333325;-0.63116235;319.28342;b'T';25.3346;0.66364384;29.421694;0.5284775
6;238;b'F';85.0;b'2005244';4.871944444444444;-8.047495;320.7834;b'T';41.403893;0.65348226;9.593434;0.51313597
6;239;b'F';85.0;b'2005244';4.907777777777778;-15.528461;322.0681;b'T';31.844494;0.5991304;-57.46942;0.4965399
6;350;b'F';85.0;b'2005244';6.489999999999999;0.63122123;327.28284;b'?';;;;
6;351;b'F';85.0;b'2005244';6.526111111111111;-6.7022576;329.06186;b'?';;;;
6;352;b'F';85.0;b'2005244';6.561944444444444;-13.927369;331.20337;b'?';;;;
