nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;33;b'F';70.0;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
0;34;b'F';70.0;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
0;35;b'F';70.0;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';;;;
0;525;b'T';70.0;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';;;;
0;526;b'T';70.0;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';;;;
0;638;b'T';70.0;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';;;;
0;639;b'T';70.0;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';;;;
1;33;b'F';72.5;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
1;34;b'F';72.5;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
1;35;b'F';72.5;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';;;;
1;525;b'T';72.5;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';;;;
1;526;b'T';72.5;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';;;;
1;638;b'T';72.5;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';;;;
1;639;b'T';72.5;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';;;;
2;33;b'F';75.0;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
2;34;b'F';75.0;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
2;35;b'F';75.0;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';;;;
2;525;b'T';75.0;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';;;;
2;526;b'T';75.0;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';;;;
2;638;b'T';75.0;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';;;;
2;639;b'T';75.0;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';;;;
3;33;b'F';77.5;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
3;34;b'F';77.5;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
3;35;b'F';77.5;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';;;;
3;525;b'T';77.5;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';;;;
3;526;b'T';77.5;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';;;;
3;638;b'T';77.5;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';;;;
3;639;b'T';77.5;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';;;;
4;33;b'F';80.0;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
4;34;b'F';80.0;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
4;35;b'F';80.0;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';;;;
4;525;b'T';80.0;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';98.76903;0.9922008;-46.38559;0.5257539
4;526;b'T';80.0;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';32.11937;0.7571371;-45.929768;0.9064868
4;638;b'T';80.0;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';35.49928;0.9405693;-18.14014;0.71368945
4;639;b'T';80.0;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';309.6569;0.6670635;302.79282;1.0897067
5;33;b'F';82.5;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
5;34;b'F';82.5;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';;;;
5;35;b'F';82.5;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';18.967907;0.62135315;-28.572788;0.60867786
5;525;b'T';82.5;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';40.482903;0.99097455;-57.83307;0.5251783
5;526;b'T';82.5;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';-5.0971794;0.7562137;-30.496405;0.90594226
5;638;b'T';82.5;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';5.022292;0.9405079;-9.610744;0.7136224
5;639;b'T';82.5;b'2005152';12.754166666666666;-4.3289123;324.5171;b'T';241.80098;0.6437544;118.76547;0.50586605
6;33;b'F';85.0;b'2005152';0.6338888888888888;0.6297685;327.8711;b'?';;;;
6;34;b'F';85.0;b'2005152';0.6697222222222222;-6.7037516;329.6537;b'T';20.1997;0.619349;-38.884216;0.54356545
6;35;b'F';85.0;b'2005152';0.7055555555555556;-13.929127;331.7946;b'T';9.344572;0.62065065;-36.48484;0.6076024
6;525;b'T';85.0;b'2005152';11.063611111111111;-10.331917;314.50623;b'T';-16.696474;0.9891446;-57.210354;0.5243111
6;526;b'T';85.0;b'2005152';11.099166666666667;-3.0488532;316.46066;b'T';-35.70702;0.7548039;-26.605263;0.9050876
6;638;b'T';85.0;b'2005152';12.718055555555557;-11.779697;323.1339;b'T';-28.028065;0.94028574;-7.3222933;0.7134724
