nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;51;b'T';70.0;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';;;;
0;52;b'T';70.0;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';;;;
0;253;b'T';70.0;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
0;254;b'T';70.0;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
0;762;b'F';70.0;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';;;;
0;763;b'F';70.0;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';;;;
0;764;b'F';70.0;b'2006072';14.0175;-15.527679;333.3439;b'T';;;;
0;927;b'F';70.0;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';;;;
0;928;b'F';70.0;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';;;;
0;929;b'F';70.0;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';;;;
1;51;b'T';72.5;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';;;;
1;52;b'T';72.5;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';;;;
1;253;b'T';72.5;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
1;254;b'T';72.5;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
1;762;b'F';72.5;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';;;;
1;763;b'F';72.5;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';;;;
1;764;b'F';72.5;b'2006072';14.0175;-15.527679;333.3439;b'T';;;;
1;927;b'F';72.5;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';;;;
1;928;b'F';72.5;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';;;;
1;929;b'F';72.5;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';;;;
2;51;b'T';75.0;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';;;;
2;52;b'T';75.0;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';;;;
2;253;b'T';75.0;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
2;254;b'T';75.0;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
2;762;b'F';75.0;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';;;;
2;763;b'F';75.0;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';;;;
2;764;b'F';75.0;b'2006072';14.0175;-15.527679;333.3439;b'T';;;;
2;927;b'F';75.0;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';;;;
2;928;b'F';75.0;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';;;;
2;929;b'F';75.0;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';;;;
3;51;b'T';77.5;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';;;;
3;52;b'T';77.5;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';;;;
3;253;b'T';77.5;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
3;254;b'T';77.5;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
3;762;b'F';77.5;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';;;;
3;763;b'F';77.5;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';;;;
3;764;b'F';77.5;b'2006072';14.0175;-15.527679;333.3439;b'T';;;;
3;927;b'F';77.5;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';;;;
3;928;b'F';77.5;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';;;;
3;929;b'F';77.5;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';;;;
4;51;b'T';80.0;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';-3.4811535;531.91187;42.222065;540.9519
4;52;b'T';80.0;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';-2.315164;466.55334;16.588947;400.65863
4;253;b'T';80.0;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
4;254;b'T';80.0;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
4;762;b'F';80.0;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';;;;
4;763;b'F';80.0;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';;;;
4;764;b'F';80.0;b'2006072';14.0175;-15.527679;333.3439;b'T';;;;
4;927;b'F';80.0;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';;;;
4;928;b'F';80.0;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';;;;
4;929;b'F';80.0;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';;;;
5;51;b'T';82.5;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';-9.078509;467.3249;14.247429;523.17834
5;52;b'T';82.5;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';6.782773;310.78284;2.4858778;320.40204
5;253;b'T';82.5;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
5;254;b'T';82.5;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
5;762;b'F';82.5;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';5.5614295;554.4756;28.153164;521.13635
5;763;b'F';82.5;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';14.661925;715.7565;-29.957405;635.93567
5;764;b'F';82.5;b'2006072';14.0175;-15.527679;333.3439;b'T';35.219402;855.3773;-6.3006563;648.56946
5;927;b'F';82.5;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';8.762306;526.1573;53.82745;484.8824
5;928;b'F';82.5;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';16.029984;456.66434;48.9626;440.74918
5;929;b'F';82.5;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';11.623742;494.62912;19.351082;431.85715
6;51;b'T';85.0;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';-23.846329;422.86234;-7.621377;516.8906
6;52;b'T';85.0;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';4.5946455;209.04013;-1.3491421;231.36269
6;253;b'T';85.0;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
6;254;b'T';85.0;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
6;762;b'F';85.0;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';-4.7333827;437.02197;28.829376;429.73355
6;763;b'F';85.0;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';4.278448;614.7408;-30.331089;552.3689
6;764;b'F';85.0;b'2006072';14.0175;-15.527679;333.3439;b'T';26.34792;780.2663;-6.9766035;579.7658
6;927;b'F';85.0;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';11.19373;317.62335;47.88539;286.67584
6;928;b'F';85.0;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';18.742191;276.38928;45.596313;226.869
6;929;b'F';85.0;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';16.545794;286.13965;21.78708;168.33612
7;51;b'T';87.5;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';-40.915993;373.0605;-16.443604;515.53406
7;52;b'T';87.5;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';-15.931194;192.49661;2.0616524;203.28664
7;253;b'T';87.5;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
7;254;b'T';87.5;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
7;762;b'F';87.5;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';2.1576653;347.82565;21.515907;338.2505
7;763;b'F';87.5;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';-20.185652;524.66614;-30.701746;476.74826
7;764;b'F';87.5;b'2006072';14.0175;-15.527679;333.3439;b'T';7.9028187;715.4487;3.756094;519.09546
7;927;b'F';87.5;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';14.472273;235.17574;43.5327;216.25925
7;928;b'F';87.5;b'2006072';17.253888888888888;-6.703157;316.00085;b'T';31.25598;168.53313;53.07008;145.13783
7;929;b'F';87.5;b'2006072';17.289722222222224;-13.9284315;318.1419;b'T';54.881126;202.63806;58.82892;111.1548
8;51;b'T';90.0;b'2006072';1.7555555555555555;-10.331439;330.29977;b'T';-55.876682;246.08702;-23.547178;465.0986
8;52;b'T';90.0;b'2006072';1.791388888888889;-3.0484295;332.25024;b'T';-40.321304;130.49435;9.662382;186.26085
8;253;b'T';90.0;b'2006072';5.029166666666667;-11.780037;314.5735;b'T';;;;
8;254;b'T';90.0;b'2006072';5.064722222222222;-4.329296;315.9652;b'T';;;;
8;762;b'F';90.0;b'2006072';13.945833333333333;-0.6301484;330.55594;b'T';13.58588;323.57416;-1.1993322;283.30838
8;763;b'F';90.0;b'2006072';13.981666666666666;-8.046604;332.05972;b'T';-49.3425;423.558;-20.730421;388.61288
8;764;b'F';90.0;b'2006072';14.0175;-15.527679;333.3439;b'T';10.230463;511.325;-10.122252;370.7145
8;927;b'F';90.0;b'2006072';17.218055555555555;0.6302637;314.21817;b'T';4.7495413;160.47522;17.064634;181.88371
