nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;68;b'F';70.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
0;69;b'F';70.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
0;70;b'F';70.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
0;694;b'T';70.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';;;;
0;695;b'T';70.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
1;68;b'F';72.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
1;69;b'F';72.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
1;70;b'F';72.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
1;694;b'T';72.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';;;;
1;695;b'T';72.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
2;68;b'F';75.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
2;69;b'F';75.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
2;70;b'F';75.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
2;694;b'T';75.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';;;;
2;695;b'T';75.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
3;68;b'F';77.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
3;69;b'F';77.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
3;70;b'F';77.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
3;694;b'T';77.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';;;;
3;695;b'T';77.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
4;68;b'F';80.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
4;69;b'F';80.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
4;70;b'F';80.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
4;694;b'T';80.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';;;;
4;695;b'T';80.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
5;68;b'F';82.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
5;69;b'F';82.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
5;70;b'F';82.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
5;694;b'T';82.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';19.465279;369.3279;-21.658949;689.1812
5;695;b'T';82.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
6;68;b'F';85.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
6;69;b'F';85.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
6;70;b'F';85.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
6;694;b'T';85.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';47.103016;193.75874;-25.737526;405.2285
6;695;b'T';85.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
7;68;b'F';87.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
7;69;b'F';87.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
7;70;b'F';87.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
7;694;b'T';87.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';39.736176;156.88385;-32.474377;260.70468
7;695;b'T';87.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
8;68;b'F';90.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
8;69;b'F';90.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
8;70;b'F';90.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
8;694;b'T';90.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';16.05354;141.16168;-18.523754;211.4946
8;695;b'T';90.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
9;68;b'F';92.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
9;69;b'F';92.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
9;70;b'F';92.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
9;694;b'T';92.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';19.871914;133.1248;-14.626572;226.79825
9;695;b'T';92.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
10;68;b'F';95.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
10;69;b'F';95.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
10;70;b'F';95.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
10;694;b'T';95.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';45.480843;158.75505;-65.81079;246.93433
10;695;b'T';95.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
11;68;b'F';97.5;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
11;69;b'F';97.5;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
11;70;b'F';97.5;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
11;694;b'T';97.5;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';61.18546;161.00667;-88.601295;229.7268
11;695;b'T';97.5;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
12;68;b'F';100.0;b'2006249';3.904722222222222;-0.6305335;317.23532;b'T';;;;
12;69;b'F';100.0;b'2006249';3.9405555555555556;-8.046935;318.73926;b'T';;;;
12;70;b'F';100.0;b'2006249';3.976111111111111;-15.528069;320.02786;b'T';;;;
12;694;b'T';100.0;b'2006249';17.64138888888889;-11.780346;320.52222;b'T';39.90265;184.12048;-36.45737;274.30902
12;695;b'T';100.0;b'2006249';17.677500000000002;-4.329653;321.9058;b'T';;;;
