nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;254;b'T';70.0;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
0;255;b'T';70.0;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
0;622;b'F';70.0;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';;;;
0;623;b'F';70.0;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';;;;
0;624;b'F';70.0;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';;;;
0;667;b'F';70.0;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
0;668;b'F';70.0;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
1;254;b'T';72.5;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
1;255;b'T';72.5;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
1;622;b'F';72.5;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';;;;
1;623;b'F';72.5;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';;;;
1;624;b'F';72.5;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';;;;
1;667;b'F';72.5;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
1;668;b'F';72.5;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
2;254;b'T';75.0;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
2;255;b'T';75.0;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
2;622;b'F';75.0;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';;;;
2;623;b'F';75.0;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';;;;
2;624;b'F';75.0;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';;;;
2;667;b'F';75.0;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
2;668;b'F';75.0;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
3;254;b'T';77.5;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
3;255;b'T';77.5;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
3;622;b'F';77.5;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';;;;
3;623;b'F';77.5;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';;;;
3;624;b'F';77.5;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';;;;
3;667;b'F';77.5;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
3;668;b'F';77.5;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
4;254;b'T';80.0;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
4;255;b'T';80.0;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
4;622;b'F';80.0;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';;;;
4;623;b'F';80.0;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';;;;
4;624;b'F';80.0;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';;;;
4;667;b'F';80.0;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
4;668;b'F';80.0;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
5;254;b'T';82.5;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
5;255;b'T';82.5;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
5;622;b'F';82.5;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';-41.441223;339.68207;37.804527;339.1499
5;623;b'F';82.5;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';-47.318974;362.43396;18.98531;323.88998
5;624;b'F';82.5;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';-25.390148;383.92725;15.276133;366.0319
5;667;b'F';82.5;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
5;668;b'F';82.5;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
6;254;b'T';85.0;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
6;255;b'T';85.0;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
6;622;b'F';85.0;b'2006049';18.99388888888889;-0.63147825;322.76004;b'T';-19.896906;192.17868;37.269016;156.86452
6;623;b'F';85.0;b'2006049';19.029722222222222;-8.047772;324.26437;b'T';-4.5840397;237.28665;48.82491;173.65485
6;624;b'F';85.0;b'2006049';19.065833333333334;-15.5287075;325.54507;b'T';-32.33506;212.76901;87.94476;193.66571
6;667;b'F';85.0;b'2006049';20.64805555555556;0.6313233;330.75952;b'T';;;;
6;668;b'F';85.0;b'2006049';20.683888888888887;-6.7019167;332.5428;b'T';;;;
7;254;b'T';87.5;b'2006049';8.457777777777777;-11.781164;331.1348;b'T';;;;
7;255;b'T';87.5;b'2006049';8.493888888888888;-4.330575;332.51865;b'T';;;;
