nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;8;b'T';70.0;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
0;9;b'T';70.0;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
0;612;b'F';70.0;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';;;;
0;613;b'F';70.0;b'2005090';11.065;-8.046735;323.77405;b'T';;;;
0;614;b'F';70.0;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';;;;
0;734;b'F';70.0;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';;;;
0;735;b'F';70.0;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';;;;
0;1351;b'T';70.0;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
0;1352;b'T';70.0;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
1;8;b'T';72.5;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
1;9;b'T';72.5;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
1;612;b'F';72.5;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';;;;
1;613;b'F';72.5;b'2005090';11.065;-8.046735;323.77405;b'T';;;;
1;614;b'F';72.5;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';;;;
1;734;b'F';72.5;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';;;;
1;735;b'F';72.5;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';;;;
1;1351;b'T';72.5;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
1;1352;b'T';72.5;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
2;8;b'T';75.0;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
2;9;b'T';75.0;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
2;612;b'F';75.0;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';;;;
2;613;b'F';75.0;b'2005090';11.065;-8.046735;323.77405;b'T';;;;
2;614;b'F';75.0;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';;;;
2;734;b'F';75.0;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';;;;
2;735;b'F';75.0;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';;;;
2;1351;b'T';75.0;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
2;1352;b'T';75.0;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
3;8;b'T';77.5;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
3;9;b'T';77.5;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
3;612;b'F';77.5;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';;;;
3;613;b'F';77.5;b'2005090';11.065;-8.046735;323.77405;b'T';;;;
3;614;b'F';77.5;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';;;;
3;734;b'F';77.5;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';;;;
3;735;b'F';77.5;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';;;;
3;1351;b'T';77.5;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
3;1352;b'T';77.5;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
4;8;b'T';80.0;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
4;9;b'T';80.0;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
4;612;b'F';80.0;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';;;;
4;613;b'F';80.0;b'2005090';11.065;-8.046735;323.77405;b'T';;;;
4;614;b'F';80.0;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';;;;
4;734;b'F';80.0;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';-93.00058;903.6693;-49.472626;464.70898
4;735;b'F';80.0;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';-66.88217;718.96344;-33.436363;538.94727
4;1351;b'T';80.0;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
4;1352;b'T';80.0;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
5;8;b'T';82.5;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
5;9;b'T';82.5;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
5;612;b'F';82.5;b'2005090';11.02888888888889;-0.6303072;322.27435;b'T';-59.582848;455.4201;-23.302269;267.18762
5;613;b'F';82.5;b'2005090';11.065;-8.046735;323.77405;b'T';-71.580475;392.53137;-17.023813;302.09827
5;614;b'F';82.5;b'2005090';11.101111111111113;-15.527992;325.0542;b'T';-55.583607;521.5493;-16.140238;385.1797
5;734;b'F';82.5;b'2005090';12.683333333333334;0.6302914;330.2697;b'T';-91.55642;523.4816;-60.917618;430.11374
5;735;b'F';82.5;b'2005090';12.719444444444443;-6.7030954;332.04834;b'T';-94.56737;834.52045;-55.03543;514.9748
5;1351;b'T';82.5;b'2005090';23.114166666666666;-10.331318;316.88766;b'T';;;;
5;1352;b'T';82.5;b'2005090';23.15;-3.0483425;318.83823;b'T';;;;
6;8;b'T';85.0;b'2005090';0.49333333333333335;-11.780228;330.64154;b'T';;;;
6;9;b'T';85.0;b'2005090';0.5288888888888889;-4.329462;332.0334;b'T';;;;
