nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;43;b'T';70.0;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';;;;
0;44;b'T';70.0;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';;;;
0;700;b'F';70.0;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';;;;
0;701;b'F';70.0;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';;;;
0;702;b'F';70.0;b'2006211';11.43888888888889;-15.528038;320.3568;b'';;;;
0;825;b'F';70.0;b'2006211';13.02111111111111;0.63034946;325.57224;b'';;;;
0;826;b'F';70.0;b'2006211';13.056944444444444;-6.703034;327.35507;b'';;;;
0;827;b'F';70.0;b'2006211';13.092777777777778;-13.928258;329.49625;b'';;;;
1;43;b'T';72.5;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';;;;
1;44;b'T';72.5;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';;;;
1;700;b'F';72.5;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';;;;
1;701;b'F';72.5;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';;;;
1;702;b'F';72.5;b'2006211';11.43888888888889;-15.528038;320.3568;b'';;;;
1;825;b'F';72.5;b'2006211';13.02111111111111;0.63034946;325.57224;b'';;;;
1;826;b'F';72.5;b'2006211';13.056944444444444;-6.703034;327.35507;b'';;;;
1;827;b'F';72.5;b'2006211';13.092777777777778;-13.928258;329.49625;b'';;;;
2;43;b'T';75.0;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';;;;
2;44;b'T';75.0;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';;;;
2;700;b'F';75.0;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';;;;
2;701;b'F';75.0;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';;;;
2;702;b'F';75.0;b'2006211';11.43888888888889;-15.528038;320.3568;b'';;;;
2;825;b'F';75.0;b'2006211';13.02111111111111;0.63034946;325.57224;b'';;;;
2;826;b'F';75.0;b'2006211';13.056944444444444;-6.703034;327.35507;b'';;;;
2;827;b'F';75.0;b'2006211';13.092777777777778;-13.928258;329.49625;b'';;;;
3;43;b'T';77.5;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';;;;
3;44;b'T';77.5;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';;;;
3;700;b'F';77.5;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';;;;
3;701;b'F';77.5;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';;;;
3;702;b'F';77.5;b'2006211';11.43888888888889;-15.528038;320.3568;b'';;;;
3;825;b'F';77.5;b'2006211';13.02111111111111;0.63034946;325.57224;b'';;;;
3;826;b'F';77.5;b'2006211';13.056944444444444;-6.703034;327.35507;b'';;;;
3;827;b'F';77.5;b'2006211';13.092777777777778;-13.928258;329.49625;b'';;;;
4;43;b'T';80.0;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';;;;
4;44;b'T';80.0;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';;;;
4;700;b'F';80.0;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';-133.6975;659.1592;-45.46398;522.09595
4;701;b'F';80.0;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';-167.9784;490.20065;-6.12101;419.80246
4;702;b'F';80.0;b'2006211';11.43888888888889;-15.528038;320.3568;b'';-127.79601;480.0218;-32.413635;417.74103
4;825;b'F';80.0;b'2006211';13.02111111111111;0.63034946;325.57224;b'';158.5725;925.7928;53.79976;692.2815
4;826;b'F';80.0;b'2006211';13.056944444444444;-6.703034;327.35507;b'';19.346014;769.56354;33.149155;692.1887
4;827;b'F';80.0;b'2006211';13.092777777777778;-13.928258;329.49625;b'';87.8726;554.16644;-106.21126;478.2657
5;43;b'T';82.5;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';126.00626;470.02206;-35.89696;434.67853
5;44;b'T';82.5;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';137.7057;486.1468;-19.46225;466.61346
5;700;b'F';82.5;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';-119.89553;458.5258;-54.969265;306.07367
5;701;b'F';82.5;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';-144.87318;333.4264;-20.346134;228.09074
5;702;b'F';82.5;b'2006211';11.43888888888889;-15.528038;320.3568;b'';-107.79198;346.115;-43.207455;260.2757
5;825;b'F';82.5;b'2006211';13.02111111111111;0.63034946;325.57224;b'';135.01855;809.53186;53.36253;540.08417
5;826;b'F';82.5;b'2006211';13.056944444444444;-6.703034;327.35507;b'';-3.1867476;649.18616;-33.391525;438.48718
5;827;b'F';82.5;b'2006211';13.092777777777778;-13.928258;329.49625;b'';63.560165;490.78824;-94.65824;361.5515
6;43;b'T';85.0;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';140.8168;379.19077;-25.328253;363.33292
6;44;b'T';85.0;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';159.81578;341.8001;-4.131254;379.04944
6;700;b'F';85.0;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';-118.94183;333.3434;-74.34101;189.72983
6;701;b'F';85.0;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';-114.2233;288.47348;-52.63149;166.2521
6;702;b'F';85.0;b'2006211';11.43888888888889;-15.528038;320.3568;b'';-96.82409;263.79767;-56.3234;165.7392
6;825;b'F';85.0;b'2006211';13.02111111111111;0.63034946;325.57224;b'';88.077835;688.104;14.054146;449.0627
6;826;b'F';85.0;b'2006211';13.056944444444444;-6.703034;327.35507;b'';-11.967098;590.939;-61.94142;403.53662
6;827;b'F';85.0;b'2006211';13.092777777777778;-13.928258;329.49625;b'';41.864166;443.97812;-38.38603;283.61493
7;43;b'T';87.5;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';129.41107;281.49203;-16.112705;271.82224
7;44;b'T';87.5;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';141.99887;208.32147;0.05511284;242.45448
7;700;b'F';87.5;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';-134.6386;256.18793;-80.956116;162.8901
7;701;b'F';87.5;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';-151.47296;247.14319;-65.11438;144.3678
7;702;b'F';87.5;b'2006211';11.43888888888889;-15.528038;320.3568;b'';-116.17201;254.68689;-53.809715;139.05576
7;825;b'F';87.5;b'2006211';13.02111111111111;0.63034946;325.57224;b'';62.53908;637.8009;-1.8008194;433.11853
7;826;b'F';87.5;b'2006211';13.056944444444444;-6.703034;327.35507;b'';21.990995;508.0229;8.448155;280.08505
7;827;b'F';87.5;b'2006211';13.092777777777778;-13.928258;329.49625;b'';64.489655;400.1929;77.38035;287.12424
8;43;b'T';90.0;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';86.631905;172.31546;-32.40363;186.07542
8;44;b'T';90.0;b'2006211';0.8674999999999999;-4.3295145;327.3234;b'';72.671074;97.804344;-27.86579;110.76079
8;700;b'F';90.0;b'2006211';11.366944444444444;-0.63036144;317.5727;b'';-113.54991;240.12213;-86.49244;133.85043
8;701;b'F';90.0;b'2006211';11.402777777777777;-8.0467825;319.0766;b'';-126.91979;214.15402;-80.28596;128.40752
8;702;b'F';90.0;b'2006211';11.43888888888889;-15.528038;320.3568;b'';-104.37198;247.3807;-75.801414;149.6845
8;825;b'F';90.0;b'2006211';13.02111111111111;0.63034946;325.57224;b'';52.74121;561.18134;20.584805;293.19727
8;826;b'F';90.0;b'2006211';13.056944444444444;-6.703034;327.35507;b'';5.1229744;470.16428;-9.778204;335.77417
8;827;b'F';90.0;b'2006211';13.092777777777778;-13.928258;329.49625;b'';37.476475;347.42963;45.697937;246.10295
9;43;b'T';92.5;b'2006211';0.8313888888888888;-11.780274;325.93982;b'';57.770363;127.649796;-65.33801;137.67027
