nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;119;b'T';70.0;b'2006302';4.5038888888888895;-10.330171;327.59747;b'T';;;;
0;120;b'T';70.0;b'2006302';4.539722222222222;-3.047307;329.54834;b'T';;;;
0;727;b'F';70.0;b'2006302';20.037222222222223;-13.927246;315.4536;b'T';;;;
0;1086;b'F';70.0;b'2006302';16.693055555555556;-0.6313032;327.871;b'T';;;;
0;1087;b'F';70.0;b'2006302';16.729166666666668;-8.047639;329.37103;b'T';;;;
0;1088;b'F';70.0;b'2006302';16.765;-15.5286045;330.65573;b'T';;;;
1;119;b'T';72.5;b'2006302';4.5038888888888895;-10.330171;327.59747;b'T';;;;
1;120;b'T';72.5;b'2006302';4.539722222222222;-3.047307;329.54834;b'T';;;;
1;727;b'F';72.5;b'2006302';20.037222222222223;-13.927246;315.4536;b'T';;;;
1;1086;b'F';72.5;b'2006302';16.693055555555556;-0.6313032;327.871;b'T';;;;
1;1087;b'F';72.5;b'2006302';16.729166666666668;-8.047639;329.37103;b'T';;;;
1;1088;b'F';72.5;b'2006302';16.765;-15.5286045;330.65573;b'T';;;;
2;119;b'T';75.0;b'2006302';4.5038888888888895;-10.330171;327.59747;b'T';;;;
2;120;b'T';75.0;b'2006302';4.539722222222222;-3.047307;329.54834;b'T';;;;
2;727;b'F';75.0;b'2006302';20.037222222222223;-13.927246;315.4536;b'T';;;;
2;1086;b'F';75.0;b'2006302';16.693055555555556;-0.6313032;327.871;b'T';;;;
2;1087;b'F';75.0;b'2006302';16.729166666666668;-8.047639;329.37103;b'T';;;;
2;1088;b'F';75.0;b'2006302';16.765;-15.5286045;330.65573;b'T';;;;
3;119;b'T';77.5;b'2006302';4.5038888888888895;-10.330171;327.59747;b'T';;;;
3;120;b'T';77.5;b'2006302';4.539722222222222;-3.047307;329.54834;b'T';;;;
3;727;b'F';77.5;b'2006302';20.037222222222223;-13.927246;315.4536;b'T';;;;
3;1086;b'F';77.5;b'2006302';16.693055555555556;-0.6313032;327.871;b'T';;;;
3;1087;b'F';77.5;b'2006302';16.729166666666668;-8.047639;329.37103;b'T';;;;
3;1088;b'F';77.5;b'2006302';16.765;-15.5286045;330.65573;b'T';;;;
