nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;160;b'F';70.0;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';;;;
0;161;b'F';70.0;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';;;;
0;162;b'F';70.0;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';;;;
0;282;b'F';70.0;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';;;;
0;942;b'T';70.0;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';;;;
0;943;b'T';70.0;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';;;;
0;1015;b'T';70.0;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';;;;
0;1016;b'T';70.0;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';;;;
1;160;b'F';72.5;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';;;;
1;161;b'F';72.5;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';;;;
1;162;b'F';72.5;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';;;;
1;282;b'F';72.5;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';;;;
1;942;b'T';72.5;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';;;;
1;943;b'T';72.5;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';;;;
1;1015;b'T';72.5;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';;;;
1;1016;b'T';72.5;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';;;;
2;160;b'F';75.0;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';;;;
2;161;b'F';75.0;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';;;;
2;162;b'F';75.0;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';;;;
2;282;b'F';75.0;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';;;;
2;942;b'T';75.0;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';;;;
2;943;b'T';75.0;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';;;;
2;1015;b'T';75.0;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';;;;
2;1016;b'T';75.0;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';;;;
3;160;b'F';77.5;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';;;;
3;161;b'F';77.5;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';;;;
3;162;b'F';77.5;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';;;;
3;282;b'F';77.5;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';;;;
3;942;b'T';77.5;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';;;;
3;943;b'T';77.5;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';;;;
3;1015;b'T';77.5;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';;;;
3;1016;b'T';77.5;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';;;;
4;160;b'F';80.0;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';-163.24545;499.73523;-43.168533;432.2894
4;161;b'F';80.0;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';-182.73965;569.0978;-71.748245;459.70798
4;162;b'F';80.0;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';-198.29808;613.6718;-48.25526;467.92377
4;282;b'F';80.0;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';-36.4207;572.35254;187.49805;461.8969
4;942;b'T';80.0;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';-156.27484;728.9864;53.94539;547.33997
4;943;b'T';80.0;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';-178.8956;571.5182;15.920443;470.84543
4;1015;b'T';80.0;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';90.30635;538.80273;-24.849182;505.8392
4;1016;b'T';80.0;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';40.102196;477.79025;-67.392006;420.2695
5;160;b'F';82.5;b'2006128';3.328888888888889;-0.6305604;324.35443;b'T';-183.0561;406.59558;-38.47063;310.6063
5;161;b'F';82.5;b'2006128';3.364722222222222;-8.046962;325.8584;b'T';-214.39114;518.1815;-53.535618;418.261
5;162;b'F';82.5;b'2006128';3.4008333333333334;-15.528092;327.13864;b'T';-218.07019;577.21533;-32.72538;433.92694
5;282;b'F';82.5;b'2006128';4.983055555555556;0.6305873;332.3539;b'T';15.652262;921.51166;157.25635;527.70074
5;942;b'T';82.5;b'2006128';15.411944444444446;-10.330916;319.0011;b'T';-155.40652;603.34174;59.079033;463.86743
5;943;b'T';82.5;b'2006128';15.447777777777778;-3.047975;320.9517;b'T';-191.20341;494.87964;46.051792;414.41083
5;1015;b'T';82.5;b'2006128';17.066111111111113;-11.780369;327.63293;b'T';96.047745;400.31158;-40.450584;373.8739
5;1016;b'T';82.5;b'2006128';17.10194444444444;-4.3296804;329.0206;b'T';102.61878;232.98657;-30.13041;243.17807
