nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;192;b'F';70.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
0;193;b'F';70.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
0;194;b'F';70.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
0;830;b'T';70.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';;;;
0;831;b'T';70.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';;;;
0;865;b'T';70.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';;;;
0;866;b'T';70.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
1;192;b'F';72.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
1;193;b'F';72.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
1;194;b'F';72.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
1;830;b'T';72.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';;;;
1;831;b'T';72.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';;;;
1;865;b'T';72.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';;;;
1;866;b'T';72.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
2;192;b'F';75.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
2;193;b'F';75.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
2;194;b'F';75.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
2;830;b'T';75.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';;;;
2;831;b'T';75.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';;;;
2;865;b'T';75.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';;;;
2;866;b'T';75.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
3;192;b'F';77.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
3;193;b'F';77.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
3;194;b'F';77.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
3;830;b'T';77.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';;;;
3;831;b'T';77.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';;;;
3;865;b'T';77.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';;;;
3;866;b'T';77.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
4;192;b'F';80.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
4;193;b'F';80.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
4;194;b'F';80.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
4;830;b'T';80.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';;;;
4;831;b'T';80.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';;;;
4;865;b'T';80.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';;;;
4;866;b'T';80.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
5;192;b'F';82.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
5;193;b'F';82.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
5;194;b'F';82.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
5;830;b'T';82.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';-16.650942;492.30283;4.4748125;471.03894
5;831;b'T';82.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';-17.252872;559.09564;19.767366;396.792
5;865;b'T';82.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';47.989906;430.01627;-7.464102;693.34436
5;866;b'T';82.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
6;192;b'F';85.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
6;193;b'F';85.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
6;194;b'F';85.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
6;830;b'T';85.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';-8.509204;371.65808;4.700287;359.0365
6;831;b'T';85.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';-26.695318;448.37265;8.816126;312.96094
6;865;b'T';85.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';47.659878;194.02078;-10.421558;376.69482
6;866;b'T';85.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
7;192;b'F';87.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
7;193;b'F';87.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
7;194;b'F';87.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
7;830;b'T';87.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';2.5766664;237.59027;14.880078;274.26334
7;831;b'T';87.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';-13.423234;270.36362;-3.6320927;208.1078
7;865;b'T';87.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';10.798386;95.21952;1.1717396;196.26984
7;866;b'T';87.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
8;192;b'F';90.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
8;193;b'F';90.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
8;194;b'F';90.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
8;830;b'T';90.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';20.539295;185.29321;37.3648;221.48395
8;831;b'T';90.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';-2.3294382;203.83147;-3.7387104;171.84663
8;865;b'T';90.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';-38.953804;90.0074;48.793144;177.50214
8;866;b'T';90.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
9;192;b'F';92.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
9;193;b'F';92.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
9;194;b'F';92.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
9;830;b'T';92.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';21.873547;205.13728;14.724409;210.68983
9;831;b'T';92.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';18.607891;286.51105;-3.1938763;207.63245
9;865;b'T';92.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';-50.682693;116.97604;57.644535;222.46356
9;866;b'T';92.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
10;192;b'F';95.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
10;193;b'F';95.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
10;194;b'F';95.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
10;830;b'T';95.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';-0.32476425;223.04749;-22.095629;234.30748
10;831;b'T';95.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';6.349736;311.09842;2.0419223;215.66702
10;865;b'T';95.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';-19.750816;144.8908;14.21284;260.38968
10;866;b'T';95.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
11;192;b'F';97.5;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
11;193;b'F';97.5;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
11;194;b'F';97.5;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
11;830;b'T';97.5;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';-36.10685;245.4625;-53.728462;273.71146
11;831;b'T';97.5;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';-27.218292;283.52158;-11.618307;229.70511
11;865;b'T';97.5;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';3.147227;170.05875;-7.434121;307.1342
11;866;b'T';97.5;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
12;192;b'F';100.0;b'2006124';3.8563888888888886;-0.6306761;328.27066;b'T';;;;
12;193;b'F';100.0;b'2006124';3.891944444444445;-8.047064;329.77884;b'T';;;;
12;194;b'F';100.0;b'2006124';3.9275;-15.52818;331.0675;b'T';;;;
12;830;b'T';100.0;b'2006124';15.939722222222223;-10.330779;322.91306;b'T';12.290855;261.37036;-24.266466;261.0603
12;831;b'T';100.0;b'2006124';15.975833333333332;-3.0478516;324.85956;b'T';32.391277;308.4768;-9.012551;234.15265
12;865;b'T';100.0;b'2006124';17.59388888888889;-11.780464;331.5449;b'T';30.670218;183.54773;-55.317398;391.0265
12;866;b'T';100.0;b'2006124';17.63;-4.3297877;332.92847;b'T';;;;
