nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;77;b'F';70.0;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';;;;
0;78;b'F';70.0;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';;;;
0;337;b'F';70.0;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
0;823;b'T';70.0;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';;;;
0;824;b'T';70.0;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';;;;
1;77;b'F';72.5;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';;;;
1;78;b'F';72.5;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';;;;
1;337;b'F';72.5;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
1;823;b'T';72.5;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';;;;
1;824;b'T';72.5;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';;;;
2;77;b'F';75.0;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';;;;
2;78;b'F';75.0;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';;;;
2;337;b'F';75.0;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
2;823;b'T';75.0;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';;;;
2;824;b'T';75.0;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';;;;
3;77;b'F';77.5;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';;;;
3;78;b'F';77.5;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';;;;
3;337;b'F';77.5;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
3;823;b'T';77.5;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';;;;
3;824;b'T';77.5;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';;;;
4;77;b'F';80.0;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';28.224337;549.1332;-42.006046;469.8005
4;78;b'F';80.0;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';32.222267;567.4702;-71.70046;467.94452
4;337;b'F';80.0;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
4;823;b'T';80.0;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';;;;
4;824;b'T';80.0;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';;;;
5;77;b'F';82.5;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';0.009647608;537.8329;-28.316448;448.50934
5;78;b'F';82.5;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';10.882996;546.5648;-63.395;436.1402
5;337;b'F';82.5;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
5;823;b'T';82.5;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';2.1409245;493.6369;-64.08718;441.93497
5;824;b'T';82.5;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';-24.854832;660.60065;-36.6225;437.7468
6;77;b'F';85.0;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';-21.312775;496.18805;-16.091194;381.45602
6;78;b'F';85.0;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';-8.423885;482.71658;-59.38133;350.15298
6;337;b'F';85.0;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
6;823;b'T';85.0;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';-14.144402;390.47943;-59.131035;282.9535
6;824;b'T';85.0;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';-43.003384;569.82715;-42.98951;321.47137
7;77;b'F';87.5;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';-36.27831;381.7713;-11.804747;244.65588
7;78;b'F';87.5;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';-21.583447;371.1403;-58.97744;231.35048
7;337;b'F';87.5;b'2006247';6.633055555555556;0.6308814;315.00287;b'T';;;;
7;823;b'T';87.5;b'2006247';15.443611111111112;-10.330646;325.99146;b'T';-19.796679;303.87982;-55.890583;210.3324
7;824;b'T';87.5;b'2006247';15.479722222222222;-3.0477338;327.938;b'T';-50.368683;432.98532;-55.836975;230.2573
8;77;b'F';90.0;b'2006247';3.361111111111111;-0.6307875;331.33655;b'T';-33.898407;253.20126;-7.0577216;137.98361
8;78;b'F';90.0;b'2006247';3.3969444444444443;-8.047162;332.84064;b'T';-23.980692;262.1147;-56.914444;148.44327
