nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;454;b'F';70.0;b'2006231';7.099722222222223;-0.63180226;322.5056;b'T';;;;
0;455;b'F';70.0;b'2006231';7.135555555555555;-8.048048;324.0101;b'T';;;;
0;456;b'F';70.0;b'2006231';7.171666666666667;-15.529141;325.29105;b'T';;;;
0;587;b'F';70.0;b'2006231';8.75388888888889;0.6317916;330.50504;b'T';;;;
0;588;b'F';70.0;b'2006231';8.789722222222222;-6.7013936;332.28848;b'T';;;;
0;1278;b'T';70.0;b'2006231';19.182222222222222;-10.329504;317.15973;b'T';;;;
0;1279;b'T';70.0;b'2006231';19.21833333333333;-3.0467474;319.10678;b'T';;;;
0;1359;b'T';70.0;b'2006231';20.836111111111112;-11.781551;325.79565;b'T';;;;
0;1360;b'T';70.0;b'2006231';20.87222222222222;-4.3310084;327.17984;b'T';;;;
1;454;b'F';72.5;b'2006231';7.099722222222223;-0.63180226;322.5056;b'T';;;;
1;455;b'F';72.5;b'2006231';7.135555555555555;-8.048048;324.0101;b'T';;;;
1;456;b'F';72.5;b'2006231';7.171666666666667;-15.529141;325.29105;b'T';;;;
1;587;b'F';72.5;b'2006231';8.75388888888889;0.6317916;330.50504;b'T';;;;
1;588;b'F';72.5;b'2006231';8.789722222222222;-6.7013936;332.28848;b'T';;;;
1;1278;b'T';72.5;b'2006231';19.182222222222222;-10.329504;317.15973;b'T';;;;
1;1279;b'T';72.5;b'2006231';19.21833333333333;-3.0467474;319.10678;b'T';;;;
1;1359;b'T';72.5;b'2006231';20.836111111111112;-11.781551;325.79565;b'T';;;;
1;1360;b'T';72.5;b'2006231';20.87222222222222;-4.3310084;327.17984;b'T';;;;
2;454;b'F';75.0;b'2006231';7.099722222222223;-0.63180226;322.5056;b'T';;;;
2;455;b'F';75.0;b'2006231';7.135555555555555;-8.048048;324.0101;b'T';;;;
2;456;b'F';75.0;b'2006231';7.171666666666667;-15.529141;325.29105;b'T';;;;
2;587;b'F';75.0;b'2006231';8.75388888888889;0.6317916;330.50504;b'T';;;;
2;588;b'F';75.0;b'2006231';8.789722222222222;-6.7013936;332.28848;b'T';;;;
2;1278;b'T';75.0;b'2006231';19.182222222222222;-10.329504;317.15973;b'T';;;;
2;1279;b'T';75.0;b'2006231';19.21833333333333;-3.0467474;319.10678;b'T';;;;
2;1359;b'T';75.0;b'2006231';20.836111111111112;-11.781551;325.79565;b'T';;;;
2;1360;b'T';75.0;b'2006231';20.87222222222222;-4.3310084;327.17984;b'T';;;;
3;454;b'F';77.5;b'2006231';7.099722222222223;-0.63180226;322.5056;b'T';;;;
3;455;b'F';77.5;b'2006231';7.135555555555555;-8.048048;324.0101;b'T';;;;
3;456;b'F';77.5;b'2006231';7.171666666666667;-15.529141;325.29105;b'T';;;;
3;587;b'F';77.5;b'2006231';8.75388888888889;0.6317916;330.50504;b'T';;;;
