nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;121;b'T';70.0;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';;;;
0;122;b'T';70.0;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';;;;
0;824;b'F';70.0;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';;;;
0;825;b'F';70.0;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';;;;
0;826;b'F';70.0;b'2005073';14.5025;-15.527529;324.23843;b'T';;;;
0;895;b'F';70.0;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';;;;
0;896;b'F';70.0;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';;;;
0;897;b'F';70.0;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';;;;
1;121;b'T';72.5;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';;;;
1;122;b'T';72.5;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';;;;
1;824;b'F';72.5;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';;;;
1;825;b'F';72.5;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';;;;
1;826;b'F';72.5;b'2005073';14.5025;-15.527529;324.23843;b'T';;;;
1;895;b'F';72.5;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';;;;
1;896;b'F';72.5;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';;;;
1;897;b'F';72.5;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';;;;
2;121;b'T';75.0;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';;;;
2;122;b'T';75.0;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';;;;
2;824;b'F';75.0;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';;;;
2;825;b'F';75.0;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';;;;
2;826;b'F';75.0;b'2005073';14.5025;-15.527529;324.23843;b'T';;;;
2;895;b'F';75.0;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';;;;
2;896;b'F';75.0;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';;;;
2;897;b'F';75.0;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';;;;
3;121;b'T';77.5;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';;;;
3;122;b'T';77.5;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';;;;
3;824;b'F';77.5;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';;;;
3;825;b'F';77.5;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';;;;
3;826;b'F';77.5;b'2005073';14.5025;-15.527529;324.23843;b'T';;;;
3;895;b'F';77.5;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';;;;
3;896;b'F';77.5;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';;;;
3;897;b'F';77.5;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';;;;
4;121;b'T';80.0;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';;;;
4;122;b'T';80.0;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';;;;
4;824;b'F';80.0;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';79.298004;0.59893787;6.825012;0.48903397
4;825;b'F';80.0;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';116.85053;0.8695282;-65.77508;0.63032675
4;826;b'F';80.0;b'2005073';14.5025;-15.527529;324.23843;b'T';-74.1597;0.86158556;24.577133;0.85444576
4;895;b'F';80.0;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';40.870514;0.56580853;86.639015;0.55606294
4;896;b'F';80.0;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';-14.38156;0.72068393;65.29712;0.4899084
4;897;b'F';80.0;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';-71.36313;0.84811145;7.1553726;0.6097565
5;121;b'T';82.5;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';-43.29081;0.7540507;1.7581617;0.51678103
5;122;b'T';82.5;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';-4.6176796;0.72691953;4.882533;0.51999205
5;824;b'F';82.5;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';68.479576;0.5988168;2.2901115;0.48888865
5;825;b'F';82.5;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';105.02662;0.8692921;-49.311295;0.63003784
5;826;b'F';82.5;b'2005073';14.5025;-15.527529;324.23843;b'T';-37.928738;0.8611502;13.482477;0.8540035
5;895;b'F';82.5;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';16.10154;0.56506956;59.19192;0.55508494
5;896;b'F';82.5;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';-36.607376;0.8059322;14.2354145;0.88007903
5;897;b'F';82.5;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';-48.260216;0.8475191;15.143789;0.6092483
6;121;b'T';85.0;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';-71.57885;0.75325143;28.91457;0.51639265
6;122;b'T';85.0;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';-41.77521;0.72577864;51.256958;0.5192612
6;824;b'F';85.0;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';51.983803;0.5986818;-0.7046156;0.4886651
6;825;b'F';85.0;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';79.793465;0.869033;-28.150162;0.6297194
6;826;b'F';85.0;b'2005073';14.5025;-15.527529;324.23843;b'T';3.2905798;0.8608683;3.8743804;0.85362697
6;895;b'F';85.0;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';-0.66165733;0.56392515;35.289097;0.55401754
6;896;b'F';85.0;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';-32.54788;0.8046739;12.211816;0.8784063
6;897;b'F';85.0;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';-29.446928;0.8464947;30.006151;0.60774136
7;121;b'T';87.5;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';-94.26099;0.7523908;53.61025;0.51593477
7;122;b'T';87.5;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';-76.2161;0.7248136;100.48301;0.51865053
7;824;b'F';87.5;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';-67.4359;0.55062795;42.83069;0.47769755
7;825;b'F';87.5;b'2005073';14.46638888888889;-8.046432;322.9585;b'T';28.466007;0.7874638;-0.4023075;0.6092275
7;826;b'F';87.5;b'2005073';14.5025;-15.527529;324.23843;b'T';37.635273;0.8607682;-1.643846;0.8533864
7;895;b'F';87.5;b'2005073';16.08527777777778;0.62979835;329.4461;b'T';-9.297366;0.5626323;21.824677;0.55312026
7;896;b'F';87.5;b'2005073';16.121111111111112;-6.703646;331.22873;b'T';-32.73921;0.8022076;-1.7235079;0.8729047
7;897;b'F';87.5;b'2005073';16.156944444444445;-13.928947;333.3697;b'T';-19.417265;0.8451916;34.46996;0.6047088
8;121;b'T';90.0;b'2005073';2.2394444444444446;-10.331678;321.21133;b'T';-102.4431;0.7519031;66.03941;0.5155673
8;122;b'T';90.0;b'2005073';2.275277777777778;-3.0486395;323.1617;b'T';-100.12413;0.7246459;117.15005;0.51842767
8;824;b'F';90.0;b'2005073';14.430555555555555;-0.6299521;321.45496;b'T';-42.23193;0.55029905;14.248937;0.4773319
