nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;10;b'T';70.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
0;11;b'T';70.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
0;494;b'F';70.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
0;495;b'F';70.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
0;496;b'F';70.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
0;702;b'F';70.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';;;;
0;703;b'F';70.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';;;;
0;704;b'F';70.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';;;;
0;1178;b'T';70.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
0;1179;b'T';70.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
1;10;b'T';72.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
1;11;b'T';72.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
1;494;b'F';72.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
1;495;b'F';72.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
1;496;b'F';72.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
1;702;b'F';72.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';;;;
1;703;b'F';72.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';;;;
1;704;b'F';72.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';;;;
1;1178;b'T';72.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
1;1179;b'T';72.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
2;10;b'T';75.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
2;11;b'T';75.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
2;494;b'F';75.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
2;495;b'F';75.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
2;496;b'F';75.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
2;702;b'F';75.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';;;;
2;703;b'F';75.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';;;;
2;704;b'F';75.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';;;;
2;1178;b'T';75.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
2;1179;b'T';75.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
3;10;b'T';77.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
3;11;b'T';77.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
3;494;b'F';77.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
3;495;b'F';77.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
3;496;b'F';77.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
3;702;b'F';77.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';;;;
3;703;b'F';77.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';;;;
3;704;b'F';77.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';;;;
3;1178;b'T';77.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
3;1179;b'T';77.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
4;10;b'T';80.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
4;11;b'T';80.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
4;494;b'F';80.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
4;495;b'F';80.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
4;496;b'F';80.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
4;702;b'F';80.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';;;;
4;703;b'F';80.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';;;;
4;704;b'F';80.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';;;;
4;1178;b'T';80.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
4;1179;b'T';80.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
5;10;b'T';82.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
5;11;b'T';82.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
5;494;b'F';82.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
5;495;b'F';82.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
5;496;b'F';82.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
5;702;b'F';82.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';20.534948;547.0989;-40.66986;511.27097
5;703;b'F';82.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';54.01606;511.10477;-51.871616;304.1935
5;704;b'F';82.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';17.244745;510.58426;-13.35717;392.88232
5;1178;b'T';82.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
5;1179;b'T';82.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
6;10;b'T';85.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
6;11;b'T';85.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
6;494;b'F';85.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';;;;
6;495;b'F';85.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';;;;
6;496;b'F';85.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';;;;
6;702;b'F';85.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';10.255928;440.08545;-21.583027;385.52258
6;703;b'F';85.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';33.127373;449.69812;-30.116787;243.0152
6;704;b'F';85.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';14.023211;553.27527;-5.008895;324.011
6;1178;b'T';85.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
6;1179;b'T';85.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
7;10;b'T';87.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
7;11;b'T';87.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
7;494;b'F';87.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-20.952044;331.55963;15.087553;188.41388
7;495;b'F';87.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';-39.083656;352.45737;8.246533;133.09908
7;496;b'F';87.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';35.768326;189.74513;-23.589954;125.91399
7;702;b'F';87.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-8.018924;336.0049;-9.25092;307.445
7;703;b'F';87.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';8.0045185;362.799;-23.083494;201.15547
7;704;b'F';87.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';0.12454891;468.49362;-13.670203;270.1975
7;1178;b'T';87.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
7;1179;b'T';87.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
8;10;b'T';90.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
8;11;b'T';90.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
8;494;b'F';90.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-38.50888;252.10677;10.431189;176.76709
8;495;b'F';90.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';-9.758737;296.6314;-0.3802805;144.06972
8;496;b'F';90.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';64.34817;227.20482;-25.061043;215.15994
8;702;b'F';90.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-18.194464;284.34714;-25.541227;249.8896
8;703;b'F';90.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';-16.730808;292.23862;-32.864136;164.39966
8;704;b'F';90.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';-14.888653;420.4734;-30.62358;246.47278
8;1178;b'T';90.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
8;1179;b'T';90.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
9;10;b'T';92.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
9;11;b'T';92.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
9;494;b'F';92.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-36.04434;282.32306;-3.5481625;213.94914
9;495;b'F';92.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';37.326485;432.3067;20.193037;587.8005
9;496;b'F';92.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';43.484684;229.40524;-18.03786;193.91022
9;702;b'F';92.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-14.298073;288.88147;-55.544636;197.22313
9;703;b'F';92.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';-21.635754;295.89798;-56.682423;150.63191
9;704;b'F';92.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';-34.399532;399.74008;-51.579487;255.25975
9;1178;b'T';92.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
9;1179;b'T';92.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
10;10;b'T';95.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
10;11;b'T';95.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
10;494;b'F';95.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-20.220888;420.98126;-23.24157;299.07693
10;495;b'F';95.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';7.6789436;328.10254;3.0065618;385.05768
10;496;b'F';95.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';-20.33945;284.37674;-28.170609;294.58453
10;702;b'F';95.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-14.964806;274.9046;-73.09744;141.7193
10;703;b'F';95.0;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';-25.94094;326.27554;-75.81768;154.52121
10;704;b'F';95.0;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';-18.019083;449.37424;-89.48836;290.20978
10;1178;b'T';95.0;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
10;1179;b'T';95.0;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
11;10;b'T';97.5;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
11;11;b'T';97.5;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
11;494;b'F';97.5;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-49.82589;474.1709;-31.724365;381.27893
11;495;b'F';97.5;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';-13.224809;358.19324;-11.8891735;296.69287
11;496;b'F';97.5;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';-55.518944;271.10645;-18.900194;246.52048
11;702;b'F';97.5;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-22.421644;259.00284;-73.13368;110.4989
11;703;b'F';97.5;b'2006216';12.799722222222222;-6.70271;316.41055;b'T';-33.868984;337.58398;-85.81033;127.95681
11;704;b'F';97.5;b'2006216';12.835555555555555;-13.927892;318.55188;b'T';12.727264;433.36118;-134.31548;218.25827
11;1178;b'T';97.5;b'2006216';21.575555555555557;-10.330644;325.5995;b'T';;;;
11;1179;b'T';97.5;b'2006216';21.61111111111111;-3.047715;327.55435;b'T';;;;
12;10;b'T';100.0;b'2006216';0.5725;-11.780506;315.02008;b'T';;;;
12;11;b'T';100.0;b'2006216';0.6086111111111111;-4.3297796;316.40372;b'T';;;;
12;494;b'F';100.0;b'2006216';9.490833333333335;-0.6307128;330.978;b'T';-76.913055;499.5863;-23.138144;419.44876
12;495;b'F';100.0;b'2006216';9.527222222222223;-8.0471;332.47357;b'T';-49.190533;376.11472;14.3731;270.45728
12;496;b'F';100.0;b'2006216';9.563333333333333;-15.528115;333.75388;b'T';-73.60295;284.38416;13.745205;233.08607
12;702;b'F';100.0;b'2006216';12.76388888888889;0.63063127;314.6276;b'T';-22.02491;249.55919;-46.840126;132.28687
