nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;71;b'T';70.0;b'2006200';1.0383333333333333;-10.331492;321.90082;b'T';;;;
0;72;b'T';70.0;b'2006200';1.0741666666666667;-3.0484223;323.85126;b'T';;;;
0;154;b'T';70.0;b'2006200';2.6927777777777777;-11.780062;330.52844;b'T';;;;
0;155;b'T';70.0;b'2006200';2.7286111111111113;-4.329211;331.91602;b'T';;;;
0;721;b'F';70.0;b'2006200';13.228055555555555;-0.62995464;322.1652;b'T';;;;
0;722;b'F';70.0;b'2006200';13.26388888888889;-8.04662;323.669;b'T';;;;
0;723;b'F';70.0;b'2006200';13.3;-15.527707;324.949;b'T';;;;
0;839;b'F';70.0;b'2006200';14.881944444444445;0.6300733;330.16895;b'T';;;;
0;840;b'F';70.0;b'2006200';14.91777777777778;-6.703352;331.95163;b'T';;;;
1;71;b'T';72.5;b'2006200';1.0383333333333333;-10.331492;321.90082;b'T';;;;
1;72;b'T';72.5;b'2006200';1.0741666666666667;-3.0484223;323.85126;b'T';;;;
1;154;b'T';72.5;b'2006200';2.6927777777777777;-11.780062;330.52844;b'T';;;;
1;155;b'T';72.5;b'2006200';2.7286111111111113;-4.329211;331.91602;b'T';;;;
1;721;b'F';72.5;b'2006200';13.228055555555555;-0.62995464;322.1652;b'T';;;;
1;722;b'F';72.5;b'2006200';13.26388888888889;-8.04662;323.669;b'T';;;;
1;723;b'F';72.5;b'2006200';13.3;-15.527707;324.949;b'T';;;;
1;839;b'F';72.5;b'2006200';14.881944444444445;0.6300733;330.16895;b'T';;;;
1;840;b'F';72.5;b'2006200';14.91777777777778;-6.703352;331.95163;b'T';;;;
2;71;b'T';75.0;b'2006200';1.0383333333333333;-10.331492;321.90082;b'T';;;;
2;72;b'T';75.0;b'2006200';1.0741666666666667;-3.0484223;323.85126;b'T';;;;
