nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;783;b'T';70.0;b'2006037';11.653611111111111;-11.780513;318.61835;b'';;;;
0;784;b'T';70.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'';;;;
0;1556;b'F';70.0;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';;;;
0;1557;b'F';70.0;b'2006037';23.87972222222222;-6.702589;320.0255;b'T';;;;
0;1558;b'F';70.0;b'2006037';23.915833333333335;-13.927765;322.16266;b'T';;;;
1;783;b'T';72.5;b'2006037';11.653611111111111;-11.780513;318.61835;b'';;;;
1;784;b'T';72.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'';;;;
1;1556;b'F';72.5;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';;;;
1;1557;b'F';72.5;b'2006037';23.87972222222222;-6.702589;320.0255;b'T';;;;
1;1558;b'F';72.5;b'2006037';23.915833333333335;-13.927765;322.16266;b'T';;;;
2;783;b'T';75.0;b'2006037';11.653611111111111;-11.780513;318.61835;b'';;;;
2;784;b'T';75.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'';;;;
2;1556;b'F';75.0;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';;;;
2;1557;b'F';75.0;b'2006037';23.87972222222222;-6.702589;320.0255;b'T';;;;
2;1558;b'F';75.0;b'2006037';23.915833333333335;-13.927765;322.16266;b'T';;;;
3;783;b'T';77.5;b'2006037';11.653611111111111;-11.780513;318.61835;b'';;;;
3;784;b'T';77.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'';;;;
3;1556;b'F';77.5;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';;;;
3;1557;b'F';77.5;b'2006037';23.87972222222222;-6.702589;320.0255;b'T';;;;
3;1558;b'F';77.5;b'2006037';23.915833333333335;-13.927765;322.16266;b'T';;;;
4;783;b'T';80.0;b'2006037';11.653611111111111;-11.780513;318.61835;b'';125.864624;881.53906;-8.810068;1214.366
4;784;b'T';80.0;b'2006037';11.689722222222223;-4.329842;320.00192;b'';-34.382748;2924.9307;70.41704;3604.4846
4;1556;b'F';80.0;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';-52.582626;1115.2743;89.75772;614.35675
4;1557;b'F';80.0;b'2006037';23.87972222222222;-6.702589;320.0255;b'T';-48.53229;1520.4711;118.12668;1839.2583
4;1558;b'F';80.0;b'2006037';23.915833333333335;-13.927765;322.16266;b'T';-54.01702;1568.9656;127.65318;2198.717
5;783;b'T';82.5;b'2006037';11.653611111111111;-11.780513;318.61835;b'';40.49182;445.71677;6.6876535;435.8994
5;784;b'T';82.5;b'2006037';11.689722222222223;-4.329842;320.00192;b'';9.890433;650.196;14.627869;716.2609
5;1556;b'F';82.5;b'2006037';23.84388888888889;0.63074654;318.24255;b'T';-57.33995;1099.4604;50.789272;1126.5197
