nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;52;b'F';70.0;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';;;;
0;53;b'F';70.0;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';;;;
0;54;b'F';70.0;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';;;;
0;262;b'F';70.0;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
0;263;b'F';70.0;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
0;264;b'F';70.0;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
0;795;b'T';70.0;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';;;;
0;796;b'T';70.0;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';;;;
0;865;b'T';70.0;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';;;;
1;52;b'F';72.5;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';;;;
1;53;b'F';72.5;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';;;;
1;54;b'F';72.5;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';;;;
1;262;b'F';72.5;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
1;263;b'F';72.5;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
1;264;b'F';72.5;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
1;795;b'T';72.5;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';;;;
1;796;b'T';72.5;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';;;;
1;865;b'T';72.5;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';;;;
2;52;b'F';75.0;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';;;;
2;53;b'F';75.0;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';;;;
2;54;b'F';75.0;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';;;;
2;262;b'F';75.0;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
2;263;b'F';75.0;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
2;264;b'F';75.0;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
2;795;b'T';75.0;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';;;;
2;796;b'T';75.0;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';;;;
2;865;b'T';75.0;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';;;;
3;52;b'F';77.5;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';;;;
3;53;b'F';77.5;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';;;;
3;54;b'F';77.5;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';;;;
3;262;b'F';77.5;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
3;263;b'F';77.5;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
3;264;b'F';77.5;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
3;795;b'T';77.5;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';;;;
3;796;b'T';77.5;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';;;;
3;865;b'T';77.5;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';;;;
4;52;b'F';80.0;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';-17.515821;433.53128;62.55228;356.34015
4;53;b'F';80.0;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';-17.579927;467.35416;46.93717;331.22656
4;54;b'F';80.0;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';-31.519938;622.39655;15.110862;465.16745
4;262;b'F';80.0;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
4;263;b'F';80.0;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
4;264;b'F';80.0;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
4;795;b'T';80.0;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';-98.12696;1148.4993;50.80341;525.3452
4;796;b'T';80.0;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';-56.459984;537.3074;70.98903;520.9403
4;865;b'T';80.0;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';;;;
5;52;b'F';82.5;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';-14.381142;272.49377;52.255924;185.5452
5;53;b'F';82.5;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';-22.335648;270.92853;53.736115;176.39125
5;54;b'F';82.5;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';-52.486683;583.7752;24.239233;407.24057
5;262;b'F';82.5;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
5;263;b'F';82.5;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
5;264;b'F';82.5;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
5;795;b'T';82.5;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';-14.783325;566.9729;31.958437;536.5866
5;796;b'T';82.5;b'2006134';13.846944444444444;-3.0488725;327.25662;b'T';-0.42113876;811.27856;62.63047;464.26257
5;865;b'T';82.5;b'2006134';15.464722222222223;-11.779763;333.94666;b'T';22.153622;475.29285;-54.168827;359.86545
6;52;b'F';85.0;b'2006134';1.7280555555555557;-0.6296737;330.65918;b'T';-3.8486156;141.66818;44.430676;79.24711
6;53;b'F';85.0;b'2006134';1.763611111111111;-8.046235;332.16693;b'T';-29.326324;163.75798;50.98976;127.133316
6;54;b'F';85.0;b'2006134';1.7997222222222222;-15.52736;333.44672;b'T';-74.83697;549.6694;27.782448;366.31372
6;262;b'F';85.0;b'2006134';5.0;0.6296848;314.32562;b'T';;;;
6;263;b'F';85.0;b'2006134';5.035555555555556;-6.7037992;316.11227;b'T';;;;
6;264;b'F';85.0;b'2006134';5.071388888888889;-13.929241;318.25323;b'T';;;;
6;795;b'T';85.0;b'2006134';13.810833333333333;-10.33195;325.3106;b'T';6.892625;590.3574;-10.603002;472.05322
