nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;490;b'F';70.0;b'2006349';8.453888888888889;-8.047241;314.59726;b'?';;;;
0;491;b'F';70.0;b'2006349';8.489722222222222;-15.528246;315.88184;b'?';;;;
0;517;b'F';70.0;b'2006349';8.454444444444444;-8.047241;314.58896;b'?';;;;
0;518;b'F';70.0;b'2006349';8.490277777777779;-15.528246;315.87347;b'?';;;;
0;611;b'F';70.0;b'2006349';10.071944444444446;0.6307854;321.09692;b'?';;;;
0;612;b'F';70.0;b'2006349';10.107777777777779;-6.7025456;322.87994;b'?';;;;
0;643;b'F';70.0;b'2006349';10.0725;0.6307854;321.0885;b'?';;;;
0;644;b'F';70.0;b'2006349';10.108333333333333;-6.7025456;322.87152;b'?';;;;
0;645;b'F';70.0;b'2006349';10.144166666666667;-13.927717;325.01288;b'T';;;;
0;1153;b'T';70.0;b'2006349';18.8825;-10.330807;332.08536;b'?';;;;
0;1335;b'T';70.0;b'2006349';22.154166666666665;-11.780531;316.38828;b'?';;;;
0;1336;b'T';70.0;b'2006349';22.19;-4.3298645;317.77618;b'?';;;;
0;1366;b'T';70.0;b'2006349';22.154444444444444;-11.780531;316.38412;b'?';;;;
0;1367;b'T';70.0;b'2006349';22.190555555555555;-4.3298645;317.76776;b'?';;;;
1;490;b'F';72.5;b'2006349';8.453888888888889;-8.047241;314.59726;b'?';;;;
1;491;b'F';72.5;b'2006349';8.489722222222222;-15.528246;315.88184;b'?';;;;
1;517;b'F';72.5;b'2006349';8.454444444444444;-8.047241;314.58896;b'?';;;;
1;518;b'F';72.5;b'2006349';8.490277777777779;-15.528246;315.87347;b'?';;;;
1;611;b'F';72.5;b'2006349';10.071944444444446;0.6307854;321.09692;b'?';;;;
1;612;b'F';72.5;b'2006349';10.107777777777779;-6.7025456;322.87994;b'?';;;;
1;643;b'F';72.5;b'2006349';10.0725;0.6307854;321.0885;b'?';;;;
1;644;b'F';72.5;b'2006349';10.108333333333333;-6.7025456;322.87152;b'?';;;;
1;645;b'F';72.5;b'2006349';10.144166666666667;-13.927717;325.01288;b'T';;;;
1;1153;b'T';72.5;b'2006349';18.8825;-10.330807;332.08536;b'?';;;;
1;1335;b'T';72.5;b'2006349';22.154166666666665;-11.780531;316.38828;b'?';;;;
1;1336;b'T';72.5;b'2006349';22.19;-4.3298645;317.77618;b'?';;;;
1;1366;b'T';72.5;b'2006349';22.154444444444444;-11.780531;316.38412;b'?';;;;
1;1367;b'T';72.5;b'2006349';22.190555555555555;-4.3298645;317.76776;b'?';;;;
2;490;b'F';75.0;b'2006349';8.453888888888889;-8.047241;314.59726;b'?';;;;
2;491;b'F';75.0;b'2006349';8.489722222222222;-15.528246;315.88184;b'?';;;;
2;517;b'F';75.0;b'2006349';8.454444444444444;-8.047241;314.58896;b'?';;;;
2;518;b'F';75.0;b'2006349';8.490277777777779;-15.528246;315.87347;b'?';;;;
2;611;b'F';75.0;b'2006349';10.071944444444446;0.6307854;321.09692;b'?';;;;
2;612;b'F';75.0;b'2006349';10.107777777777779;-6.7025456;322.87994;b'?';;;;
2;643;b'F';75.0;b'2006349';10.0725;0.6307854;321.0885;b'?';;;;
2;644;b'F';75.0;b'2006349';10.108333333333333;-6.7025456;322.87152;b'?';;;;
2;645;b'F';75.0;b'2006349';10.144166666666667;-13.927717;325.01288;b'T';;;;
