nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;312;b'F';70.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
0;313;b'F';70.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
0;600;b'T';70.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';;;;
0;601;b'T';70.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';;;;
1;312;b'F';72.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
1;313;b'F';72.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
1;600;b'T';72.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';;;;
1;601;b'T';72.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';;;;
2;312;b'F';75.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
2;313;b'F';75.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
2;600;b'T';75.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';;;;
2;601;b'T';75.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';;;;
3;312;b'F';77.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
3;313;b'F';77.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
3;600;b'T';77.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';;;;
3;601;b'T';77.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';;;;
4;312;b'F';80.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
4;313;b'F';80.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
4;600;b'T';80.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-15.112188;483.8264;-9.576461;491.15707
4;601;b'T';80.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-30.71315;687.599;25.632494;425.75174
5;312;b'F';82.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
5;313;b'F';82.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
5;600;b'T';82.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-20.812996;272.0312;4.0337405;299.22775
5;601;b'T';82.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-28.509022;257.67035;24.783054;230.28777
6;312;b'F';85.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
6;313;b'F';85.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
6;600;b'T';85.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-37.459;146.38034;20.342016;180.8689
6;601;b'T';85.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-22.431595;123.944756;30.437592;104.90398
7;312;b'F';87.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
7;313;b'F';87.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
7;600;b'T';87.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-52.638203;111.492584;47.679787;132.65866
7;601;b'T';87.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-22.241299;80.3429;50.856;72.95208
8;312;b'F';90.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
8;313;b'F';90.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
8;600;b'T';90.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-45.7321;107.69391;68.48035;99.18715
8;601;b'T';90.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-46.61149;89.50615;43.098087;69.967964
9;312;b'F';92.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
9;313;b'F';92.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
9;600;b'T';92.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-98.90225;126.08743;37.773636;137.31131
9;601;b'T';92.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-116.25476;116.32021;-8.524036;103.57214
10;312;b'F';95.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
10;313;b'F';95.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
10;600;b'T';95.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-144.33624;175.92038;-6.7329006;236.72552
10;601;b'T';95.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-123.91731;135.92247;-36.08202;136.33876
11;312;b'F';97.5;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
11;313;b'F';97.5;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
11;600;b'T';97.5;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';-55.10964;218.12566;-15.6473875;256.46057
11;601;b'T';97.5;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';-69.48329;154.44728;-40.546513;150.90251
12;312;b'F';100.0;b'2006110';9.820277777777779;-6.7015495;315.24457;b'T';;;;
12;313;b'F';100.0;b'2006110';9.856388888888889;-13.926585;317.3821;b'T';;;;
12;600;b'T';100.0;b'2006110';18.595555555555556;-10.329742;324.44083;b'T';85.92189;201.89635;14.070784;245.95941
12;601;b'T';100.0;b'2006110';18.63138888888889;-3.046958;326.3919;b'T';19.161121;160.52298;-7.3772798;163.9755
