nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;279;b'T';70.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';;;;
0;280;b'T';70.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';;;;
0;694;b'F';70.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
1;279;b'T';72.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';;;;
1;280;b'T';72.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';;;;
1;694;b'F';72.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
2;279;b'T';75.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';;;;
2;280;b'T';75.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';;;;
2;694;b'F';75.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
3;279;b'T';77.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';;;;
3;280;b'T';77.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';;;;
3;694;b'F';77.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
4;279;b'T';80.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';;;;
4;280;b'T';80.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';;;;
4;694;b'F';80.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
5;279;b'T';82.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';-10.8490305;434.42728;8.018667;351.67398
5;280;b'T';82.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';-6.403678;530.0415;-26.345835;377.47064
5;694;b'F';82.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
6;279;b'T';85.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';22.498337;359.8451;15.049714;218.54767
6;280;b'T';85.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';25.793726;254.24492;-9.86282;197.96478
6;694;b'F';85.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
7;279;b'T';87.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';26.72782;254.30392;-17.751194;177.28255
7;280;b'T';87.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';34.47205;176.93195;-12.650002;152.03983
7;694;b'F';87.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
8;279;b'T';90.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';17.769297;196.5019;-20.940706;167.91829
8;280;b'T';90.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';12.509388;163.78766;-16.649132;146.39877
8;694;b'F';90.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
9;279;b'T';92.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';-3.890083;181.4306;35.93231;182.29753
9;280;b'T';92.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';-38.665466;126.57983;20.370161;129.48927
9;694;b'F';92.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
10;279;b'T';95.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';-25.02338;177.62946;103.427284;201.51651
10;280;b'T';95.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';-45.99286;141.35948;59.377975;179.61208
10;694;b'F';95.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
11;279;b'T';97.5;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';-20.197277;180.02864;114.35831;227.56339
11;280;b'T';97.5;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';-47.217216;158.97952;67.959015;211.97015
11;694;b'F';97.5;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
12;279;b'T';100.0;b'2005289';9.87361111111111;-11.781116;320.12146;b'T';9.520455;179.26085;38.928658;236.33022
12;280;b'T';100.0;b'2005289';9.909722222222223;-4.3303065;321.5055;b'T';-24.900862;150.21683;39.217247;198.92972
12;694;b'F';100.0;b'2005289';20.48166666666667;-15.528736;314.53168;b'T';;;;
