nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;95;b'F';70.0;b'2005028';2.0341666666666667;0.63004637;314.069;b'T';;;;
0;96;b'F';70.0;b'2005028';2.0702777777777777;-6.7033777;315.8475;b'T';;;;
0;97;b'F';70.0;b'2005028';2.106388888888889;-13.928761;317.98444;b'T';;;;
0;472;b'T';70.0;b'2005028';10.846944444444444;-10.331535;325.0245;b'T';;;;
0;473;b'T';70.0;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
0;587;b'T';70.0;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
0;1159;b'F';70.0;b'2005028';23.038055555555555;-0.6299597;325.26807;b'T';;;;
0;1160;b'F';70.0;b'2005028';23.074166666666667;-8.046423;326.76764;b'T';;;;
0;1161;b'F';70.0;b'2005028';23.11;-15.527507;328.05182;b'T';;;;
1;95;b'F';72.5;b'2005028';2.0341666666666667;0.63004637;314.069;b'T';;;;
1;96;b'F';72.5;b'2005028';2.0702777777777777;-6.7033777;315.8475;b'T';;;;
1;97;b'F';72.5;b'2005028';2.106388888888889;-13.928761;317.98444;b'T';;;;
1;472;b'T';72.5;b'2005028';10.846944444444444;-10.331535;325.0245;b'T';;;;
1;473;b'T';72.5;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
1;587;b'T';72.5;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
1;1159;b'F';72.5;b'2005028';23.038055555555555;-0.6299597;325.26807;b'T';;;;
1;1160;b'F';72.5;b'2005028';23.074166666666667;-8.046423;326.76764;b'T';;;;
1;1161;b'F';72.5;b'2005028';23.11;-15.527507;328.05182;b'T';;;;
2;95;b'F';75.0;b'2005028';2.0341666666666667;0.63004637;314.069;b'T';;;;
2;96;b'F';75.0;b'2005028';2.0702777777777777;-6.7033777;315.8475;b'T';;;;
2;97;b'F';75.0;b'2005028';2.106388888888889;-13.928761;317.98444;b'T';;;;
2;472;b'T';75.0;b'2005028';10.846944444444444;-10.331535;325.0245;b'T';;;;
2;473;b'T';75.0;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
2;587;b'T';75.0;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
2;1159;b'F';75.0;b'2005028';23.038055555555555;-0.6299597;325.26807;b'T';;;;
2;1160;b'F';75.0;b'2005028';23.074166666666667;-8.046423;326.76764;b'T';;;;
2;1161;b'F';75.0;b'2005028';23.11;-15.527507;328.05182;b'T';;;;
3;95;b'F';77.5;b'2005028';2.0341666666666667;0.63004637;314.069;b'T';;;;
3;96;b'F';77.5;b'2005028';2.0702777777777777;-6.7033777;315.8475;b'T';;;;
3;97;b'F';77.5;b'2005028';2.106388888888889;-13.928761;317.98444;b'T';;;;
3;472;b'T';77.5;b'2005028';10.846944444444444;-10.331535;325.0245;b'T';;;;
3;473;b'T';77.5;b'2005028';10.882777777777779;-3.0485194;326.97495;b'T';;;;
3;587;b'T';77.5;b'2005028';12.501111111111111;-11.779955;333.6564;b'T';;;;
3;1159;b'F';77.5;b'2005028';23.038055555555555;-0.6299597;325.26807;b'T';;;;
3;1160;b'F';77.5;b'2005028';23.074166666666667;-8.046423;326.76764;b'T';;;;
3;1161;b'F';77.5;b'2005028';23.11;-15.527507;328.05182;b'T';;;;
4;95;b'F';80.0;b'2005028';2.0341666666666667;0.63004637;314.069;b'T';;;;
4;96;b'F';80.0;b'2005028';2.0702777777777777;-6.7033777;315.8475;b'T';;;;
4;97;b'F';80.0;b'2005028';2.106388888888889;-13.928761;317.98444;b'T';;;;
4;472;b'T';80.0;b'2005028';10.846944444444444;-10.331535;325.0245;b'T';-30.98459;0.96189946;-3.6007056;0.7027242
