nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;391;b'F';70.0;b'2006352';7.614166666666667;-0.6310325;316.29703;b'T';;;;
0;392;b'F';70.0;b'2006352';7.650277777777777;-8.0475645;317.79706;b'T';;;;
0;393;b'F';70.0;b'2006352';7.686111111111112;-15.52853;319.08176;b'T';;;;
0;522;b'F';70.0;b'2006352';9.268055555555556;0.6311525;324.30063;b'T';;;;
0;523;b'F';70.0;b'2006352';9.304166666666667;-6.7021275;326.0796;b'T';;;;
0;524;b'F';70.0;b'2006352';9.34;-13.92724;328.22104;b'T';;;;
0;1072;b'T';70.0;b'2006352';21.35;-11.780835;319.59595;b'T';;;;
0;1073;b'T';70.0;b'2006352';21.385833333333334;-4.3302107;320.98395;b'T';;;;
1;391;b'F';72.5;b'2006352';7.614166666666667;-0.6310325;316.29703;b'T';;;;
1;392;b'F';72.5;b'2006352';7.650277777777777;-8.0475645;317.79706;b'T';;;;
1;393;b'F';72.5;b'2006352';7.686111111111112;-15.52853;319.08176;b'T';;;;
1;522;b'F';72.5;b'2006352';9.268055555555556;0.6311525;324.30063;b'T';;;;
1;523;b'F';72.5;b'2006352';9.304166666666667;-6.7021275;326.0796;b'T';;;;
1;524;b'F';72.5;b'2006352';9.34;-13.92724;328.22104;b'T';;;;
1;1072;b'T';72.5;b'2006352';21.35;-11.780835;319.59595;b'T';;;;
1;1073;b'T';72.5;b'2006352';21.385833333333334;-4.3302107;320.98395;b'T';;;;
2;391;b'F';75.0;b'2006352';7.614166666666667;-0.6310325;316.29703;b'T';;;;
2;392;b'F';75.0;b'2006352';7.650277777777777;-8.0475645;317.79706;b'T';;;;
2;393;b'F';75.0;b'2006352';7.686111111111112;-15.52853;319.08176;b'T';;;;
2;522;b'F';75.0;b'2006352';9.268055555555556;0.6311525;324.30063;b'T';;;;
2;523;b'F';75.0;b'2006352';9.304166666666667;-6.7021275;326.0796;b'T';;;;
2;524;b'F';75.0;b'2006352';9.34;-13.92724;328.22104;b'T';;;;
2;1072;b'T';75.0;b'2006352';21.35;-11.780835;319.59595;b'T';;;;
2;1073;b'T';75.0;b'2006352';21.385833333333334;-4.3302107;320.98395;b'T';;;;
3;391;b'F';77.5;b'2006352';7.614166666666667;-0.6310325;316.29703;b'T';;;;
3;392;b'F';77.5;b'2006352';7.650277777777777;-8.0475645;317.79706;b'T';;;;
3;393;b'F';77.5;b'2006352';7.686111111111112;-15.52853;319.08176;b'T';;;;
3;522;b'F';77.5;b'2006352';9.268055555555556;0.6311525;324.30063;b'T';;;;
3;523;b'F';77.5;b'2006352';9.304166666666667;-6.7021275;326.0796;b'T';;;;
3;524;b'F';77.5;b'2006352';9.34;-13.92724;328.22104;b'T';;;;
3;1072;b'T';77.5;b'2006352';21.35;-11.780835;319.59595;b'T';;;;
3;1073;b'T';77.5;b'2006352';21.385833333333334;-4.3302107;320.98395;b'T';;;;
