nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;26;b'T';70.0;b'2006335';0.5569444444444444;-11.779761;322.7122;b'T';;;;
0;27;b'T';70.0;b'2006335';0.5924999999999999;-4.328929;324.10373;b'T';;;;
0;577;b'F';70.0;b'2006335';11.09138888888889;-0.6297399;314.36133;b'T';;;;
0;578;b'F';70.0;b'2006335';11.126944444444444;-8.046237;315.86908;b'T';;;;
0;579;b'F';70.0;b'2006335';11.163055555555555;-15.527554;317.14896;b'T';;;;
0;788;b'F';70.0;b'2006335';12.745277777777778;0.6297249;322.36505;b'T';;;;
0;789;b'F';70.0;b'2006335';12.78138888888889;-6.703742;324.1434;b'T';;;;
0;790;b'F';70.0;b'2006335';12.817499999999999;-13.929068;326.28018;b'T';;;;
0;1195;b'T';70.0;b'2006335';21.555833333333332;-10.331744;333.35416;b'T';;;;
1;26;b'T';72.5;b'2006335';0.5569444444444444;-11.779761;322.7122;b'T';;;;
1;27;b'T';72.5;b'2006335';0.5924999999999999;-4.328929;324.10373;b'T';;;;
1;577;b'F';72.5;b'2006335';11.09138888888889;-0.6297399;314.36133;b'T';;;;
1;578;b'F';72.5;b'2006335';11.126944444444444;-8.046237;315.86908;b'T';;;;
1;579;b'F';72.5;b'2006335';11.163055555555555;-15.527554;317.14896;b'T';;;;
1;788;b'F';72.5;b'2006335';12.745277777777778;0.6297249;322.36505;b'T';;;;
1;789;b'F';72.5;b'2006335';12.78138888888889;-6.703742;324.1434;b'T';;;;
1;790;b'F';72.5;b'2006335';12.817499999999999;-13.929068;326.28018;b'T';;;;
1;1195;b'T';72.5;b'2006335';21.555833333333332;-10.331744;333.35416;b'T';;;;
2;26;b'T';75.0;b'2006335';0.5569444444444444;-11.779761;322.7122;b'T';;;;
2;27;b'T';75.0;b'2006335';0.5924999999999999;-4.328929;324.10373;b'T';;;;
2;577;b'F';75.0;b'2006335';11.09138888888889;-0.6297399;314.36133;b'T';;;;
2;578;b'F';75.0;b'2006335';11.126944444444444;-8.046237;315.86908;b'T';;;;
2;579;b'F';75.0;b'2006335';11.163055555555555;-15.527554;317.14896;b'T';;;;
2;788;b'F';75.0;b'2006335';12.745277777777778;0.6297249;322.36505;b'T';;;;
2;789;b'F';75.0;b'2006335';12.78138888888889;-6.703742;324.1434;b'T';;;;
2;790;b'F';75.0;b'2006335';12.817499999999999;-13.929068;326.28018;b'T';;;;
2;1195;b'T';75.0;b'2006335';21.555833333333332;-10.331744;333.35416;b'T';;;;
3;26;b'T';77.5;b'2006335';0.5569444444444444;-11.779761;322.7122;b'T';;;;
3;27;b'T';77.5;b'2006335';0.5924999999999999;-4.328929;324.10373;b'T';;;;
3;577;b'F';77.5;b'2006335';11.09138888888889;-0.6297399;314.36133;b'T';;;;
