nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;247;b'F';70.0;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';;;;
0;248;b'F';70.0;b'2006125';4.165277777777778;-8.047145;322.705;b'T';;;;
0;249;b'F';70.0;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';;;;
0;369;b'F';70.0;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';;;;
0;370;b'F';70.0;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';;;;
0;371;b'F';70.0;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';;;;
0;1023;b'T';70.0;b'2006125';16.2125;-10.330582;315.84756;b'';;;;
0;1024;b'T';70.0;b'2006125';16.24833333333333;-3.047659;317.79822;b'';;;;
0;1107;b'T';70.0;b'2006125';17.866666666666667;-11.780782;324.47925;b'';;;;
0;1108;b'T';70.0;b'2006125';17.9025;-4.329704;325.8672;b'';;;;
1;247;b'F';72.5;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';;;;
1;248;b'F';72.5;b'2006125';4.165277777777778;-8.047145;322.705;b'T';;;;
1;249;b'F';72.5;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';;;;
1;369;b'F';72.5;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';;;;
1;370;b'F';72.5;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';;;;
1;371;b'F';72.5;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';;;;
1;1023;b'T';72.5;b'2006125';16.2125;-10.330582;315.84756;b'';;;;
1;1024;b'T';72.5;b'2006125';16.24833333333333;-3.047659;317.79822;b'';;;;
1;1107;b'T';72.5;b'2006125';17.866666666666667;-11.780782;324.47925;b'';;;;
1;1108;b'T';72.5;b'2006125';17.9025;-4.329704;325.8672;b'';;;;
2;247;b'F';75.0;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';;;;
2;248;b'F';75.0;b'2006125';4.165277777777778;-8.047145;322.705;b'T';;;;
2;249;b'F';75.0;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';;;;
2;369;b'F';75.0;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';;;;
2;370;b'F';75.0;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';;;;
2;371;b'F';75.0;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';;;;
2;1023;b'T';75.0;b'2006125';16.2125;-10.330582;315.84756;b'';;;;
2;1024;b'T';75.0;b'2006125';16.24833333333333;-3.047659;317.79822;b'';;;;
2;1107;b'T';75.0;b'2006125';17.866666666666667;-11.780782;324.47925;b'';;;;
2;1108;b'T';75.0;b'2006125';17.9025;-4.329704;325.8672;b'';;;;
3;247;b'F';77.5;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';;;;
3;248;b'F';77.5;b'2006125';4.165277777777778;-8.047145;322.705;b'T';;;;
3;249;b'F';77.5;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';;;;
3;369;b'F';77.5;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';;;;
3;370;b'F';77.5;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';;;;
3;371;b'F';77.5;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';;;;
3;1023;b'T';77.5;b'2006125';16.2125;-10.330582;315.84756;b'';;;;
3;1024;b'T';77.5;b'2006125';16.24833333333333;-3.047659;317.79822;b'';;;;
3;1107;b'T';77.5;b'2006125';17.866666666666667;-11.780782;324.47925;b'';;;;
3;1108;b'T';77.5;b'2006125';17.9025;-4.329704;325.8672;b'';;;;
4;247;b'F';80.0;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';-169.41756;498.82355;-32.385113;452.8692
4;248;b'F';80.0;b'2006125';4.165277777777778;-8.047145;322.705;b'T';-158.56032;573.7826;-56.740147;455.91953
4;249;b'F';80.0;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';-179.62952;624.39044;-49.335052;490.84012
4;369;b'F';80.0;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';-50.171906;613.91846;111.678154;466.01685
4;370;b'F';80.0;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';-76.3548;755.0603;115.361145;522.1515
4;371;b'F';80.0;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';-103.02167;845.6299;118.482895;799.74994
4;1023;b'T';80.0;b'2006125';16.2125;-10.330582;315.84756;b'';-184.8131;511.18658;71.60292;480.07635
4;1024;b'T';80.0;b'2006125';16.24833333333333;-3.047659;317.79822;b'';-167.57924;723.40466;142.75565;690.1249
4;1107;b'T';80.0;b'2006125';17.866666666666667;-11.780782;324.47925;b'';136.98567;546.2938;-57.438717;492.84094
4;1108;b'T';80.0;b'2006125';17.9025;-4.329704;325.8672;b'';14.7329035;766.249;-56.502182;691.3596
5;247;b'F';82.5;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';-168.08005;465.73743;-39.563644;385.17557
5;248;b'F';82.5;b'2006125';4.165277777777778;-8.047145;322.705;b'T';-175.54321;530.86804;-62.408745;371.45517
5;249;b'F';82.5;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';-208.88123;592.13245;-48.12803;458.3943
5;369;b'F';82.5;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';67.89808;740.1511;21.295969;787.77435
5;370;b'F';82.5;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';-59.649582;757.8223;106.09633;766.21985
5;371;b'F';82.5;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';-81.740234;833.8649;87.37869;780.89136
5;1023;b'T';82.5;b'2006125';16.2125;-10.330582;315.84756;b'';-200.83826;418.8395;85.24049;325.63953
5;1024;b'T';82.5;b'2006125';16.24833333333333;-3.047659;317.79822;b'';-183.11235;656.71466;144.60486;652.26263
5;1107;b'T';82.5;b'2006125';17.866666666666667;-11.780782;324.47925;b'';187.68002;294.614;-46.97468;333.9272
5;1108;b'T';82.5;b'2006125';17.9025;-4.329704;325.8672;b'';75.252335;468.11057;-39.060673;447.38992
6;247;b'F';85.0;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';-170.88835;369.25882;-51.23651;255.7339
6;248;b'F';85.0;b'2006125';4.165277777777778;-8.047145;322.705;b'T';-187.84766;434.48026;-70.08334;263.42975
6;249;b'F';85.0;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';-217.23825;532.81116;-48.907547;391.16306
6;369;b'F';85.0;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';38.501072;705.14557;54.71782;733.58826
6;370;b'F';85.0;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';-60.07686;743.89575;121.13878;740.2401
6;371;b'F';85.0;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';-51.86828;817.167;77.34119;762.6506
6;1023;b'T';85.0;b'2006125';16.2125;-10.330582;315.84756;b'';-226.0557;325.69385;142.43393;269.52338
6;1024;b'T';85.0;b'2006125';16.24833333333333;-3.047659;317.79822;b'';-219.44572;497.45862;134.3992;555.42365
6;1107;b'T';85.0;b'2006125';17.866666666666667;-11.780782;324.47925;b'';136.48434;248.74557;-82.178116;205.51437
6;1108;b'T';85.0;b'2006125';17.9025;-4.329704;325.8672;b'';122.79541;311.48883;-63.77154;302.52576
7;247;b'F';87.5;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';-168.88626;217.7387;-64.0597;131.40898
7;248;b'F';87.5;b'2006125';4.165277777777778;-8.047145;322.705;b'T';-188.71272;268.88348;-77.26978;160.1787
7;249;b'F';87.5;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';-217.59924;381.61133;-47.94214;240.34683
7;369;b'F';87.5;b'2006125';5.783611111111111;0.6308238;329.2004;b'T';3.8212004;637.32745;68.0766;656.3534
7;370;b'F';87.5;b'2006125';5.8197222222222225;-6.702711;330.97928;b'T';-75.197075;721.67664;141.91827;700.8481
7;371;b'F';87.5;b'2006125';5.855555555555555;-13.927884;333.1206;b'T';-16.641523;775.4077;63.96028;718.7784
7;1023;b'T';87.5;b'2006125';16.2125;-10.330582;315.84756;b'';-193.0068;284.87192;97.615845;361.34247
7;1024;b'T';87.5;b'2006125';16.24833333333333;-3.047659;317.79822;b'';-205.81177;411.10956;47.19498;464.62833
7;1107;b'T';87.5;b'2006125';17.866666666666667;-11.780782;324.47925;b'';76.95625;108.12227;-57.920784;128.32904
7;1108;b'T';87.5;b'2006125';17.9025;-4.329704;325.8672;b'';53.84264;248.91629;-99.281075;256.68988
8;247;b'F';90.0;b'2006125';4.129444444444444;-0.6307649;321.20096;b'T';-147.47775;139.00426;-73.67567;109.710045
8;248;b'F';90.0;b'2006125';4.165277777777778;-8.047145;322.705;b'T';-145.02736;157.24826;-98.42679;110.86334
8;249;b'F';90.0;b'2006125';4.201388888888889;-15.528154;323.98532;b'T';-185.45067;194.69131;-74.07941;103.58323
