nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;257;b'F';70.0;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
0;258;b'F';70.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
0;379;b'F';70.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
0;380;b'F';70.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
0;381;b'F';70.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
0;919;b'T';70.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';;;;
0;1089;b'T';70.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';;;;
0;1090;b'T';70.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';;;;
1;257;b'F';72.5;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
1;258;b'F';72.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
1;379;b'F';72.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
1;380;b'F';72.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
1;381;b'F';72.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
1;919;b'T';72.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';;;;
1;1089;b'T';72.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';;;;
1;1090;b'T';72.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';;;;
2;257;b'F';75.0;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
2;258;b'F';75.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
2;379;b'F';75.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
2;380;b'F';75.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
2;381;b'F';75.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
2;919;b'T';75.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';;;;
2;1089;b'T';75.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';;;;
2;1090;b'T';75.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';;;;
3;257;b'F';77.5;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
3;258;b'F';77.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
3;379;b'F';77.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
3;380;b'F';77.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
3;381;b'F';77.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
3;919;b'T';77.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';;;;
3;1089;b'T';77.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';;;;
3;1090;b'T';77.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';;;;
4;257;b'F';80.0;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
4;258;b'F';80.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
4;379;b'F';80.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
4;380;b'F';80.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
4;381;b'F';80.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
4;919;b'T';80.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';7.4848213;0.9116593;-9.322081;0.5786775
4;1089;b'T';80.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-44.011032;0.7558139;32.546616;0.5465303
4;1090;b'T';80.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-22.248302;0.57068396;38.99668;0.5554103
5;257;b'F';82.5;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
5;258;b'F';82.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
5;379;b'F';82.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
5;380;b'F';82.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
5;381;b'F';82.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
5;919;b'T';82.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';2.351149;0.9114138;-4.2809954;0.57854784
5;1089;b'T';82.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-23.994926;0.75544274;21.720797;0.5462614
5;1090;b'T';82.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-24.08048;0.5704647;22.756012;0.55521536
6;257;b'F';85.0;b'2005003';4.8275;-8.046699;315.25366;b'T';;;;
6;258;b'F';85.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';;;;
6;379;b'F';85.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
6;380;b'F';85.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
6;381;b'F';85.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
6;919;b'T';85.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-4.1794386;0.911047;8.885908;0.5784116
6;1089;b'T';85.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-7.5272717;0.75504977;22.738453;0.54594725
6;1090;b'T';85.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-30.127502;0.5700781;12.806939;0.5548373
7;257;b'F';87.5;b'2005003';4.8275;-8.046699;315.25366;b'T';-4.694628;0.6355465;8.189807;0.51550484
7;258;b'F';87.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';-3.2566602;0.8333611;8.658923;0.7176269
7;379;b'F';87.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
7;380;b'F';87.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
7;381;b'F';87.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
7;919;b'T';87.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-6.28889;0.9107156;20.360083;0.5782919
7;1089;b'T';87.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';11.114071;0.7544647;33.059162;0.5455366
7;1090;b'T';87.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-39.52517;0.56967324;11.658756;0.5544421
8;257;b'F';90.0;b'2005003';4.8275;-8.046699;315.25366;b'T';-26.699627;0.6352825;-6.6005564;0.5151803
8;258;b'F';90.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';0.16120148;0.83291435;-6.2887387;0.71702135
8;379;b'F';90.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
8;380;b'F';90.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
8;381;b'F';90.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
8;919;b'T';90.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-6.493885;0.9104754;35.17269;0.57813704
8;1089;b'T';90.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';27.148697;0.75390047;49.93248;0.5451576
8;1090;b'T';90.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-55.97828;0.56904685;9.467282;0.5540729
9;257;b'F';92.5;b'2005003';4.8275;-8.046699;315.25366;b'T';-44.330242;0.63524854;7.089781;0.5151328
9;258;b'F';92.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';-22.885937;0.83287406;-14.778603;0.71699196
9;379;b'F';92.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
9;380;b'F';92.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
9;381;b'F';92.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
9;919;b'T';92.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-9.595505;0.9102217;54.685867;0.57798576
9;1089;b'T';92.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-26.622158;0.753771;32.44925;0.5451894
9;1090;b'T';92.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-71.96341;0.56880575;17.348194;0.5539234
10;257;b'F';95.0;b'2005003';4.8275;-8.046699;315.25366;b'T';70.84234;0.6353835;-27.656727;0.5153107
10;258;b'F';95.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';21.049292;0.83300465;-56.812958;0.7171789
10;379;b'F';95.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
10;380;b'F';95.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
10;381;b'F';95.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
10;919;b'T';95.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-17.567139;0.9100872;59.496246;0.5778468
10;1089;b'T';95.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-69.549286;0.7535161;4.7277994;0.545173
10;1090;b'T';95.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-64.28961;0.56902194;14.405596;0.55403864
11;257;b'F';97.5;b'2005003';4.8275;-8.046699;315.25366;b'T';156.30556;0.6354883;-91.77563;0.5154434
11;258;b'F';97.5;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';115.51497;0.833223;-54.379723;0.71746874
11;379;b'F';97.5;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
11;380;b'F';97.5;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
11;381;b'F';97.5;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
11;919;b'T';97.5;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-38.201187;0.91028947;61.20338;0.57794124
11;1089;b'T';97.5;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-116.72612;0.75367725;-26.831654;0.5452589
11;1090;b'T';97.5;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-83.73666;0.56952155;-1.4965858;0.5542376
12;257;b'F';100.0;b'2005003';4.8275;-8.046699;315.25366;b'T';194.43771;0.6355444;-149.74133;0.51549953
12;258;b'F';100.0;b'2005003';4.863333333333333;-15.527763;316.5379;b'T';203.44739;0.833374;-70.32355;0.7176312
12;379;b'F';100.0;b'2005003';6.445833333333334;0.6303149;321.74936;b'?';;;;
12;380;b'F';100.0;b'2005003';6.481944444444445;-6.703291;323.52798;b'?';;;;
12;381;b'F';100.0;b'2005003';6.517777777777778;-13.928544;325.6691;b'?';;;;
12;919;b'T';100.0;b'2005003';15.258055555555556;-10.331329;332.7131;b'T';-66.602264;0.9107179;50.85605;0.5782408
12;1089;b'T';100.0;b'2005003';18.53083333333333;-11.78036;316.99927;b'T';-123.36768;0.7543023;-45.973717;0.5455836
12;1090;b'T';100.0;b'2005003';18.566944444444445;-4.329226;318.3828;b'T';-144.98676;0.57004404;-43.79202;0.5544866
