nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;223;b'T';70.0;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
0;224;b'T';70.0;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
0;717;b'T';70.0;b'2006283';10.703611111111112;-11.781187;324.15314;b'T';;;;
0;718;b'T';70.0;b'2006283';10.739444444444445;-4.330386;325.5413;b'T';;;;
0;1010;b'F';70.0;b'2006283';21.23861111111111;-0.63115466;315.7951;b'T';;;;
0;1011;b'F';70.0;b'2006283';21.274722222222223;-8.047861;317.29532;b'T';;;;
0;1012;b'F';70.0;b'2006283';21.310555555555556;-15.528803;318.58014;b'T';;;;
1;223;b'T';72.5;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
1;224;b'T';72.5;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
1;717;b'T';72.5;b'2006283';10.703611111111112;-11.781187;324.15314;b'T';;;;
1;718;b'T';72.5;b'2006283';10.739444444444445;-4.330386;325.5413;b'T';;;;
1;1010;b'F';72.5;b'2006283';21.23861111111111;-0.63115466;315.7951;b'T';;;;
1;1011;b'F';72.5;b'2006283';21.274722222222223;-8.047861;317.29532;b'T';;;;
1;1012;b'F';72.5;b'2006283';21.310555555555556;-15.528803;318.58014;b'T';;;;
2;223;b'T';75.0;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
2;224;b'T';75.0;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
2;717;b'T';75.0;b'2006283';10.703611111111112;-11.781187;324.15314;b'T';;;;
2;718;b'T';75.0;b'2006283';10.739444444444445;-4.330386;325.5413;b'T';;;;
2;1010;b'F';75.0;b'2006283';21.23861111111111;-0.63115466;315.7951;b'T';;;;
2;1011;b'F';75.0;b'2006283';21.274722222222223;-8.047861;317.29532;b'T';;;;
2;1012;b'F';75.0;b'2006283';21.310555555555556;-15.528803;318.58014;b'T';;;;
3;223;b'T';77.5;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
3;224;b'T';77.5;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
3;717;b'T';77.5;b'2006283';10.703611111111112;-11.781187;324.15314;b'T';;;;
3;718;b'T';77.5;b'2006283';10.739444444444445;-4.330386;325.5413;b'T';;;;
3;1010;b'F';77.5;b'2006283';21.23861111111111;-0.63115466;315.7951;b'T';;;;
3;1011;b'F';77.5;b'2006283';21.274722222222223;-8.047861;317.29532;b'T';;;;
3;1012;b'F';77.5;b'2006283';21.310555555555556;-15.528803;318.58014;b'T';;;;
4;223;b'T';80.0;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
4;224;b'T';80.0;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
4;717;b'T';80.0;b'2006283';10.703611111111112;-11.781187;324.15314;b'T';;;;
4;718;b'T';80.0;b'2006283';10.739444444444445;-4.330386;325.5413;b'T';;;;
4;1010;b'F';80.0;b'2006283';21.23861111111111;-0.63115466;315.7951;b'T';;;;
4;1011;b'F';80.0;b'2006283';21.274722222222223;-8.047861;317.29532;b'T';;;;
4;1012;b'F';80.0;b'2006283';21.310555555555556;-15.528803;318.58014;b'T';;;;
5;223;b'T';82.5;b'2006283';9.049722222222222;-10.329861;315.51733;b'T';;;;
5;224;b'T';82.5;b'2006283';9.085833333333333;-3.0470347;317.46408;b'T';;;;
