nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;407;b'T';70.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
0;510;b'T';70.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
0;511;b'T';70.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
1;407;b'T';72.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
1;510;b'T';72.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
1;511;b'T';72.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
2;407;b'T';75.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
2;510;b'T';75.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
2;511;b'T';75.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
3;407;b'T';77.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
3;510;b'T';77.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
3;511;b'T';77.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
4;407;b'T';80.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
4;510;b'T';80.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
4;511;b'T';80.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
5;407;b'T';82.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
5;510;b'T';82.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
5;511;b'T';82.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
6;407;b'T';85.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
6;510;b'T';85.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
6;511;b'T';85.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
7;407;b'T';87.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
7;510;b'T';87.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
7;511;b'T';87.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
8;407;b'T';90.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
8;510;b'T';90.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
8;511;b'T';90.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
9;407;b'T';92.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
9;510;b'T';92.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
9;511;b'T';92.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
10;407;b'T';95.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
10;510;b'T';95.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
10;511;b'T';95.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
11;407;b'T';97.5;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
11;510;b'T';97.5;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
11;511;b'T';97.5;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
12;407;b'T';100.0;b'2005161';8.72;-3.0483618;325.5896;b'?';;;;
12;510;b'T';100.0;b'2005161';10.338611111111112;-11.780162;332.26675;b'?';;;;
12;511;b'T';100.0;b'2005161';10.374444444444444;-4.3292193;333.65436;b'?';;;;
