nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;220;b'T';70.0;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
0;221;b'T';70.0;b'2005309';4.024444444444445;-3.0480335;317.8302;b'T';;;;
0;638;b'F';70.0;b'2005309';17.833333333333332;0.63060397;324.1313;b'T';;;;
0;639;b'F';70.0;b'2005309';17.86916666666667;-6.7027736;325.91412;b'T';;;;
0;640;b'F';70.0;b'2005309';17.904999999999998;-13.927995;328.05533;b'T';;;;
0;814;b'T';70.0;b'2005309';5.642777777777778;-11.780317;324.5114;b'T';;;;
0;815;b'T';70.0;b'2005309';5.678611111111111;-4.3296146;325.8991;b'T';;;;
0;1107;b'F';70.0;b'2005309';16.17888888888889;-0.6306245;316.13608;b'T';;;;
0;1108;b'F';70.0;b'2005309';16.214444444444446;-8.047038;317.64413;b'T';;;;
0;1109;b'F';70.0;b'2005309';16.250833333333333;-15.528084;318.92014;b'T';;;;
1;220;b'T';72.5;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
1;221;b'T';72.5;b'2005309';4.024444444444445;-3.0480335;317.8302;b'T';;;;
1;638;b'F';72.5;b'2005309';17.833333333333332;0.63060397;324.1313;b'T';;;;
1;639;b'F';72.5;b'2005309';17.86916666666667;-6.7027736;325.91412;b'T';;;;
1;640;b'F';72.5;b'2005309';17.904999999999998;-13.927995;328.05533;b'T';;;;
1;814;b'T';72.5;b'2005309';5.642777777777778;-11.780317;324.5114;b'T';;;;
1;815;b'T';72.5;b'2005309';5.678611111111111;-4.3296146;325.8991;b'T';;;;
1;1107;b'F';72.5;b'2005309';16.17888888888889;-0.6306245;316.13608;b'T';;;;
1;1108;b'F';72.5;b'2005309';16.214444444444446;-8.047038;317.64413;b'T';;;;
1;1109;b'F';72.5;b'2005309';16.250833333333333;-15.528084;318.92014;b'T';;;;
2;220;b'T';75.0;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
2;221;b'T';75.0;b'2005309';4.024444444444445;-3.0480335;317.8302;b'T';;;;
2;638;b'F';75.0;b'2005309';17.833333333333332;0.63060397;324.1313;b'T';;;;
2;639;b'F';75.0;b'2005309';17.86916666666667;-6.7027736;325.91412;b'T';;;;
2;640;b'F';75.0;b'2005309';17.904999999999998;-13.927995;328.05533;b'T';;;;
2;814;b'T';75.0;b'2005309';5.642777777777778;-11.780317;324.5114;b'T';;;;
2;815;b'T';75.0;b'2005309';5.678611111111111;-4.3296146;325.8991;b'T';;;;
2;1107;b'F';75.0;b'2005309';16.17888888888889;-0.6306245;316.13608;b'T';;;;
2;1108;b'F';75.0;b'2005309';16.214444444444446;-8.047038;317.64413;b'T';;;;
2;1109;b'F';75.0;b'2005309';16.250833333333333;-15.528084;318.92014;b'T';;;;
3;220;b'T';77.5;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
3;221;b'T';77.5;b'2005309';4.024444444444445;-3.0480335;317.8302;b'T';;;;
3;638;b'F';77.5;b'2005309';17.833333333333332;0.63060397;324.1313;b'T';;;;
3;639;b'F';77.5;b'2005309';17.86916666666667;-6.7027736;325.91412;b'T';;;;
3;640;b'F';77.5;b'2005309';17.904999999999998;-13.927995;328.05533;b'T';;;;
3;814;b'T';77.5;b'2005309';5.642777777777778;-11.780317;324.5114;b'T';;;;
3;815;b'T';77.5;b'2005309';5.678611111111111;-4.3296146;325.8991;b'T';;;;
3;1107;b'F';77.5;b'2005309';16.17888888888889;-0.6306245;316.13608;b'T';;;;
3;1108;b'F';77.5;b'2005309';16.214444444444446;-8.047038;317.64413;b'T';;;;
3;1109;b'F';77.5;b'2005309';16.250833333333333;-15.528084;318.92014;b'T';;;;
4;220;b'T';80.0;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
4;221;b'T';80.0;b'2005309';4.024444444444445;-3.0480335;317.8302;b'T';;;;
4;638;b'F';80.0;b'2005309';17.833333333333332;0.63060397;324.1313;b'T';;;;
4;639;b'F';80.0;b'2005309';17.86916666666667;-6.7027736;325.91412;b'T';;;;
4;640;b'F';80.0;b'2005309';17.904999999999998;-13.927995;328.05533;b'T';;;;
4;814;b'T';80.0;b'2005309';5.642777777777778;-11.780317;324.5114;b'T';;;;
4;815;b'T';80.0;b'2005309';5.678611111111111;-4.3296146;325.8991;b'T';;;;
4;1107;b'F';80.0;b'2005309';16.17888888888889;-0.6306245;316.13608;b'T';;;;
4;1108;b'F';80.0;b'2005309';16.214444444444446;-8.047038;317.64413;b'T';;;;
4;1109;b'F';80.0;b'2005309';16.250833333333333;-15.528084;318.92014;b'T';;;;
5;220;b'T';82.5;b'2005309';3.9880555555555555;-10.330995;315.88794;b'T';;;;
