nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;358;b'T';70.0;b'2006300';5.578611111111111;-10.330099;317.35736;b'T';;;;
0;359;b'T';70.0;b'2006300';5.614444444444445;-3.0471537;319.3083;b'T';;;;
0;490;b'T';70.0;b'2006300';7.2325;-11.780936;325.9933;b'T';;;;
0;491;b'T';70.0;b'2006300';7.2683333333333335;-4.330323;327.38132;b'T';;;;
0;1186;b'F';70.0;b'2006300';17.7675;-0.63114953;317.63516;b'';;;;
0;1187;b'F';70.0;b'2006300';17.803611111111113;-8.047465;319.13522;b'';;;;
0;1188;b'F';70.0;b'2006300';17.839444444444442;-15.528418;320.41998;b'';;;;
0;1265;b'F';70.0;b'2006300';19.421666666666667;0.6312592;325.6346;b'';;;;
0;1266;b'F';70.0;b'2006300';19.4575;-6.702004;327.41782;b'';;;;
0;1267;b'F';70.0;b'2006300';19.49361111111111;-13.927103;329.55518;b'';;;;
1;358;b'T';72.5;b'2006300';5.578611111111111;-10.330099;317.35736;b'T';;;;
1;359;b'T';72.5;b'2006300';5.614444444444445;-3.0471537;319.3083;b'T';;;;
1;490;b'T';72.5;b'2006300';7.2325;-11.780936;325.9933;b'T';;;;
1;491;b'T';72.5;b'2006300';7.2683333333333335;-4.330323;327.38132;b'T';;;;
1;1186;b'F';72.5;b'2006300';17.7675;-0.63114953;317.63516;b'';;;;
1;1187;b'F';72.5;b'2006300';17.803611111111113;-8.047465;319.13522;b'';;;;
1;1188;b'F';72.5;b'2006300';17.839444444444442;-15.528418;320.41998;b'';;;;
1;1265;b'F';72.5;b'2006300';19.421666666666667;0.6312592;325.6346;b'';;;;
1;1266;b'F';72.5;b'2006300';19.4575;-6.702004;327.41782;b'';;;;
1;1267;b'F';72.5;b'2006300';19.49361111111111;-13.927103;329.55518;b'';;;;
2;358;b'T';75.0;b'2006300';5.578611111111111;-10.330099;317.35736;b'T';;;;
2;359;b'T';75.0;b'2006300';5.614444444444445;-3.0471537;319.3083;b'T';;;;
2;490;b'T';75.0;b'2006300';7.2325;-11.780936;325.9933;b'T';;;;
2;491;b'T';75.0;b'2006300';7.2683333333333335;-4.330323;327.38132;b'T';;;;
2;1186;b'F';75.0;b'2006300';17.7675;-0.63114953;317.63516;b'';;;;
2;1187;b'F';75.0;b'2006300';17.803611111111113;-8.047465;319.13522;b'';;;;
2;1188;b'F';75.0;b'2006300';17.839444444444442;-15.528418;320.41998;b'';;;;
2;1265;b'F';75.0;b'2006300';19.421666666666667;0.6312592;325.6346;b'';;;;
2;1266;b'F';75.0;b'2006300';19.4575;-6.702004;327.41782;b'';;;;
2;1267;b'F';75.0;b'2006300';19.49361111111111;-13.927103;329.55518;b'';;;;
3;358;b'T';77.5;b'2006300';5.578611111111111;-10.330099;317.35736;b'T';;;;
3;359;b'T';77.5;b'2006300';5.614444444444445;-3.0471537;319.3083;b'T';;;;
3;490;b'T';77.5;b'2006300';7.2325;-11.780936;325.9933;b'T';;;;
3;491;b'T';77.5;b'2006300';7.2683333333333335;-4.330323;327.38132;b'T';;;;
