nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;68;b'F';70.0;b'2005019';1.1280555555555556;-0.6298163;321.47037;b'T';;;;
0;69;b'F';70.0;b'2005019';1.1638888888888888;-8.04636;322.97403;b'T';;;;
0;70;b'F';70.0;b'2005019';1.2;-15.527472;324.25394;b'T';;;;
0;134;b'F';70.0;b'2005019';2.7822222222222224;0.62985814;329.4699;b'?';;;;
0;135;b'F';70.0;b'2005019';2.8180555555555555;-6.703701;331.2525;b'?';;;;
0;136;b'F';70.0;b'2005019';2.8541666666666665;-13.929019;333.3893;b'?';;;;
0;730;b'T';70.0;b'2005019';13.213055555555554;-10.331778;316.08838;b'T';;;;
0;731;b'T';70.0;b'2005019';13.248888888888889;-3.0487204;318.03857;b'T';;;;
0;841;b'T';70.0;b'2005019';14.8675;-11.779881;324.716;b'T';;;;
0;842;b'T';70.0;b'2005019';14.903611111111111;-4.3291016;326.09924;b'T';;;;
1;68;b'F';72.5;b'2005019';1.1280555555555556;-0.6298163;321.47037;b'T';;;;
1;69;b'F';72.5;b'2005019';1.1638888888888888;-8.04636;322.97403;b'T';;;;
1;70;b'F';72.5;b'2005019';1.2;-15.527472;324.25394;b'T';;;;
1;134;b'F';72.5;b'2005019';2.7822222222222224;0.62985814;329.4699;b'?';;;;
1;135;b'F';72.5;b'2005019';2.8180555555555555;-6.703701;331.2525;b'?';;;;
1;136;b'F';72.5;b'2005019';2.8541666666666665;-13.929019;333.3893;b'?';;;;
1;730;b'T';72.5;b'2005019';13.213055555555554;-10.331778;316.08838;b'T';;;;
1;731;b'T';72.5;b'2005019';13.248888888888889;-3.0487204;318.03857;b'T';;;;
1;841;b'T';72.5;b'2005019';14.8675;-11.779881;324.716;b'T';;;;
1;842;b'T';72.5;b'2005019';14.903611111111111;-4.3291016;326.09924;b'T';;;;
2;68;b'F';75.0;b'2005019';1.1280555555555556;-0.6298163;321.47037;b'T';;;;
2;69;b'F';75.0;b'2005019';1.1638888888888888;-8.04636;322.97403;b'T';;;;
2;70;b'F';75.0;b'2005019';1.2;-15.527472;324.25394;b'T';;;;
2;134;b'F';75.0;b'2005019';2.7822222222222224;0.62985814;329.4699;b'?';;;;
2;135;b'F';75.0;b'2005019';2.8180555555555555;-6.703701;331.2525;b'?';;;;
2;136;b'F';75.0;b'2005019';2.8541666666666665;-13.929019;333.3893;b'?';;;;
2;730;b'T';75.0;b'2005019';13.213055555555554;-10.331778;316.08838;b'T';;;;
2;731;b'T';75.0;b'2005019';13.248888888888889;-3.0487204;318.03857;b'T';;;;
2;841;b'T';75.0;b'2005019';14.8675;-11.779881;324.716;b'T';;;;
