nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;10;b'T';70.0;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
0;11;b'T';70.0;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
0;628;b'F';70.0;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';;;;
0;629;b'F';70.0;b'2006091';11.075555555555555;-8.046833;319.49207;b'T';;;;
0;630;b'F';70.0;b'2006091';11.110833333333334;-15.528081;320.78488;b'T';;;;
0;748;b'F';70.0;b'2006091';12.693333333333333;0.6304037;325.9961;b'T';;;;
0;749;b'F';70.0;b'2006091';12.729722222222222;-6.702969;327.77057;b'T';;;;
0;750;b'F';70.0;b'2006091';12.765833333333335;-13.928185;329.9076;b'T';;;;
0;1362;b'T';70.0;b'2006091';23.157222222222224;-3.0482228;314.60638;b'T';;;;
1;10;b'T';72.5;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
1;11;b'T';72.5;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
1;628;b'F';72.5;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';;;;
1;629;b'F';72.5;b'2006091';11.075555555555555;-8.046833;319.49207;b'T';;;;
1;630;b'F';72.5;b'2006091';11.110833333333334;-15.528081;320.78488;b'T';;;;
1;748;b'F';72.5;b'2006091';12.693333333333333;0.6304037;325.9961;b'T';;;;
1;749;b'F';72.5;b'2006091';12.729722222222222;-6.702969;327.77057;b'T';;;;
1;750;b'F';72.5;b'2006091';12.765833333333335;-13.928185;329.9076;b'T';;;;
1;1362;b'T';72.5;b'2006091';23.157222222222224;-3.0482228;314.60638;b'T';;;;
2;10;b'T';75.0;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
2;11;b'T';75.0;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
2;628;b'F';75.0;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';;;;
2;629;b'F';75.0;b'2006091';11.075555555555555;-8.046833;319.49207;b'T';;;;
2;630;b'F';75.0;b'2006091';11.110833333333334;-15.528081;320.78488;b'T';;;;
2;748;b'F';75.0;b'2006091';12.693333333333333;0.6304037;325.9961;b'T';;;;
2;749;b'F';75.0;b'2006091';12.729722222222222;-6.702969;327.77057;b'T';;;;
2;750;b'F';75.0;b'2006091';12.765833333333335;-13.928185;329.9076;b'T';;;;
2;1362;b'T';75.0;b'2006091';23.157222222222224;-3.0482228;314.60638;b'T';;;;
3;10;b'T';77.5;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
3;11;b'T';77.5;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
3;628;b'F';77.5;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';;;;
3;629;b'F';77.5;b'2006091';11.075555555555555;-8.046833;319.49207;b'T';;;;
3;630;b'F';77.5;b'2006091';11.110833333333334;-15.528081;320.78488;b'T';;;;
3;748;b'F';77.5;b'2006091';12.693333333333333;0.6304037;325.9961;b'T';;;;
3;749;b'F';77.5;b'2006091';12.729722222222222;-6.702969;327.77057;b'T';;;;
3;750;b'F';77.5;b'2006091';12.765833333333335;-13.928185;329.9076;b'T';;;;
3;1362;b'T';77.5;b'2006091';23.157222222222224;-3.0482228;314.60638;b'T';;;;
4;10;b'T';80.0;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
4;11;b'T';80.0;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
4;628;b'F';80.0;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';;;;
4;629;b'F';80.0;b'2006091';11.075555555555555;-8.046833;319.49207;b'T';;;;
4;630;b'F';80.0;b'2006091';11.110833333333334;-15.528081;320.78488;b'T';;;;
4;748;b'F';80.0;b'2006091';12.693333333333333;0.6304037;325.9961;b'T';;;;
4;749;b'F';80.0;b'2006091';12.729722222222222;-6.702969;327.77057;b'T';;;;
4;750;b'F';80.0;b'2006091';12.765833333333335;-13.928185;329.9076;b'T';;;;
4;1362;b'T';80.0;b'2006091';23.157222222222224;-3.0482228;314.60638;b'T';;;;
5;10;b'T';82.5;b'2006091';0.505;-11.780319;326.34274;b'T';;;;
5;11;b'T';82.5;b'2006091';0.5405555555555555;-4.3295665;327.73462;b'T';;;;
5;628;b'F';82.5;b'2006091';11.03888888888889;-0.63041866;318.00073;b'T';-65.31412;470.3823;-1.6491978;301.93918
