nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;71;b'F';70.0;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
0;72;b'F';70.0;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
0;73;b'F';70.0;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
0;325;b'T';70.0;b'2006262';13.05;-10.331918;317.5605;b'T';;;;
0;326;b'T';70.0;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';;;;
0;887;b'T';70.0;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';;;;
0;888;b'T';70.0;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
1;71;b'F';72.5;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
1;72;b'F';72.5;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
1;73;b'F';72.5;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
1;325;b'T';72.5;b'2006262';13.05;-10.331918;317.5605;b'T';;;;
1;326;b'T';72.5;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';;;;
1;887;b'T';72.5;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';;;;
1;888;b'T';72.5;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
2;71;b'F';75.0;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
2;72;b'F';75.0;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
2;73;b'F';75.0;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
2;325;b'T';75.0;b'2006262';13.05;-10.331918;317.5605;b'T';;;;
2;326;b'T';75.0;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';;;;
2;887;b'T';75.0;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';;;;
2;888;b'T';75.0;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
3;71;b'F';77.5;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
3;72;b'F';77.5;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
3;73;b'F';77.5;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
3;325;b'T';77.5;b'2006262';13.05;-10.331918;317.5605;b'T';;;;
3;326;b'T';77.5;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';;;;
3;887;b'T';77.5;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';;;;
3;888;b'T';77.5;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
4;71;b'F';80.0;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
4;72;b'F';80.0;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
4;73;b'F';80.0;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
4;325;b'T';80.0;b'2006262';13.05;-10.331918;317.5605;b'T';;;;
4;326;b'T';80.0;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';;;;
4;887;b'T';80.0;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';;;;
4;888;b'T';80.0;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
5;71;b'F';82.5;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
5;72;b'F';82.5;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
5;73;b'F';82.5;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
5;325;b'T';82.5;b'2006262';13.05;-10.331918;317.5605;b'T';-18.93397;347.4266;-26.312962;346.68307
5;326;b'T';82.5;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';-27.160732;408.13553;-36.077705;427.50085
5;887;b'T';82.5;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';32.38;761.9326;-32.5915;492.85278
5;888;b'T';82.5;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
6;71;b'F';85.0;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
6;72;b'F';85.0;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
6;73;b'F';85.0;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
6;325;b'T';85.0;b'2006262';13.05;-10.331918;317.5605;b'T';-23.106256;260.4744;-33.030354;336.66748
6;326;b'T';85.0;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';-13.935299;263.87643;-20.806955;257.9184
6;887;b'T';85.0;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';9.2410555;621.73883;-44.022366;407.89355
6;888;b'T';85.0;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
7;71;b'F';87.5;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
7;72;b'F';87.5;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
7;73;b'F';87.5;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
7;325;b'T';87.5;b'2006262';13.05;-10.331918;317.5605;b'T';-22.943523;192.7384;-27.663548;198.15984
7;326;b'T';87.5;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';2.3519154;177.9851;-2.0842464;169.77042
7;887;b'T';87.5;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';-0.056227267;515.3561;-28.650133;326.04984
7;888;b'T';87.5;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
8;71;b'F';90.0;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
8;72;b'F';90.0;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
8;73;b'F';90.0;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
8;325;b'T';90.0;b'2006262';13.05;-10.331918;317.5605;b'T';-17.355833;121.629654;-24.506695;160.22322
8;326;b'T';90.0;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';5.114119;126.14015;-21.020283;105.79778
8;887;b'T';90.0;b'2006262';14.703888888888889;-11.779784;326.19656;b'T';-19.206066;423.8593;-2.2972736;259.83664
8;888;b'T';90.0;b'2006262';14.74;-4.328994;327.5797;b'T';;;;
9;71;b'F';92.5;b'2006262';0.9672222222222222;-0.6297006;322.90897;b'T';;;;
9;72;b'F';92.5;b'2006262';1.0030555555555556;-8.046259;324.41257;b'T';;;;
9;73;b'F';92.5;b'2006262';1.0391666666666668;-15.527383;325.69238;b'T';;;;
9;325;b'T';92.5;b'2006262';13.05;-10.331918;317.5605;b'T';-33.64559;131.44531;1.3663054;158.81879
9;326;b'T';92.5;b'2006262';13.085833333333333;-3.0488439;319.51074;b'T';-2.290349;120.4066;-38.08333;95.8055
