nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;120;b'T';70.0;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
0;121;b'T';70.0;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
0;955;b'F';70.0;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';;;;
0;956;b'F';70.0;b'2006058';16.6325;-8.047858;333.65955;b'T';;;;
0;1042;b'F';70.0;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';;;;
0;1043;b'F';70.0;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';;;;
0;1044;b'F';70.0;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';;;;
1;120;b'T';72.5;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
1;121;b'T';72.5;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
1;955;b'F';72.5;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';;;;
1;956;b'F';72.5;b'2006058';16.6325;-8.047858;333.65955;b'T';;;;
1;1042;b'F';72.5;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';;;;
1;1043;b'F';72.5;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';;;;
1;1044;b'F';72.5;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';;;;
2;120;b'T';75.0;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
2;121;b'T';75.0;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
2;955;b'F';75.0;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';;;;
2;956;b'F';75.0;b'2006058';16.6325;-8.047858;333.65955;b'T';;;;
2;1042;b'F';75.0;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';;;;
2;1043;b'F';75.0;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';;;;
2;1044;b'F';75.0;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';;;;
3;120;b'T';77.5;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
3;121;b'T';77.5;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
3;955;b'F';77.5;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';;;;
3;956;b'F';77.5;b'2006058';16.6325;-8.047858;333.65955;b'T';;;;
3;1042;b'F';77.5;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';;;;
3;1043;b'F';77.5;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';;;;
3;1044;b'F';77.5;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';;;;
4;120;b'T';80.0;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
4;121;b'T';80.0;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
4;955;b'F';80.0;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';;;;
4;956;b'F';80.0;b'2006058';16.6325;-8.047858;333.65955;b'T';;;;
4;1042;b'F';80.0;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';;;;
4;1043;b'F';80.0;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';;;;
4;1044;b'F';80.0;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';;;;
5;120;b'T';82.5;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
5;121;b'T';82.5;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
5;955;b'F';82.5;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';-48.013832;646.3838;24.870178;548.28125
5;956;b'F';82.5;b'2006058';16.6325;-8.047858;333.65955;b'T';-34.76615;489.75763;7.144488;424.08228
5;1042;b'F';82.5;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';-39.062355;428.1391;26.924904;382.30835
5;1043;b'F';82.5;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';-1.5055552;435.54416;22.6314;287.94977
5;1044;b'F';82.5;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';2.4823468;554.3569;-5.4315;263.62494
6;120;b'T';85.0;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
6;121;b'T';85.0;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
6;955;b'F';85.0;b'2006058';16.59638888888889;-0.6315577;332.15936;b'T';-32.5616;455.194;38.456184;382.45834
6;956;b'F';85.0;b'2006058';16.6325;-8.047858;333.65955;b'T';-27.876442;360.71317;17.779907;312.85684
6;1042;b'F';85.0;b'2006058';19.86888888888889;0.63140225;315.81735;b'T';-26.899628;211.59975;43.753654;173.61238
6;1043;b'F';85.0;b'2006058';19.904722222222222;-6.701844;317.6006;b'T';26.223186;241.34427;42.791904;131.60793
6;1044;b'F';85.0;b'2006058';19.940555555555555;-13.92692;319.74225;b'T';24.378445;345.7639;20.137413;115.03482
7;120;b'T';87.5;b'2006058';4.406666666666666;-10.329864;331.8941;b'T';;;;
7;121;b'T';87.5;b'2006058';4.442777777777778;-3.0470374;333.84085;b'T';;;;
