nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;170;b'T';70.0;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';;;;
0;171;b'T';70.0;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';;;;
0;934;b'F';70.0;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';;;;
0;935;b'F';70.0;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';;;;
0;936;b'F';70.0;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';;;;
0;1105;b'F';70.0;b'2006309';18.702222222222225;-13.927558;314.79297;b'';;;;
1;170;b'T';72.5;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';;;;
1;171;b'T';72.5;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';;;;
1;934;b'F';72.5;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';;;;
1;935;b'F';72.5;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';;;;
1;936;b'F';72.5;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';;;;
1;1105;b'F';72.5;b'2006309';18.702222222222225;-13.927558;314.79297;b'';;;;
2;170;b'T';75.0;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';;;;
2;171;b'T';75.0;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';;;;
2;934;b'F';75.0;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';;;;
2;935;b'F';75.0;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';;;;
2;936;b'F';75.0;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';;;;
2;1105;b'F';75.0;b'2006309';18.702222222222225;-13.927558;314.79297;b'';;;;
3;170;b'T';77.5;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';;;;
3;171;b'T';77.5;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';;;;
3;934;b'F';77.5;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';;;;
3;935;b'F';77.5;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';;;;
3;936;b'F';77.5;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';;;;
3;1105;b'F';77.5;b'2006309';18.702222222222225;-13.927558;314.79297;b'';;;;
4;170;b'T';80.0;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';-196.60522;532.2635;-72.9919;619.4922
4;171;b'T';80.0;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';-150.52661;499.37134;-62.79072;422.1679
4;934;b'F';80.0;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';-79.93318;732.924;-15.2335205;730.03516
4;935;b'F';80.0;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';-118.21419;903.7035;27.108826;748.78296
4;936;b'F';80.0;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';-37.1844;573.86255;-27.447966;494.43872
4;1105;b'F';80.0;b'2006309';18.702222222222225;-13.927558;314.79297;b'';16.239742;546.2714;5.4624014;464.26968
5;170;b'T';82.5;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';-197.19443;479.3159;-64.95106;620.2337
5;171;b'T';82.5;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';-168.39226;432.53925;-69.679245;406.93448
5;934;b'F';82.5;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';-105.0094;642.5731;-7.3405266;631.14215
5;935;b'F';82.5;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';-122.33089;802.93274;6.053809;652.0633
5;936;b'F';82.5;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';-58.96159;449.85043;-21.006;372.99664
5;1105;b'F';82.5;b'2006309';18.702222222222225;-13.927558;314.79297;b'';-30.128202;342.14008;-96.87492;289.53784
6;170;b'T';85.0;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';-200.95895;362.14774;-45.533127;560.25525
6;171;b'T';85.0;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';-192.33148;292.00226;-65.83138;347.00204
6;934;b'F';85.0;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';-172.97163;408.95563;44.984512;444.33264
6;935;b'F';85.0;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';-125.150764;755.4905;-19.352768;516.15344
6;936;b'F';85.0;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';-61.540844;418.85977;-5.241664;304.44946
6;1105;b'F';85.0;b'2006309';18.702222222222225;-13.927558;314.79297;b'';-36.74345;248.59126;-181.9053;241.39584
7;170;b'T';87.5;b'2006309';3.169166666666667;-10.330618;326.9332;b'T';-189.83548;167.40196;-47.64;374.8315
7;171;b'T';87.5;b'2006309';3.205277777777778;-3.0477061;328.87973;b'T';-206.34216;135.11913;-65.92057;233.7979
7;934;b'F';87.5;b'2006309';15.358333333333333;-0.63082767;327.2065;b'T';-154.14139;439.3978;63.359932;351.79028
7;935;b'F';87.5;b'2006309';15.394166666666667;-8.047202;328.71054;b'T';-108.30721;579.53455;-35.958897;382.83435
7;936;b'F';87.5;b'2006309';15.430277777777778;-15.528204;329.99088;b'T';-32.011337;340.72955;-5.4997134;247.2514
