nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;155;b'F';70.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';;;;
0;156;b'F';70.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';;;;
0;157;b'F';70.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';;;;
0;345;b'F';70.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
0;858;b'T';70.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';;;;
0;859;b'T';70.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';;;;
0;931;b'T';70.0;b'2006251';16.5675;-11.780021;330.7504;b'T';;;;
0;932;b'T';70.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';;;;
1;155;b'F';72.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';;;;
1;156;b'F';72.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';;;;
1;157;b'F';72.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';;;;
1;345;b'F';72.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
1;858;b'T';72.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';;;;
1;859;b'T';72.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';;;;
1;931;b'T';72.5;b'2006251';16.5675;-11.780021;330.7504;b'T';;;;
1;932;b'T';72.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';;;;
2;155;b'F';75.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';;;;
2;156;b'F';75.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';;;;
2;157;b'F';75.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';;;;
2;345;b'F';75.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
2;858;b'T';75.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';;;;
2;859;b'T';75.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';;;;
2;931;b'T';75.0;b'2006251';16.5675;-11.780021;330.7504;b'T';;;;
2;932;b'T';75.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';;;;
3;155;b'F';77.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';;;;
3;156;b'F';77.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';;;;
3;157;b'F';77.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';;;;
3;345;b'F';77.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
3;858;b'T';77.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';;;;
3;859;b'T';77.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';;;;
3;931;b'T';77.5;b'2006251';16.5675;-11.780021;330.7504;b'T';;;;
3;932;b'T';77.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';;;;
4;155;b'F';80.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';62.24192;581.39606;8.110813;491.48962
4;156;b'F';80.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';65.1154;629.8125;-11.508235;495.831
4;157;b'F';80.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';45.338966;555.65845;-62.842667;469.2817
4;345;b'F';80.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
4;858;b'T';80.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-70.21025;645.731;36.438988;498.45135
4;859;b'T';80.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-43.25833;695.86584;28.045925;572.3045
4;931;b'T';80.0;b'2006251';16.5675;-11.780021;330.7504;b'T';;;;
4;932;b'T';80.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';;;;
5;155;b'F';82.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';41.73864;556.7704;13.472406;464.6916
5;156;b'F';82.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';38.069267;607.4875;-7.4960685;480.16406
5;157;b'F';82.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';29.021656;544.5283;-40.2365;457.51685
5;345;b'F';82.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
5;858;b'T';82.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';110.17495;482.92395;-270.26065;496.62793
5;859;b'T';82.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';110.45449;555.6516;-228.41145;460.99557
5;931;b'T';82.5;b'2006251';16.5675;-11.780021;330.7504;b'T';48.348904;475.8649;-10.019411;1020.30035
5;932;b'T';82.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';20.266964;937.1551;9.516479;456.13806
6;155;b'F';85.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';30.452688;506.25345;20.906563;389.32614
6;156;b'F';85.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';12.686331;565.4101;-2.884216;435.73892
6;157;b'F';85.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';15.079922;511.0262;-16.440315;419.1559
6;345;b'F';85.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
6;858;b'T';85.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';76.58065;373.24713;-172.36392;292.02762
6;859;b'T';85.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';72.69149;473.48926;-149.73882;349.04477
6;931;b'T';85.0;b'2006251';16.5675;-11.780021;330.7504;b'T';14.016487;522.908;-27.090057;655.84875
6;932;b'T';85.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';-6.0867167;826.8107;3.0842946;445.22372
7;155;b'F';87.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';22.069324;433.3748;24.929005;288.40616
7;156;b'F';87.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';-6.4335666;488.6927;-11.669948;345.19125
7;157;b'F';87.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';7.5144286;402.6369;-6.2265224;308.51498
7;345;b'F';87.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
7;858;b'T';87.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';40.04586;284.23755;-101.08044;187.87912
7;859;b'T';87.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';43.725792;414.71747;-96.26983;265.6044
7;931;b'T';87.5;b'2006251';16.5675;-11.780021;330.7504;b'T';28.392582;303.3987;-16.363495;356.14154
7;932;b'T';87.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';18.463581;423.7397;15.010554;323.88843
8;155;b'F';90.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';20.297682;361.05115;14.775576;216.64612
8;156;b'F';90.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';-14.467646;389.14084;-36.290638;243.18806
8;157;b'F';90.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';13.826445;235.51991;-25.022053;170.88666
8;345;b'F';90.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
8;858;b'T';90.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-4.9035997;217.9129;-52.432392;155.26617
8;859;b'T';90.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-10.164965;322.07935;-60.17592;203.30011
8;931;b'T';90.0;b'2006251';16.5675;-11.780021;330.7504;b'T';3.207428;139.2566;-44.036644;217.47247
8;932;b'T';90.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';-0.7979474;223.13095;-24.691462;213.2681
9;155;b'F';92.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';26.287422;324.1426;-11.059231;189.46259
9;156;b'F';92.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';-8.017012;337.7918;-53.56843;191.96014
9;157;b'F';92.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';6.516488;172.37962;-50.312588;132.22154
9;345;b'F';92.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
9;858;b'T';92.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-71.72226;191.74326;-34.725723;129.15582
9;859;b'T';92.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-80.397705;270.32346;-42.58014;171.95584
9;931;b'T';92.5;b'2006251';16.5675;-11.780021;330.7504;b'T';-4.050749;95.03615;-65.82288;211.40042
9;932;b'T';92.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';-12.730285;158.77277;-62.262188;183.21715
10;155;b'F';95.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';32.03454;321.26886;-27.880203;202.49896
10;156;b'F';95.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';18.047832;329.48013;-59.15335;189.58801
10;157;b'F';95.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';2.6322002;204.91469;-72.53748;158.5418
10;345;b'F';95.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
10;858;b'T';95.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-94.373146;178.28845;-44.603848;111.02377
10;859;b'T';95.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-90.879425;295.31982;-41.679413;179.45801
10;931;b'T';95.0;b'2006251';16.5675;-11.780021;330.7504;b'T';6.548601;104.646515;-79.67128;253.87553
10;932;b'T';95.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';-48.40552;190.71976;-39.489246;230.50603
11;155;b'F';97.5;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';49.0995;355.42773;-30.348724;262.624
11;156;b'F';97.5;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';60.07533;364.96213;-52.153996;242.8202
11;157;b'F';97.5;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';18.086645;268.54883;-88.90801;214.65701
11;345;b'F';97.5;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
11;858;b'T';97.5;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-82.4838;207.90775;-43.750443;122.33729
11;859;b'T';97.5;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-73.74145;337.26495;-35.51377;188.50854
11;931;b'T';97.5;b'2006251';16.5675;-11.780021;330.7504;b'T';25.62005;151.18195;-94.74274;313.71918
11;932;b'T';97.5;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';-57.846825;227.17531;-24.95063;231.09085
12;155;b'F';100.0;b'2006251';2.8305555555555557;-0.630136;327.46738;b'T';80.766685;443.47604;-19.761036;343.76868
12;156;b'F';100.0;b'2006251';2.866388888888889;-8.046588;328.97122;b'T';90.55574;469.10626;-55.914494;375.17737
12;157;b'F';100.0;b'2006251';2.9025000000000003;-15.527765;330.25125;b'T';37.643883;396.83228;-110.55516;377.8695
12;345;b'F';100.0;b'2006251';6.174722222222223;-13.928649;315.04938;b'T';;;;
12;858;b'T';100.0;b'2006251';14.913333333333332;-10.33143;322.11856;b'T';-35.68497;261.8017;-22.75502;155.98154
12;859;b'T';100.0;b'2006251';14.949444444444445;-3.0484262;324.06485;b'T';-33.874397;366.1939;-33.048954;201.579
12;931;b'T';100.0;b'2006251';16.5675;-11.780021;330.7504;b'T';38.25502;204.41064;-90.62718;402.5928
12;932;b'T';100.0;b'2006251';16.603333333333335;-4.3292837;332.138;b'T';15.065035;233.49306;-77.901146;192.99121
