nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;48;b'T';70.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
0;49;b'T';70.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
0;100;b'T';70.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
0;336;b'F';70.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';;;;
0;337;b'F';70.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';;;;
0;338;b'F';70.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';;;;
0;789;b'F';70.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';;;;
0;790;b'F';70.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';;;;
1;48;b'T';72.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
1;49;b'T';72.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
1;100;b'T';72.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
1;336;b'F';72.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';;;;
1;337;b'F';72.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';;;;
1;338;b'F';72.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';;;;
1;789;b'F';72.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';;;;
1;790;b'F';72.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';;;;
2;48;b'T';75.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
2;49;b'T';75.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
2;100;b'T';75.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
2;336;b'F';75.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';;;;
2;337;b'F';75.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';;;;
2;338;b'F';75.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';;;;
2;789;b'F';75.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';;;;
2;790;b'F';75.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';;;;
3;48;b'T';77.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
3;49;b'T';77.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
3;100;b'T';77.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
3;336;b'F';77.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';;;;
3;337;b'F';77.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';;;;
3;338;b'F';77.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';;;;
3;789;b'F';77.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';;;;
3;790;b'F';77.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';;;;
4;48;b'T';80.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
4;49;b'T';80.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
4;100;b'T';80.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
4;336;b'F';80.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';;;;
4;337;b'F';80.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';;;;
4;338;b'F';80.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';;;;
4;789;b'F';80.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';;;;
4;790;b'F';80.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';;;;
5;48;b'T';82.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
5;49;b'T';82.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
5;100;b'T';82.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
5;336;b'F';82.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-61.61862;755.9562;-37.615646;676.2347
5;337;b'F';82.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';-27.491491;547.3898;-56.018257;475.02142
5;338;b'F';82.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';-6.151942;424.41415;-34.82019;349.98038
5;789;b'F';82.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';63.88627;512.66254;0.4541626;496.52014
5;790;b'F';82.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';56.410675;574.80334;9.553067;456.48114
6;48;b'T';85.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
6;49;b'T';85.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
6;100;b'T';85.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
6;336;b'F';85.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-53.341618;557.31464;-45.005043;459.62592
6;337;b'F';85.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';-4.6992216;372.29214;-60.15001;317.55316
6;338;b'F';85.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';1.3647022;291.492;-46.60514;222.22719
6;789;b'F';85.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';47.99959;461.89798;-11.633267;407.82666
6;790;b'F';85.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';38.63307;485.88647;12.294328;340.90704
7;48;b'T';87.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
7;49;b'T';87.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
7;100;b'T';87.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
7;336;b'F';87.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-36.750324;431.83667;-44.20234;260.83423
7;337;b'F';87.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';11.616533;277.61694;-37.73713;244.4363
7;338;b'F';87.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';13.731325;243.23967;-48.941788;167.20694
7;789;b'F';87.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';19.313486;338.57086;-41.132736;371.7571
7;790;b'F';87.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';0.4136324;462.4939;-19.474709;624.54895
8;48;b'T';90.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
8;49;b'T';90.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
8;100;b'T';90.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
8;336;b'F';90.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-11.014036;300.39127;-31.544647;169.46063
8;337;b'F';90.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';6.495842;217.8328;-19.5681;175.65628
8;338;b'F';90.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';17.49728;230.74847;-33.19124;149.73958
8;789;b'F';90.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';3.342145;186.2595;-47.5991;257.11584
8;790;b'F';90.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';-9.935162;355.5617;-8.386879;423.5225
9;48;b'T';92.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
9;49;b'T';92.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
9;100;b'T';92.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
9;336;b'F';92.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-5.385434;262.78815;4.9717402;221.15671
9;337;b'F';92.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';-15.116034;157.55836;4.1551714;143.1042
9;338;b'F';92.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';-4.69197;171.99612;-22.2822;123.30882
9;789;b'F';92.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';1.5210204;134.54231;-42.848015;159.34976
9;790;b'F';92.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';6.0121703;318.89886;5.2002974;246.77538
10;48;b'T';95.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
10;49;b'T';95.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
10;100;b'T';95.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
10;336;b'F';95.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-13.205116;293.25613;43.51029;256.2405
10;337;b'F';95.0;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';-34.291943;142.5937;35.689476;136.85477
10;338;b'F';95.0;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';-32.670708;157.56824;21.143623;112.258606
10;789;b'F';95.0;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';14.915268;122.13655;-24.995602;142.0195
10;790;b'F';95.0;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';27.265919;324.5129;3.0447626;218.5499
11;48;b'T';97.5;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
11;49;b'T';97.5;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
11;100;b'T';97.5;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
11;336;b'F';97.5;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-18.258423;271.20898;42.25187;203.32092
11;337;b'F';97.5;b'2006199';12.991666666666667;-8.046546;330.72565;b'T';-68.39662;172.43536;29.136816;133.46976
11;338;b'F';97.5;b'2006199';13.027777777777777;-15.527638;332.0056;b'T';-50.024765;152.62842;47.789795;101.610146
11;789;b'F';97.5;b'2006199';16.264444444444443;-6.703583;314.65848;b'T';26.318087;134.7496;-5.3519926;165.71812
11;790;b'F';97.5;b'2006199';16.300277777777776;-13.928875;316.79947;b'T';34.23336;269.73108;-4.647498;237.78436
12;48;b'T';100.0;b'2006199';0.7666666666666667;-10.331596;328.94913;b'T';;;;
12;49;b'T';100.0;b'2006199';0.8025;-3.0485134;330.8995;b'T';;;;
12;100;b'T';100.0;b'2006199';4.074722222222222;-4.329097;314.6312;b'T';;;;
12;336;b'F';100.0;b'2006199';12.955555555555556;-0.62986964;329.22607;b'T';-34.627346;261.27142;24.751852;199.1373
