nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;578;b'F';70.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
0;579;b'F';70.0;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
0;580;b'F';70.0;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
0;666;b'T';70.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
0;667;b'T';70.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
0;961;b'F';70.0;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';;;;
1;578;b'F';72.5;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
1;579;b'F';72.5;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
1;580;b'F';72.5;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
1;666;b'T';72.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
1;667;b'T';72.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
1;961;b'F';72.5;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';;;;
2;578;b'F';75.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
2;579;b'F';75.0;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
2;580;b'F';75.0;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
2;666;b'T';75.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
2;667;b'T';75.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
2;961;b'F';75.0;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';;;;
3;578;b'F';77.5;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
3;579;b'F';77.5;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
3;580;b'F';77.5;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
3;666;b'T';77.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
3;667;b'T';77.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
3;961;b'F';77.5;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';;;;
4;578;b'F';80.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
4;579;b'F';80.0;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
4;580;b'F';80.0;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
4;666;b'T';80.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
4;667;b'T';80.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
4;961;b'F';80.0;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';;;;
5;578;b'F';82.5;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
5;579;b'F';82.5;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
5;580;b'F';82.5;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
5;666;b'T';82.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
5;667;b'T';82.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
5;961;b'F';82.5;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';24.04474;268.9348;4.1796503;435.6792
6;578;b'F';85.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
6;579;b'F';85.0;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
6;580;b'F';85.0;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
6;666;b'T';85.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
6;667;b'T';85.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
6;961;b'F';85.0;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';22.092733;142.90556;24.317623;215.14049
7;578;b'F';87.5;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
7;579;b'F';87.5;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
7;580;b'F';87.5;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
7;666;b'T';87.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
7;667;b'T';87.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
7;961;b'F';87.5;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';30.270271;101.761826;58.540676;156.43073
8;578;b'F';90.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
8;579;b'F';90.0;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
8;580;b'F';90.0;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
8;666;b'T';90.0;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
8;667;b'T';90.0;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
8;961;b'F';90.0;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';2.9996529;101.8048;56.799812;156.4254
9;578;b'F';92.5;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
9;579;b'F';92.5;b'2006294';21.06361111111111;-6.7014627;321.03787;b'T';;;;
9;580;b'F';92.5;b'2006294';21.099444444444444;-13.926465;323.17966;b'T';;;;
9;666;b'T';92.5;b'2006294';8.838611111111112;-11.78149;319.61264;b'T';;;;
9;667;b'T';92.5;b'2006294';8.874444444444444;-4.330947;321.00098;b'T';;;;
9;961;b'F';92.5;b'2006294';19.44527777777778;-15.529012;314.04453;b'T';-20.907131;125.15889;66.84735;189.60051
10;578;b'F';95.0;b'2006294';21.0275;0.63171774;319.25858;b'T';;;;
