nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;456;b'T';70.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
0;457;b'T';70.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
0;1110;b'F';70.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
0;1111;b'F';70.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
1;456;b'T';72.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
1;457;b'T';72.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
1;1110;b'F';72.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
1;1111;b'F';72.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
2;456;b'T';75.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
2;457;b'T';75.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
2;1110;b'F';75.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
2;1111;b'F';75.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
3;456;b'T';77.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
3;457;b'T';77.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
3;1110;b'F';77.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
3;1111;b'F';77.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
4;456;b'T';80.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';566.2154;0.788962;-261.18182;0.5703187
4;457;b'T';80.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';-330.57547;1.0090913;-429.14343;0.48027545
4;1110;b'F';80.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
4;1111;b'F';80.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
5;456;b'T';82.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';335.13593;0.78838784;-154.22513;0.56932664
5;457;b'T';82.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';-211.55408;1.0074471;-239.2298;0.4796717
5;1110;b'F';82.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
5;1111;b'F';82.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
6;456;b'T';85.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';113.5751;0.78734004;-57.51218;0.56835216
6;457;b'T';85.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';-102.63436;1.0057952;-60.52117;0.47899836
6;1110;b'F';85.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
6;1111;b'F';85.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
7;456;b'T';87.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';-43.982307;0.78600067;7.670367;0.56736577
7;457;b'T';87.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';-14.767847;1.0051863;55.097992;0.47847888
7;1110;b'F';87.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
7;1111;b'F';87.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
8;456;b'T';90.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';-68.65936;0.78448236;23.135307;0.56675136
8;457;b'T';90.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';0.7833772;1.0048685;66.47847;0.47826582
8;1110;b'F';90.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
8;1111;b'F';90.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
9;456;b'T';92.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';33.9841;0.78396875;-0.87604773;0.5672543
9;457;b'T';92.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';-52.69625;1.0048721;-2.4375124;0.47853434
9;1110;b'F';92.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
9;1111;b'F';92.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
10;456;b'T';95.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
10;457;b'T';95.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
10;1110;b'F';95.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
10;1111;b'F';95.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
11;456;b'T';97.5;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
11;457;b'T';97.5;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
11;1110;b'F';97.5;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
11;1111;b'F';97.5;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
12;456;b'T';100.0;b'2005157';9.202777777777778;-10.331574;327.68686;b'T';;;;
12;457;b'T';100.0;b'2005157';9.238611111111112;-3.0485425;329.63724;b'T';;;;
12;1110;b'F';100.0;b'2005157';21.42972222222222;-8.0466175;329.43414;b'?';;;;
12;1111;b'F';100.0;b'2005157';21.465555555555557;-15.527714;330.71826;b'?';;;;
