nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;46;b'T';70.0;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';;;;
0;47;b'T';70.0;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';;;;
0;147;b'T';70.0;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
0;630;b'F';70.0;b'2005318';13.787777777777778;-0.6300336;325.44147;b'T';;;;
0;631;b'F';70.0;b'2005318';13.823611111111111;-8.046504;326.94516;b'T';;;;
0;632;b'F';70.0;b'2005318';13.859722222222222;-15.527595;328.22507;b'T';;;;
0;698;b'F';70.0;b'2005318';15.442499999999999;0.6298799;333.43265;b'T';;;;
1;46;b'T';72.5;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';;;;
1;47;b'T';72.5;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';;;;
1;147;b'T';72.5;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
1;630;b'F';72.5;b'2005318';13.787777777777778;-0.6300336;325.44147;b'T';;;;
1;631;b'F';72.5;b'2005318';13.823611111111111;-8.046504;326.94516;b'T';;;;
1;632;b'F';72.5;b'2005318';13.859722222222222;-15.527595;328.22507;b'T';;;;
1;698;b'F';72.5;b'2005318';15.442499999999999;0.6298799;333.43265;b'T';;;;
2;46;b'T';75.0;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';;;;
2;47;b'T';75.0;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';;;;
2;147;b'T';75.0;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
2;630;b'F';75.0;b'2005318';13.787777777777778;-0.6300336;325.44147;b'T';;;;
2;631;b'F';75.0;b'2005318';13.823611111111111;-8.046504;326.94516;b'T';;;;
2;632;b'F';75.0;b'2005318';13.859722222222222;-15.527595;328.22507;b'T';;;;
2;698;b'F';75.0;b'2005318';15.442499999999999;0.6298799;333.43265;b'T';;;;
3;46;b'T';77.5;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';;;;
3;47;b'T';77.5;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';;;;
3;147;b'T';77.5;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
3;630;b'F';77.5;b'2005318';13.787777777777778;-0.6300336;325.44147;b'T';;;;
3;631;b'F';77.5;b'2005318';13.823611111111111;-8.046504;326.94516;b'T';;;;
3;632;b'F';77.5;b'2005318';13.859722222222222;-15.527595;328.22507;b'T';;;;
3;698;b'F';77.5;b'2005318';15.442499999999999;0.6298799;333.43265;b'T';;;;
4;46;b'T';80.0;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';;;;
4;47;b'T';80.0;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';;;;
4;147;b'T';80.0;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
4;630;b'F';80.0;b'2005318';13.787777777777778;-0.6300336;325.44147;b'T';;;;
4;631;b'F';80.0;b'2005318';13.823611111111111;-8.046504;326.94516;b'T';-226.5919;0.78056127;81.00263;0.55546975
4;632;b'F';80.0;b'2005318';13.859722222222222;-15.527595;328.22507;b'T';-288.6026;0.8328429;60.408424;0.8201573
4;698;b'F';80.0;b'2005318';15.442499999999999;0.6298799;333.43265;b'T';-101.73807;0.8007822;-91.30404;0.6378736
5;46;b'T';82.5;b'2005318';1.5977777777777777;-10.331581;325.18112;b'T';-97.19807;0.8168039;60.094467;0.88171613
5;47;b'T';82.5;b'2005318';1.6336111111111111;-3.0485528;327.13153;b'T';-167.78;0.71996784;192.61963;0.48958048
5;147;b'T';82.5;b'2005318';3.252222222222222;-11.779978;333.80884;b'?';;;;
