nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;348;b'F';70.0;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
0;349;b'F';70.0;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
0;350;b'F';70.0;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
0;437;b'F';70.0;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';;;;
0;438;b'F';70.0;b'2005224';10.74638888888889;-6.701972;324.828;b'T';;;;
0;439;b'F';70.0;b'2005224';10.782222222222222;-13.927046;326.96964;b'T';;;;
1;348;b'F';72.5;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
1;349;b'F';72.5;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
1;350;b'F';72.5;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
1;437;b'F';72.5;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';;;;
1;438;b'F';72.5;b'2005224';10.74638888888889;-6.701972;324.828;b'T';;;;
1;439;b'F';72.5;b'2005224';10.782222222222222;-13.927046;326.96964;b'T';;;;
2;348;b'F';75.0;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
2;349;b'F';75.0;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
2;350;b'F';75.0;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
2;437;b'F';75.0;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';;;;
2;438;b'F';75.0;b'2005224';10.74638888888889;-6.701972;324.828;b'T';;;;
2;439;b'F';75.0;b'2005224';10.782222222222222;-13.927046;326.96964;b'T';;;;
3;348;b'F';77.5;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
3;349;b'F';77.5;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
3;350;b'F';77.5;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
3;437;b'F';77.5;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';;;;
3;438;b'F';77.5;b'2005224';10.74638888888889;-6.701972;324.828;b'T';;;;
3;439;b'F';77.5;b'2005224';10.782222222222222;-13.927046;326.96964;b'T';;;;
4;348;b'F';80.0;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
4;349;b'F';80.0;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
4;350;b'F';80.0;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
4;437;b'F';80.0;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';;;;
4;438;b'F';80.0;b'2005224';10.74638888888889;-6.701972;324.828;b'T';;;;
4;439;b'F';80.0;b'2005224';10.782222222222222;-13.927046;326.96964;b'T';;;;
5;348;b'F';82.5;b'2005224';9.056666666666667;-0.63141936;315.04105;b'T';;;;
5;349;b'F';82.5;b'2005224';9.0925;-8.047721;316.5454;b'T';;;;
5;350;b'F';82.5;b'2005224';9.128333333333334;-15.52866;317.83023;b'T';;;;
5;437;b'F';82.5;b'2005224';10.710555555555555;0.6314736;323.04462;b'T';24.060677;565.363;120.49246;527.1115
5;438;b'F';82.5;b'2005224';10.74638888888889;-6.701972;324.828;b'T';136.4823;432.7999;170.27124;312.0114
