nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;169;b'T';70.0;b'2006314';2.9091666666666667;-10.331473;316.03323;b'T';;;;
0;170;b'T';70.0;b'2006314';2.945;-3.0484593;317.9836;b'T';;;;
0;298;b'T';70.0;b'2006314';4.563055555555556;-11.780049;324.66928;b'T';;;;
0;299;b'T';70.0;b'2006314';4.599166666666666;-4.3292036;326.05264;b'T';;;;
0;998;b'F';70.0;b'2006314';15.098333333333333;-0.63012195;316.30606;b'T';;;;
0;999;b'F';70.0;b'2006314';15.134166666666665;-8.04658;317.80984;b'T';;;;
0;1000;b'F';70.0;b'2006314';15.170277777777779;-15.527662;319.08984;b'T';;;;
0;1075;b'F';70.0;b'2006314';16.752222222222223;0.6299683;324.3098;b'T';;;;
0;1076;b'F';70.0;b'2006314';16.788333333333334;-6.7034526;326.08835;b'T';;;;
0;1077;b'F';70.0;b'2006314';16.824166666666667;-13.928729;328.2294;b'T';;;;
1;169;b'T';72.5;b'2006314';2.9091666666666667;-10.331473;316.03323;b'T';;;;
1;170;b'T';72.5;b'2006314';2.945;-3.0484593;317.9836;b'T';;;;
1;298;b'T';72.5;b'2006314';4.563055555555556;-11.780049;324.66928;b'T';;;;
1;299;b'T';72.5;b'2006314';4.599166666666666;-4.3292036;326.05264;b'T';;;;
1;998;b'F';72.5;b'2006314';15.098333333333333;-0.63012195;316.30606;b'T';;;;
1;999;b'F';72.5;b'2006314';15.134166666666665;-8.04658;317.80984;b'T';;;;
1;1000;b'F';72.5;b'2006314';15.170277777777779;-15.527662;319.08984;b'T';;;;
1;1075;b'F';72.5;b'2006314';16.752222222222223;0.6299683;324.3098;b'T';;;;
1;1076;b'F';72.5;b'2006314';16.788333333333334;-6.7034526;326.08835;b'T';;;;
1;1077;b'F';72.5;b'2006314';16.824166666666667;-13.928729;328.2294;b'T';;;;
2;169;b'T';75.0;b'2006314';2.9091666666666667;-10.331473;316.03323;b'T';;;;
2;170;b'T';75.0;b'2006314';2.945;-3.0484593;317.9836;b'T';;;;
2;298;b'T';75.0;b'2006314';4.563055555555556;-11.780049;324.66928;b'T';;;;
2;299;b'T';75.0;b'2006314';4.599166666666666;-4.3292036;326.05264;b'T';;;;
2;998;b'F';75.0;b'2006314';15.098333333333333;-0.63012195;316.30606;b'T';;;;
2;999;b'F';75.0;b'2006314';15.134166666666665;-8.04658;317.80984;b'T';;;;
2;1000;b'F';75.0;b'2006314';15.170277777777779;-15.527662;319.08984;b'T';;;;
2;1075;b'F';75.0;b'2006314';16.752222222222223;0.6299683;324.3098;b'T';;;;
2;1076;b'F';75.0;b'2006314';16.788333333333334;-6.7034526;326.08835;b'T';;;;
