nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;461;b'F';70.0;b'2005216';10.096388888888889;-0.6305121;323.0998;b'T';;;;
0;462;b'F';70.0;b'2005216';10.132222222222222;-8.046924;324.6037;b'T';;;;
0;463;b'F';70.0;b'2005216';10.168055555555556;-15.527961;325.88812;b'T';;;;
0;740;b'F';70.0;b'2005216';11.750555555555556;0.63056684;331.09927;b'T';;;;
0;741;b'F';70.0;b'2005216';11.786388888888888;-6.7030015;332.88217;b'T';;;;
0;1177;b'T';70.0;b'2005216';22.18027777777778;-10.330888;317.73407;b'T';;;;
0;1178;b'T';70.0;b'2005216';22.21611111111111;-3.047928;319.6846;b'T';;;;
0;1219;b'T';70.0;b'2005216';23.834999999999997;-11.780569;326.3574;b'T';;;;
0;1220;b'T';70.0;b'2005216';23.870833333333334;-4.3294625;327.7452;b'T';;;;
1;461;b'F';72.5;b'2005216';10.096388888888889;-0.6305121;323.0998;b'T';;;;
1;462;b'F';72.5;b'2005216';10.132222222222222;-8.046924;324.6037;b'T';;;;
1;463;b'F';72.5;b'2005216';10.168055555555556;-15.527961;325.88812;b'T';;;;
1;740;b'F';72.5;b'2005216';11.750555555555556;0.63056684;331.09927;b'T';;;;
1;741;b'F';72.5;b'2005216';11.786388888888888;-6.7030015;332.88217;b'T';;;;
1;1177;b'T';72.5;b'2005216';22.18027777777778;-10.330888;317.73407;b'T';;;;
1;1178;b'T';72.5;b'2005216';22.21611111111111;-3.047928;319.6846;b'T';;;;
1;1219;b'T';72.5;b'2005216';23.834999999999997;-11.780569;326.3574;b'T';;;;
1;1220;b'T';72.5;b'2005216';23.870833333333334;-4.3294625;327.7452;b'T';;;;
2;461;b'F';75.0;b'2005216';10.096388888888889;-0.6305121;323.0998;b'T';;;;
2;462;b'F';75.0;b'2005216';10.132222222222222;-8.046924;324.6037;b'T';;;;
2;463;b'F';75.0;b'2005216';10.168055555555556;-15.527961;325.88812;b'T';;;;
2;740;b'F';75.0;b'2005216';11.750555555555556;0.63056684;331.09927;b'T';;;;
2;741;b'F';75.0;b'2005216';11.786388888888888;-6.7030015;332.88217;b'T';;;;
2;1177;b'T';75.0;b'2005216';22.18027777777778;-10.330888;317.73407;b'T';;;;
2;1178;b'T';75.0;b'2005216';22.21611111111111;-3.047928;319.6846;b'T';;;;
2;1219;b'T';75.0;b'2005216';23.834999999999997;-11.780569;326.3574;b'T';;;;
2;1220;b'T';75.0;b'2005216';23.870833333333334;-4.3294625;327.7452;b'T';;;;
3;461;b'F';77.5;b'2005216';10.096388888888889;-0.6305121;323.0998;b'T';;;;
3;462;b'F';77.5;b'2005216';10.132222222222222;-8.046924;324.6037;b'T';;;;
3;463;b'F';77.5;b'2005216';10.168055555555556;-15.527961;325.88812;b'T';;;;
3;740;b'F';77.5;b'2005216';11.750555555555556;0.63056684;331.09927;b'T';;;;
3;741;b'F';77.5;b'2005216';11.786388888888888;-6.7030015;332.88217;b'T';;;;
3;1177;b'T';77.5;b'2005216';22.18027777777778;-10.330888;317.73407;b'T';;;;
3;1178;b'T';77.5;b'2005216';22.21611111111111;-3.047928;319.6846;b'T';;;;
3;1219;b'T';77.5;b'2005216';23.834999999999997;-11.780569;326.3574;b'T';;;;
3;1220;b'T';77.5;b'2005216';23.870833333333334;-4.3294625;327.7452;b'T';;;;
4;461;b'F';80.0;b'2005216';10.096388888888889;-0.6305121;323.0998;b'T';;;;
4;462;b'F';80.0;b'2005216';10.132222222222222;-8.046924;324.6037;b'T';;;;
4;463;b'F';80.0;b'2005216';10.168055555555556;-15.527961;325.88812;b'T';;;;
