nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;42;b'T';70.0;b'2005319';1.8711111111111112;-10.331853;318.1083;b'T';;;;
0;43;b'T';70.0;b'2005319';1.9072222222222224;-3.0487921;320.0544;b'T';;;;
0;101;b'T';70.0;b'2005319';3.527222222222222;-11.779793;326.71097;b'T';;;;
0;102;b'T';70.0;b'2005319';3.5625;-4.32891;328.10672;b'T';;;;
0;614;b'F';70.0;b'2005319';14.061666666666667;-0.62980944;318.36017;b'T';;;;
0;615;b'F';70.0;b'2005319';14.097777777777777;-8.046307;319.85953;b'T';;;;
0;616;b'F';70.0;b'2005319';14.133888888888889;-15.527423;321.1394;b'T';;;;
0;688;b'F';70.0;b'2005319';15.715833333333334;0.6296558;326.35968;b'T';;;;
0;689;b'F';70.0;b'2005319';15.751944444444444;-6.70381;328.13803;b'T';;;;
0;690;b'F';70.0;b'2005319';15.787777777777778;-13.929133;330.27902;b'T';;;;
1;42;b'T';72.5;b'2005319';1.8711111111111112;-10.331853;318.1083;b'T';;;;
1;43;b'T';72.5;b'2005319';1.9072222222222224;-3.0487921;320.0544;b'T';;;;
1;101;b'T';72.5;b'2005319';3.527222222222222;-11.779793;326.71097;b'T';;;;
1;102;b'T';72.5;b'2005319';3.5625;-4.32891;328.10672;b'T';;;;
1;614;b'F';72.5;b'2005319';14.061666666666667;-0.62980944;318.36017;b'T';;;;
1;615;b'F';72.5;b'2005319';14.097777777777777;-8.046307;319.85953;b'T';;;;
1;616;b'F';72.5;b'2005319';14.133888888888889;-15.527423;321.1394;b'T';;;;
1;688;b'F';72.5;b'2005319';15.715833333333334;0.6296558;326.35968;b'T';;;;
1;689;b'F';72.5;b'2005319';15.751944444444444;-6.70381;328.13803;b'T';;;;
1;690;b'F';72.5;b'2005319';15.787777777777778;-13.929133;330.27902;b'T';;;;
2;42;b'T';75.0;b'2005319';1.8711111111111112;-10.331853;318.1083;b'T';;;;
2;43;b'T';75.0;b'2005319';1.9072222222222224;-3.0487921;320.0544;b'T';;;;
2;101;b'T';75.0;b'2005319';3.527222222222222;-11.779793;326.71097;b'T';;;;
2;102;b'T';75.0;b'2005319';3.5625;-4.32891;328.10672;b'T';;;;
2;614;b'F';75.0;b'2005319';14.061666666666667;-0.62980944;318.36017;b'T';;;;
2;615;b'F';75.0;b'2005319';14.097777777777777;-8.046307;319.85953;b'T';;;;
2;616;b'F';75.0;b'2005319';14.133888888888889;-15.527423;321.1394;b'T';;;;
2;688;b'F';75.0;b'2005319';15.715833333333334;0.6296558;326.35968;b'T';;;;
2;689;b'F';75.0;b'2005319';15.751944444444444;-6.70381;328.13803;b'T';;;;
2;690;b'F';75.0;b'2005319';15.787777777777778;-13.929133;330.27902;b'T';;;;
3;42;b'T';77.5;b'2005319';1.8711111111111112;-10.331853;318.1083;b'T';;;;
3;43;b'T';77.5;b'2005319';1.9072222222222224;-3.0487921;320.0544;b'T';;;;
3;101;b'T';77.5;b'2005319';3.527222222222222;-11.779793;326.71097;b'T';;;;
3;102;b'T';77.5;b'2005319';3.5625;-4.32891;328.10672;b'T';;;;
