nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;238;b'F';70.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
0;239;b'F';70.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
0;240;b'F';70.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
0;343;b'F';70.0;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
0;344;b'F';70.0;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
0;897;b'T';70.0;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';;;;
0;898;b'T';70.0;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';;;;
0;952;b'T';70.0;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';;;;
0;953;b'T';70.0;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';;;;
1;238;b'F';72.5;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
1;239;b'F';72.5;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
1;240;b'F';72.5;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
1;343;b'F';72.5;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
1;344;b'F';72.5;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
1;897;b'T';72.5;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';;;;
1;898;b'T';72.5;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';;;;
1;952;b'T';72.5;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';;;;
1;953;b'T';72.5;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';;;;
2;238;b'F';75.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
2;239;b'F';75.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
2;240;b'F';75.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
2;343;b'F';75.0;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
2;344;b'F';75.0;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
2;897;b'T';75.0;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';;;;
2;898;b'T';75.0;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';;;;
2;952;b'T';75.0;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';;;;
2;953;b'T';75.0;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';;;;
3;238;b'F';77.5;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
3;239;b'F';77.5;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
3;240;b'F';77.5;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
3;343;b'F';77.5;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
3;344;b'F';77.5;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
3;897;b'T';77.5;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';;;;
3;898;b'T';77.5;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';;;;
3;952;b'T';77.5;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';;;;
3;953;b'T';77.5;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';;;;
4;238;b'F';80.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
4;239;b'F';80.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
4;240;b'F';80.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
4;343;b'F';80.0;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
4;344;b'F';80.0;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
4;897;b'T';80.0;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-19.060244;0.57020295;34.543545;0.5269949
4;898;b'T';80.0;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-75.28342;0.86010504;53.921787;0.5779773
4;952;b'T';80.0;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-21.2319;0.66279685;35.206894;0.7182604
4;953;b'T';80.0;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';;;;
5;238;b'F';82.5;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
5;239;b'F';82.5;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
5;240;b'F';82.5;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
5;343;b'F';82.5;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
5;344;b'F';82.5;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
5;897;b'T';82.5;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-14.936903;0.572845;28.823875;0.53252935
5;898;b'T';82.5;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-47.46241;0.85979366;24.538765;0.57765466
5;952;b'T';82.5;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-21.47723;0.6624447;26.707012;0.71801066
5;953;b'T';82.5;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';17.343231;0.8868611;31.957306;0.6604861
6;238;b'F';85.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
6;239;b'F';85.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
6;240;b'F';85.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
6;343;b'F';85.0;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
6;344;b'F';85.0;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
6;897;b'T';85.0;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-18.602886;0.5725921;40.35142;0.5323277
6;898;b'T';85.0;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-29.013462;0.8594049;25.171314;0.5774394
6;952;b'T';85.0;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-13.891956;0.66173893;23.379915;0.7174703
6;953;b'T';85.0;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';-12.950989;0.8856713;19.256435;0.6597836
7;238;b'F';87.5;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
7;239;b'F';87.5;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
7;240;b'F';87.5;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
7;343;b'F';87.5;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
7;344;b'F';87.5;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
7;897;b'T';87.5;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-15.254268;0.572362;47.114143;0.53219545
7;898;b'T';87.5;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-8.749369;0.8591436;9.888169;0.5774288
7;952;b'T';87.5;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-12.628303;0.66084445;22.678537;0.716825
7;953;b'T';87.5;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';-31.096453;0.88517773;6.4035826;0.65923715
8;238;b'F';90.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
8;239;b'F';90.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
8;240;b'F';90.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
8;343;b'F';90.0;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
8;344;b'F';90.0;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
8;897;b'T';90.0;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-15.768726;0.5721749;49.7416;0.5321424
8;898;b'T';90.0;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-6.7844734;0.8588281;5.645772;0.5773659
8;952;b'T';90.0;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-33.888134;0.66021913;9.987507;0.7164528
8;953;b'T';90.0;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';-44.2212;0.8853782;-7.378335;0.65915763
9;238;b'F';92.5;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
9;239;b'F';92.5;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
9;240;b'F';92.5;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
9;343;b'F';92.5;b'2005363';6.715;0.6309933;331.40494;b'?';;;;
9;344;b'F';92.5;b'2005363';6.751111111111111;-6.702516;333.18384;b'?';;;;
9;897;b'T';92.5;b'2005363';17.144444444444446;-10.330375;318.0436;b'T';-32.69411;0.57187283;82.88843;0.5319071
9;898;b'T';92.5;b'2005363';17.180555555555554;-3.0474768;319.99017;b'T';-52.369114;0.8584042;71.92319;0.57692313
9;952;b'T';92.5;b'2005363';18.79861111111111;-11.780921;326.6752;b'T';-57.408787;0.6600241;-10.994351;0.71637446
9;953;b'T';92.5;b'2005363';18.834444444444443;-4.3298635;328.0632;b'T';-11.783448;0.8860487;3.0462933;0.65947855
10;238;b'F';95.0;b'2005363';5.060833333333333;-0.6309348;323.40546;b'?';;;;
10;239;b'F';95.0;b'2005363';5.0969444444444445;-8.047296;324.9054;b'?';;;;
10;240;b'F';95.0;b'2005363';5.132777777777777;-15.528286;326.19;b'?';;;;
