nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;76;b'T';70.0;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';;;;
0;98;b'T';70.0;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
0;99;b'T';70.0;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
0;576;b'F';70.0;b'2005081';13.4375;-8.046374;314.7429;b'T';;;;
0;577;b'F';70.0;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';;;;
0;692;b'F';70.0;b'2005081';15.056666666666667;0.629792;321.22632;b'T';;;;
0;693;b'F';70.0;b'2005081';15.0925;-6.7036753;323.00885;b'T';;;;
0;694;b'F';70.0;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';;;;
0;1168;b'T';70.0;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';;;;
1;76;b'T';72.5;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';;;;
1;98;b'T';72.5;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
1;99;b'T';72.5;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
1;576;b'F';72.5;b'2005081';13.4375;-8.046374;314.7429;b'T';;;;
1;577;b'F';72.5;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';;;;
1;692;b'F';72.5;b'2005081';15.056666666666667;0.629792;321.22632;b'T';;;;
1;693;b'F';72.5;b'2005081';15.0925;-6.7036753;323.00885;b'T';;;;
1;694;b'F';72.5;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';;;;
1;1168;b'T';72.5;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';;;;
2;76;b'T';75.0;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';;;;
2;98;b'T';75.0;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
2;99;b'T';75.0;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
2;576;b'F';75.0;b'2005081';13.4375;-8.046374;314.7429;b'T';;;;
2;577;b'F';75.0;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';;;;
2;692;b'F';75.0;b'2005081';15.056666666666667;0.629792;321.22632;b'T';;;;
2;693;b'F';75.0;b'2005081';15.0925;-6.7036753;323.00885;b'T';;;;
2;694;b'F';75.0;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';;;;
2;1168;b'T';75.0;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';;;;
3;76;b'T';77.5;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';;;;
3;98;b'T';77.5;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
3;99;b'T';77.5;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
3;576;b'F';77.5;b'2005081';13.4375;-8.046374;314.7429;b'T';;;;
3;577;b'F';77.5;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';;;;
3;692;b'F';77.5;b'2005081';15.056666666666667;0.629792;321.22632;b'T';;;;
3;693;b'F';77.5;b'2005081';15.0925;-6.7036753;323.00885;b'T';;;;
3;694;b'F';77.5;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';;;;
3;1168;b'T';77.5;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';;;;
4;76;b'T';80.0;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';;;;
4;98;b'T';80.0;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
4;99;b'T';80.0;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
4;576;b'F';80.0;b'2005081';13.4375;-8.046374;314.7429;b'T';250.32495;0.68632954;271.77127;0.629325
4;577;b'F';80.0;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';129.42691;0.9054486;217.15814;0.60096836
4;692;b'F';80.0;b'2005081';15.056666666666667;0.629792;321.22632;b'T';-14.800171;0.62313646;-39.691906;0.49674785
4;693;b'F';80.0;b'2005081';15.0925;-6.7036753;323.00885;b'T';69.60487;0.5736852;-154.90308;0.5728383
4;694;b'F';80.0;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';-8.652849;0.74448663;-95.89138;0.5208234
4;1168;b'T';80.0;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';;;;
5;76;b'T';82.5;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';311.15482;0.80742353;-388.29398;0.735379
5;98;b'T';82.5;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';;;;
5;99;b'T';82.5;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';;;;
5;576;b'F';82.5;b'2005081';13.4375;-8.046374;314.7429;b'T';14.687172;0.68605465;-145.88934;0.62912786
5;577;b'F';82.5;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';-780.867;0.9290559;-1192.2034;0.75092584
5;692;b'F';82.5;b'2005081';15.056666666666667;0.629792;321.22632;b'T';-22.084805;0.62302125;-42.410526;0.4966126
5;693;b'F';82.5;b'2005081';15.0925;-6.7036753;323.00885;b'T';28.80227;0.5736147;-131.43442;0.5727033
5;694;b'F';82.5;b'2005081';15.128333333333334;-13.929003;325.14975;b'T';6.381956;0.7443678;-84.031296;0.52063584
5;1168;b'T';82.5;b'2005081';23.86777777777778;-10.332007;332.20697;b'T';-35.980537;0.9425872;27.555153;0.7380528
6;76;b'T';85.0;b'2005081';1.2461111111111112;-3.0487263;314.95035;b'T';218.36772;0.8072577;-270.64218;0.73526335
6;98;b'T';85.0;b'2005081';2.8644444444444446;-11.779828;321.63187;b'T';105.00588;0.6997245;-75.03181;0.56339425
6;99;b'T';85.0;b'2005081';2.9005555555555556;-4.3289447;323.0151;b'T';14.326554;0.7501033;-46.817055;0.5919505
6;576;b'F';85.0;b'2005081';13.4375;-8.046374;314.7429;b'T';-80.83141;0.64345276;-282.33728;0.51155484
6;577;b'F';85.0;b'2005081';13.47361111111111;-15.527489;316.02277;b'T';-361.5825;0.9286892;-839.732;0.75075966
6;692;b'F';85.0;b'2005081';15.056666666666667;0.629792;321.22632;b'T';-28.30604;0.6227983;-42.1817;0.49641365
6;693;b'F';85.0;b'2005081';15.0925;-6.7036753;323.00885;b'T';15.168043;0.548762;-59.813988;0.5001104
