nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;75;b'T';70.0;b'2006308';2.8975;-10.330585;333.98227;b'T';;;;
0;974;b'F';70.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';;;;
0;975;b'F';70.0;b'2006308';18.395;-6.7023554;319.69656;b'T';;;;
0;976;b'F';70.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
1;75;b'T';72.5;b'2006308';2.8975;-10.330585;333.98227;b'T';;;;
1;974;b'F';72.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';;;;
1;975;b'F';72.5;b'2006308';18.395;-6.7023554;319.69656;b'T';;;;
1;976;b'F';72.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
2;75;b'T';75.0;b'2006308';2.8975;-10.330585;333.98227;b'T';;;;
2;974;b'F';75.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';;;;
2;975;b'F';75.0;b'2006308';18.395;-6.7023554;319.69656;b'T';;;;
2;976;b'F';75.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
3;75;b'T';77.5;b'2006308';2.8975;-10.330585;333.98227;b'T';;;;
3;974;b'F';77.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';;;;
3;975;b'F';77.5;b'2006308';18.395;-6.7023554;319.69656;b'T';;;;
3;976;b'F';77.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
4;75;b'T';80.0;b'2006308';2.8975;-10.330585;333.98227;b'T';-11.962759;876.94183;-17.943796;566.3457
4;974;b'F';80.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';;;;
4;975;b'F';80.0;b'2006308';18.395;-6.7023554;319.69656;b'T';;;;
4;976;b'F';80.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
5;75;b'T';82.5;b'2006308';2.8975;-10.330585;333.98227;b'T';7.4476757;776.82166;-11.216847;532.93195
5;974;b'F';82.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';13.073933;590.73987;38.105186;412.29794
5;975;b'F';82.5;b'2006308';18.395;-6.7023554;319.69656;b'T';0.19598842;830.60297;13.149385;273.32016
5;976;b'F';82.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
6;75;b'T';85.0;b'2006308';2.8975;-10.330585;333.98227;b'T';22.681238;564.6811;-5.0972643;445.88943
6;974;b'F';85.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';20.719482;293.66638;51.89954;225.48843
6;975;b'F';85.0;b'2006308';18.395;-6.7023554;319.69656;b'T';-0.80116844;428.5982;16.298124;147.32571
6;976;b'F';85.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
7;75;b'T';87.5;b'2006308';2.8975;-10.330585;333.98227;b'T';16.782387;301.58206;1.879921;266.48627
7;974;b'F';87.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';-5.8979907;205.23634;21.169292;136.40594
7;975;b'F';87.5;b'2006308';18.395;-6.7023554;319.69656;b'T';-17.55748;295.33524;-3.9054475;92.72616
7;976;b'F';87.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
8;75;b'T';90.0;b'2006308';2.8975;-10.330585;333.98227;b'T';-11.099476;178.70671;2.7066395;146.45355
8;974;b'F';90.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';-62.47429;138.8782;-25.045507;108.48783
8;975;b'F';90.0;b'2006308';18.395;-6.7023554;319.69656;b'T';-33.358303;250.4495;-21.866226;85.30563
8;976;b'F';90.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
9;75;b'T';92.5;b'2006308';2.8975;-10.330585;333.98227;b'T';-49.42424;133.64685;-9.919273;114.174835
9;974;b'F';92.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';-57.103767;144.9104;-30.758116;107.40466
9;975;b'F';92.5;b'2006308';18.395;-6.7023554;319.69656;b'T';-40.700874;218.2073;-22.053967;89.7744
9;976;b'F';92.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
10;75;b'T';95.0;b'2006308';2.8975;-10.330585;333.98227;b'T';-72.25141;139.83174;-36.221714;107.513794
10;974;b'F';95.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';12.335168;173.02432;-24.39453;104.4315
10;975;b'F';95.0;b'2006308';18.395;-6.7023554;319.69656;b'T';-24.427042;294.87735;-26.470753;86.111
10;976;b'F';95.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
11;75;b'T';97.5;b'2006308';2.8975;-10.330585;333.98227;b'T';-48.768917;147.85663;-65.324524;126.27463
11;974;b'F';97.5;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';43.618946;189.70128;-15.912912;141.68944
11;975;b'F';97.5;b'2006308';18.395;-6.7023554;319.69656;b'T';-20.270336;342.84558;-26.91888;111.11351
11;976;b'F';97.5;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
12;75;b'T';100.0;b'2006308';2.8975;-10.330585;333.98227;b'T';;;;
12;974;b'F';100.0;b'2006308';18.359166666666667;0.63097066;317.91354;b'T';43.724937;208.63249;-15.449337;168.32965
12;975;b'F';100.0;b'2006308';18.395;-6.7023554;319.69656;b'T';5.3072977;335.6248;-29.600155;126.466576
12;976;b'F';100.0;b'2006308';18.430833333333332;-13.927521;321.8379;b'T';;;;
