nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;163;b'T';70.0;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
0;164;b'T';70.0;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
0;732;b'F';70.0;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
0;830;b'T';70.0;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
0;1123;b'F';70.0;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';;;;
0;1124;b'F';70.0;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';;;;
0;1125;b'F';70.0;b'2005052';18.41444444444444;-15.528617;327.59402;b'T';;;;
1;163;b'T';72.5;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
1;164;b'T';72.5;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
1;732;b'F';72.5;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
1;830;b'T';72.5;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
1;1123;b'F';72.5;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';;;;
1;1124;b'F';72.5;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';;;;
1;1125;b'F';72.5;b'2005052';18.41444444444444;-15.528617;327.59402;b'T';;;;
2;163;b'T';75.0;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
2;164;b'T';75.0;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
2;732;b'F';75.0;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
2;830;b'T';75.0;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
2;1123;b'F';75.0;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';;;;
2;1124;b'F';75.0;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';;;;
2;1125;b'F';75.0;b'2005052';18.41444444444444;-15.528617;327.59402;b'T';;;;
3;163;b'T';77.5;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
3;164;b'T';77.5;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
3;732;b'F';77.5;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
3;830;b'T';77.5;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
3;1123;b'F';77.5;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';;;;
3;1124;b'F';77.5;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';;;;
3;1125;b'F';77.5;b'2005052';18.41444444444444;-15.528617;327.59402;b'T';;;;
4;163;b'T';80.0;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
4;164;b'T';80.0;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
4;732;b'F';80.0;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
4;830;b'T';80.0;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
4;1123;b'F';80.0;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';;;;
4;1124;b'F';80.0;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';;;;
4;1125;b'F';80.0;b'2005052';18.41444444444444;-15.528617;327.59402;b'T';;;;
5;163;b'T';82.5;b'2005052';6.150277777777777;-10.329788;324.58115;b'T';;;;
5;164;b'T';82.5;b'2005052';6.186388888888889;-3.0468807;326.52795;b'T';;;;
5;732;b'F';82.5;b'2005052';19.9975;0.6315171;332.7959;b'T';;;;
5;830;b'T';82.5;b'2005052';7.804722222222223;-11.781145;333.20865;b'T';;;;
5;1123;b'F';82.5;b'2005052';18.342499999999998;-0.6314044;324.80896;b'T';-10.946649;540.6636;49.92366;540.6571
5;1124;b'F';82.5;b'2005052';18.378611111111113;-8.047688;326.3091;b'T';-11.654627;649.77826;26.576073;617.50525
