nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;480;b'F';70.0;b'2005220';9.576666666666666;-0.63136125;319.069;b'T';;;;
0;481;b'F';70.0;b'2005220';9.6125;-8.047669;320.57336;b'T';;;;
0;482;b'F';70.0;b'2005220';9.648333333333333;-15.528615;321.85815;b'T';;;;
0;582;b'F';70.0;b'2005220';11.231111111111112;0.63141555;327.06427;b'T';;;;
0;583;b'F';70.0;b'2005220';11.266944444444444;-6.7020397;328.84756;b'T';;;;
0;584;b'F';70.0;b'2005220';11.302777777777777;-13.92712;330.9891;b'T';;;;
0;1052;b'T';70.0;b'2005220';21.696944444444444;-3.0470233;315.64536;b'T';;;;
0;1123;b'T';70.0;b'2005220';23.314444444444444;-11.781267;322.3385;b'T';;;;
0;1124;b'T';70.0;b'2005220';23.350277777777777;-4.3302584;323.72678;b'T';;;;
1;480;b'F';72.5;b'2005220';9.576666666666666;-0.63136125;319.069;b'T';;;;
1;481;b'F';72.5;b'2005220';9.6125;-8.047669;320.57336;b'T';;;;
1;482;b'F';72.5;b'2005220';9.648333333333333;-15.528615;321.85815;b'T';;;;
1;582;b'F';72.5;b'2005220';11.231111111111112;0.63141555;327.06427;b'T';;;;
1;583;b'F';72.5;b'2005220';11.266944444444444;-6.7020397;328.84756;b'T';;;;
1;584;b'F';72.5;b'2005220';11.302777777777777;-13.92712;330.9891;b'T';;;;
1;1052;b'T';72.5;b'2005220';21.696944444444444;-3.0470233;315.64536;b'T';;;;
1;1123;b'T';72.5;b'2005220';23.314444444444444;-11.781267;322.3385;b'T';;;;
1;1124;b'T';72.5;b'2005220';23.350277777777777;-4.3302584;323.72678;b'T';;;;
2;480;b'F';75.0;b'2005220';9.576666666666666;-0.63136125;319.069;b'T';;;;
2;481;b'F';75.0;b'2005220';9.6125;-8.047669;320.57336;b'T';;;;
2;482;b'F';75.0;b'2005220';9.648333333333333;-15.528615;321.85815;b'T';;;;
2;582;b'F';75.0;b'2005220';11.231111111111112;0.63141555;327.06427;b'T';;;;
2;583;b'F';75.0;b'2005220';11.266944444444444;-6.7020397;328.84756;b'T';;;;
2;584;b'F';75.0;b'2005220';11.302777777777777;-13.92712;330.9891;b'T';;;;
2;1052;b'T';75.0;b'2005220';21.696944444444444;-3.0470233;315.64536;b'T';;;;
2;1123;b'T';75.0;b'2005220';23.314444444444444;-11.781267;322.3385;b'T';;;;
2;1124;b'T';75.0;b'2005220';23.350277777777777;-4.3302584;323.72678;b'T';;;;
3;480;b'F';77.5;b'2005220';9.576666666666666;-0.63136125;319.069;b'T';;;;
3;481;b'F';77.5;b'2005220';9.6125;-8.047669;320.57336;b'T';;;;
3;482;b'F';77.5;b'2005220';9.648333333333333;-15.528615;321.85815;b'T';;;;
3;582;b'F';77.5;b'2005220';11.231111111111112;0.63141555;327.06427;b'T';;;;
3;583;b'F';77.5;b'2005220';11.266944444444444;-6.7020397;328.84756;b'T';;;;
3;584;b'F';77.5;b'2005220';11.302777777777777;-13.92712;330.9891;b'T';;;;
3;1052;b'T';77.5;b'2005220';21.696944444444444;-3.0470233;315.64536;b'T';;;;
3;1123;b'T';77.5;b'2005220';23.314444444444444;-11.781267;322.3385;b'T';;;;
3;1124;b'T';77.5;b'2005220';23.350277777777777;-4.3302584;323.72678;b'T';;;;
4;480;b'F';80.0;b'2005220';9.576666666666666;-0.63136125;319.069;b'T';;;;
4;481;b'F';80.0;b'2005220';9.6125;-8.047669;320.57336;b'T';;;;
4;482;b'F';80.0;b'2005220';9.648333333333333;-15.528615;321.85815;b'T';;;;
4;582;b'F';80.0;b'2005220';11.231111111111112;0.63141555;327.06427;b'T';59.65947;705.19354;-21.21886;476.8595
