nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;623;b'F';70.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';;;;
0;735;b'F';70.0;b'2005197';16.2425;0.6298526;319.81192;b'T';;;;
0;736;b'F';70.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';;;;
0;737;b'F';70.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';;;;
1;623;b'F';72.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';;;;
1;735;b'F';72.5;b'2005197';16.2425;0.6298526;319.81192;b'T';;;;
1;736;b'F';72.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';;;;
1;737;b'F';72.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';;;;
2;623;b'F';75.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';;;;
2;735;b'F';75.0;b'2005197';16.2425;0.6298526;319.81192;b'T';;;;
2;736;b'F';75.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';;;;
2;737;b'F';75.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';;;;
3;623;b'F';77.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';;;;
3;735;b'F';77.5;b'2005197';16.2425;0.6298526;319.81192;b'T';;;;
3;736;b'F';77.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';;;;
3;737;b'F';77.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';;;;
4;623;b'F';80.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-12.941726;0.6366958;-10.187602;0.6523028
4;735;b'F';80.0;b'2005197';16.2425;0.6298526;319.81192;b'T';-3.547886;0.6258543;-127.98421;0.6597911
4;736;b'F';80.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';-62.719566;0.89826244;-286.95447;0.7570075
4;737;b'F';80.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';30.57744;0.98974276;-54.99826;0.84493953
5;623;b'F';82.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-385.01318;0.56286335;-563.5206;0.48290706
5;735;b'F';82.5;b'2005197';16.2425;0.6298526;319.81192;b'T';-12.210241;0.5459101;-64.01544;0.47967726
5;736;b'F';82.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';-5.913185;0.6476184;-149.25784;0.6784684
5;737;b'F';82.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';-18.283876;0.9896381;-97.30166;0.8447553
6;623;b'F';85.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-492.93585;0.5627109;-719.20154;0.4828416
6;735;b'F';85.0;b'2005197';16.2425;0.6298526;319.81192;b'T';-14.989989;0.54582727;-49.298843;0.47958523
6;736;b'F';85.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';30.32667;0.64748675;-14.040873;0.6781949
6;737;b'F';85.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';-67.55073;0.98953795;-132.1507;0.8446455
7;623;b'F';87.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-600.52374;0.56259966;-855.4833;0.4828129
7;735;b'F';87.5;b'2005197';16.2425;0.6298526;319.81192;b'T';-28.41335;0.5456715;-41.844353;0.47936696
7;736;b'F';87.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';21.28815;0.64743054;28.773418;0.67818165
7;737;b'F';87.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';-121.48468;0.9890965;-155.00468;0.843072
8;623;b'F';90.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-654.2323;0.56232595;-901.38885;0.48273763
8;735;b'F';90.0;b'2005197';16.2425;0.6298526;319.81192;b'T';-34.752422;0.54553336;-46.62905;0.47915673
8;736;b'F';90.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';13.660763;0.64740145;56.667828;0.6782562
8;737;b'F';90.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';-126.95308;0.9886639;-136.71523;0.84218323
9;623;b'F';92.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-664.0331;0.56222737;-828.7018;0.48269027
9;735;b'F';92.5;b'2005197';16.2425;0.6298526;319.81192;b'T';-34.951195;0.54524106;-47.71863;0.47892746
9;736;b'F';92.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';4.247675;0.64704686;67.55619;0.6776129
9;737;b'F';92.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';-62.997272;0.98811793;-39.149467;0.841755
10;623;b'F';95.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-572.84143;0.5623181;-649.59454;0.48269922
10;735;b'F';95.0;b'2005197';16.2425;0.6298526;319.81192;b'T';-10.492612;0.54506254;-8.871188;0.47878176
10;736;b'F';95.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';9.236092;0.6463156;134.21414;0.67678535
10;737;b'F';95.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';7.8410883;0.9878476;47.161064;0.8416865
11;623;b'F';97.5;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-415.9759;0.5622345;-407.39285;0.48264226
11;735;b'F';97.5;b'2005197';16.2425;0.6298526;319.81192;b'T';9.144926;0.5447318;48.55482;0.4784397
11;736;b'F';97.5;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';-4.5196686;0.64603126;165.28735;0.6762451
11;737;b'F';97.5;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';22.661833;0.98785645;19.11083;0.84165937
12;623;b'F';100.0;b'2005197';14.659166666666666;-15.527574;314.61273;b'T';-268.2969;0.56231934;-152.08807;0.4826311
12;735;b'F';100.0;b'2005197';16.2425;0.6298526;319.81192;b'T';38.816685;0.54435945;123.86825;0.47798604
12;736;b'F';100.0;b'2005197';16.27861111111111;-6.703583;321.59033;b'T';-24.192322;0.64603597;179.2397;0.6762093
12;737;b'F';100.0;b'2005197';16.314444444444444;-13.928875;323.73135;b'T';1.7422602;0.98801035;-30.082268;0.84168637
