nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;277;b'T';70.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';;;;
0;278;b'T';70.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';;;;
0;690;b'F';70.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';;;;
0;691;b'F';70.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';;;;
0;692;b'F';70.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';;;;
1;277;b'T';72.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';;;;
1;278;b'T';72.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';;;;
1;690;b'F';72.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';;;;
1;691;b'F';72.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';;;;
1;692;b'F';72.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';;;;
2;277;b'T';75.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';;;;
2;278;b'T';75.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';;;;
2;690;b'F';75.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';;;;
2;691;b'F';75.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';;;;
2;692;b'F';75.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';;;;
3;277;b'T';77.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';;;;
3;278;b'T';77.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';;;;
3;690;b'F';77.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';;;;
3;691;b'F';77.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';;;;
3;692;b'F';77.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';;;;
4;277;b'T';80.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';;;;
4;278;b'T';80.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';;;;
4;690;b'F';80.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';-159.53246;368.4268;34.321354;383.90936
4;691;b'F';80.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';-127.8032;223.83061;6.1546893;305.0586
4;692;b'F';80.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-84.18275;157.93205;27.607965;295.51678
5;277;b'T';82.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';6.188873;614.29193;7.5109873;488.76065
5;278;b'T';82.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';45.29457;664.7069;-12.931434;440.02106
5;690;b'F';82.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';-149.84616;100.268166;31.391401;79.260414
5;691;b'F';82.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';-111.81797;58.448067;-2.3573847;56.612453
5;692;b'F';82.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-65.295586;42.336617;8.077095;54.623646
6;277;b'T';85.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';27.471645;267.82095;-22.126513;202.72351
6;278;b'T';85.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';56.282722;247.53957;-25.973127;185.28674
6;690;b'F';85.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';-74.44746;22.607355;58.809002;20.964928
6;691;b'F';85.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';-56.1903;17.45887;40.065624;23.580074
6;692;b'F';85.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-39.01951;18.811718;24.68835;24.1914
7;277;b'T';87.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';19.707882;198.61214;-44.777634;175.99953
7;278;b'T';87.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';6.377239;197.5112;-55.25093;148.54431
7;690;b'F';87.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';-3.918738;15.166577;75.851105;16.037766
7;691;b'F';87.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';-7.5923634;13.941085;93.07295;18.875881
7;692;b'F';87.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-15.267555;18.399744;74.29755;20.615757
8;277;b'T';90.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';17.94254;171.2553;-6.533277;152.48601
8;278;b'T';90.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';-4.136178;215.08432;-6.760089;169.31448
8;690;b'F';90.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';36.628517;19.191992;51.03335;17.715673
8;691;b'F';90.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';9.423733;16.26696;91.28083;19.417652
8;692;b'F';90.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-17.48354;20.150402;117.832726;20.606598
9;277;b'T';92.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';10.111653;191.03836;32.32519;202.06642
9;278;b'T';92.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';-39.839733;178.7128;61.64299;173.34996
9;690;b'F';92.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';61.245876;38.97362;7.123144;26.49313
9;691;b'F';92.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';8.231586;26.92314;17.477118;29.358368
9;692;b'F';92.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-30.966248;24.342552;73.57584;24.312523
10;277;b'T';95.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';-19.44979;184.40144;52.381367;164.98175
10;278;b'T';95.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';-76.820564;253.94308;85.03554;210.93811
10;690;b'F';95.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';64.424255;58.182823;-0.30034328;36.818954
10;691;b'F';95.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';7.5817633;41.471638;-30.51255;43.6912
10;692;b'F';95.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-41.814034;38.608505;-50.672974;38.009064
11;277;b'T';97.5;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';-49.743916;255.64372;47.38653;224.97403
11;278;b'T';97.5;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';-87.03592;390.51233;55.396576;268.07648
11;690;b'F';97.5;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';23.549345;54.41535;17.375328;43.163918
11;691;b'F';97.5;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';2.0488548;46.6367;-37.49019;48.41204
11;692;b'F';97.5;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';-22.430588;60.55601;-119.73455;63.574688
12;277;b'T';100.0;b'2005288';9.599722222222223;-11.781002;327.20425;b'T';-40.464386;259.7487;9.297242;288.9088
12;278;b'T';100.0;b'2005288';9.635833333333332;-4.33039;328.5881;b'T';-43.145393;293.1317;-25.400696;269.08136
12;690;b'F';100.0;b'2005288';20.13638888888889;-0.63128185;318.8211;b'T';-58.28575;50.657734;36.07473;57.399017
12;691;b'F';100.0;b'2005288';20.17222222222222;-8.0476;320.32535;b'T';-26.427288;48.05916;-41.174675;68.48316
12;692;b'F';100.0;b'2005288';20.208055555555557;-15.528557;321.6101;b'T';14.446114;66.24736;-95.4222;84.55416
