nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;48;b'F';70.0;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
0;49;b'F';70.0;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
0;50;b'F';70.0;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
0;140;b'F';70.0;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
0;697;b'T';70.0;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';;;;
0;698;b'T';70.0;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';;;;
0;768;b'T';70.0;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';;;;
0;769;b'T';70.0;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';;;;
1;48;b'F';72.5;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
1;49;b'F';72.5;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
1;50;b'F';72.5;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
1;140;b'F';72.5;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
1;697;b'T';72.5;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';;;;
1;698;b'T';72.5;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';;;;
1;768;b'T';72.5;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';;;;
1;769;b'T';72.5;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';;;;
2;48;b'F';75.0;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
2;49;b'F';75.0;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
2;50;b'F';75.0;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
2;140;b'F';75.0;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
2;697;b'T';75.0;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';;;;
2;698;b'T';75.0;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';;;;
2;768;b'T';75.0;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';;;;
2;769;b'T';75.0;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';;;;
3;48;b'F';77.5;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
3;49;b'F';77.5;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
3;50;b'F';77.5;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
3;140;b'F';77.5;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
3;697;b'T';77.5;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';;;;
3;698;b'T';77.5;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';;;;
3;768;b'T';77.5;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';;;;
3;769;b'T';77.5;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';;;;
4;48;b'F';80.0;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
4;49;b'F';80.0;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
4;50;b'F';80.0;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
4;140;b'F';80.0;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
4;697;b'T';80.0;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';-21.593449;0.8154976;42.413498;0.5994865
4;698;b'T';80.0;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';34.565636;0.83896923;-89.25848;0.8806916
4;768;b'T';80.0;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';-182.4686;0.8101724;-15.624489;0.8105155
4;769;b'T';80.0;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';-122.19898;0.5683617;6.5410566;0.5184593
5;48;b'F';82.5;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
5;49;b'F';82.5;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
5;50;b'F';82.5;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
5;140;b'F';82.5;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
5;697;b'T';82.5;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';-36.90631;0.81527853;4.81404;0.59940124
5;698;b'T';82.5;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';-29.62788;0.8387879;-7.623561;0.88041264
5;768;b'T';82.5;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';-120.04443;0.80962694;-10.219231;0.8102257
5;769;b'T';82.5;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';-83.72513;0.59372073;-6.375946;0.5649845
6;48;b'F';85.0;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
6;49;b'F';85.0;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
6;50;b'F';85.0;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
6;140;b'F';85.0;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
6;697;b'T';85.0;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';-47.129826;0.8149895;-21.09632;0.59924585
6;698;b'T';85.0;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';-79.574554;0.8385003;47.25535;0.8800457
6;768;b'T';85.0;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';-80.5586;0.8091229;-2.219839;0.809757
6;769;b'T';85.0;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';-65.27726;0.8597469;-0.5337925;0.6545592
7;48;b'F';87.5;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
7;49;b'F';87.5;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
7;50;b'F';87.5;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
7;140;b'F';87.5;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
7;697;b'T';87.5;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';-62.721188;0.81477267;-39.162766;0.5990883
7;698;b'T';87.5;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';-88.24477;0.83822566;19.778542;0.87970024
7;768;b'T';87.5;b'2005257';15.667222222222222;-11.779949;327.76544;b'T';-50.5979;0.8087653;7.909565;0.80942416
7;769;b'T';87.5;b'2005257';15.703055555555554;-4.3291802;329.15283;b'T';-60.891632;0.85881;3.6715252;0.6541286
8;48;b'F';90.0;b'2005257';1.9291666666666667;-0.62989783;324.49905;b'?';;;;
8;49;b'F';90.0;b'2005257';1.965277777777778;-8.0464325;325.99844;b'?';;;;
8;50;b'F';90.0;b'2005257';2.001111111111111;-15.527536;327.28256;b'?';;;;
8;140;b'F';90.0;b'2005257';3.5833333333333335;0.6299431;332.49854;b'?';;;;
8;697;b'T';90.0;b'2005257';14.013333333333332;-10.3316765;319.12946;b'T';-83.66079;0.81431234;-37.34822;0.59889275
8;698;b'T';90.0;b'2005257';14.049166666666668;-3.0486324;321.07977;b'T';-90.43801;0.83808815;13.500194;0.87956643
