nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;276;b'T';70.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
0;277;b'T';70.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
0;983;b'F';70.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';;;;
0;984;b'F';70.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';;;;
0;985;b'F';70.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';;;;
0;1059;b'F';70.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';;;;
1;276;b'T';72.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
1;277;b'T';72.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
1;983;b'F';72.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';;;;
1;984;b'F';72.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';;;;
1;985;b'F';72.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';;;;
1;1059;b'F';72.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';;;;
2;276;b'T';75.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
2;277;b'T';75.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
2;983;b'F';75.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';;;;
2;984;b'F';75.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';;;;
2;985;b'F';75.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';;;;
2;1059;b'F';75.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';;;;
3;276;b'T';77.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
3;277;b'T';77.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
3;983;b'F';77.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';;;;
3;984;b'F';77.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';;;;
3;985;b'F';77.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';;;;
3;1059;b'F';77.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';;;;
4;276;b'T';80.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
4;277;b'T';80.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
4;983;b'F';80.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';;;;
4;984;b'F';80.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';;;;
4;985;b'F';80.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';;;;
4;1059;b'F';80.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';;;;
5;276;b'T';82.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
5;277;b'T';82.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
5;983;b'F';82.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-37.162422;0.54453;55.48641;0.47203708
5;984;b'F';82.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-23.138294;0.6668267;79.786224;0.5032035
5;985;b'F';82.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-0.50473976;0.5403696;80.93806;0.46526372
5;1059;b'F';82.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';-9.300949;0.59986824;325.19345;1.1743155
6;276;b'T';85.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
6;277;b'T';85.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
6;983;b'F';85.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-28.841665;0.53735334;35.723934;0.46303222
6;984;b'F';85.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-12.9050045;0.6581121;63.825516;0.4940322
6;985;b'F';85.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-0.60172653;0.53392255;79.69124;0.45766973
6;1059;b'F';85.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';17.20298;1.6268605;322.5957;2.574914
7;276;b'T';87.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';;;;
7;277;b'T';87.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';;;;
7;983;b'F';87.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-63.28552;0.53193194;34.590126;0.4557016
7;984;b'F';87.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-59.08554;0.6514753;70.93089;0.48600775
7;985;b'F';87.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-30.37393;0.5294087;89.50864;0.45172906
7;1059;b'F';87.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';18.71878;1.6202588;293.11874;2.5653358
8;276;b'T';90.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';-49.45087;0.93396556;9.572924;0.7157071
8;277;b'T';90.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';-22.190632;0.56888664;-48.177715;0.830302
8;983;b'F';90.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-125.96817;0.53132176;49.832115;0.4543865
8;984;b'F';90.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-141.16284;0.65101665;92.12401;0.48463556
8;985;b'F';90.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-78.74524;0.5290669;100.21213;0.45067438
8;1059;b'F';90.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';19.917252;1.6170369;255.11829;2.5600064
9;276;b'T';92.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';-14.1629;0.93288493;-12.794897;0.71552694
9;277;b'T';92.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';-11.748838;0.56868005;20.381685;0.8318793
9;983;b'F';92.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-167.64351;0.53411144;62.794506;0.45764646
9;984;b'F';92.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-195.63701;0.65479034;101.49665;0.4884045
9;985;b'F';92.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-109.85311;0.5319856;93.199196;0.4537103
9;1059;b'F';92.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';13.40509;1.6183633;203.46103;2.5607924
10;276;b'T';95.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';-21.276567;0.9338526;5.985601;0.7176294
10;277;b'T';95.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';-35.174603;0.5691876;32.62009;0.8336814
10;983;b'F';95.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-187.3612;0.53805697;77.535614;0.4625321
10;984;b'F';95.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-225.89822;0.65984017;108.773;0.49409518
10;985;b'F';95.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-120.512115;0.53617823;77.3338;0.4585794
10;1059;b'F';95.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';17.597855;1.6224954;193.4214;2.5662034
11;276;b'T';97.5;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';-28.091074;0.93627626;65.54473;0.7212644
11;277;b'T';97.5;b'2005287';7.707777777777777;-3.047238;327.601;b'T';-36.270676;0.5699985;142.67903;0.8351389
11;983;b'F';97.5;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-187.58588;0.5418797;90.1488;0.46719676
11;984;b'F';97.5;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-227.01317;0.6644477;114.36304;0.49919176
11;985;b'F';97.5;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-110.449814;0.53986967;58.56832;0.4630088
11;1059;b'F';97.5;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';1.0914841;1.6273336;213.22913;2.5732806
12;276;b'T';100.0;b'2005287';7.671666666666667;-10.330301;325.6543;b'T';-10.362688;0.93821055;99.70619;0.7242265
12;277;b'T';100.0;b'2005287';7.707777777777777;-3.047238;327.601;b'T';-13.773375;0.5705697;233.44331;0.8364215
12;983;b'F';100.0;b'2005287';19.861944444444443;-0.63116956;325.91116;b'T';-162.57915;0.5439677;93.90876;0.47023368
12;984;b'F';100.0;b'2005287';19.89805555555556;-8.047502;327.41122;b'T';-191.47914;0.66657746;109.75524;0.5020996
12;985;b'F';100.0;b'2005287';19.933888888888887;-15.52847;328.6959;b'T';-79.517265;0.5419245;37.289112;0.46579266
12;1059;b'F';100.0;b'2005287';21.516666666666666;0.63101465;333.90228;b'T';-40.259087;1.630749;239.78516;2.5788898
