nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;383;b'F';70.0;b'2006234';6.297777777777778;-0.63180226;325.679;b'T';;;;
0;384;b'F';70.0;b'2006234';6.333611111111111;-8.048048;327.18356;b'T';;;;
0;385;b'F';70.0;b'2006234';6.3694444444444445;-15.529141;328.46866;b'T';;;;
0;512;b'F';70.0;b'2006234';7.951666666666667;0.6317916;333.68268;b'T';;;;
0;1209;b'T';70.0;b'2006234';18.380277777777778;-10.329504;320.3332;b'';;;;
0;1210;b'T';70.0;b'2006234';18.41611111111111;-3.0467474;322.2844;b'';;;;
0;1289;b'T';70.0;b'2006234';20.034166666666668;-11.781551;328.9691;b'T';;;;
0;1290;b'T';70.0;b'2006234';20.07027777777778;-4.3310084;330.35324;b'T';;;;
1;383;b'F';72.5;b'2006234';6.297777777777778;-0.63180226;325.679;b'T';;;;
1;384;b'F';72.5;b'2006234';6.333611111111111;-8.048048;327.18356;b'T';;;;
1;385;b'F';72.5;b'2006234';6.3694444444444445;-15.529141;328.46866;b'T';;;;
1;512;b'F';72.5;b'2006234';7.951666666666667;0.6317916;333.68268;b'T';;;;
1;1209;b'T';72.5;b'2006234';18.380277777777778;-10.329504;320.3332;b'';;;;
1;1210;b'T';72.5;b'2006234';18.41611111111111;-3.0467474;322.2844;b'';;;;
1;1289;b'T';72.5;b'2006234';20.034166666666668;-11.781551;328.9691;b'T';;;;
1;1290;b'T';72.5;b'2006234';20.07027777777778;-4.3310084;330.35324;b'T';;;;
2;383;b'F';75.0;b'2006234';6.297777777777778;-0.63180226;325.679;b'T';;;;
2;384;b'F';75.0;b'2006234';6.333611111111111;-8.048048;327.18356;b'T';;;;
2;385;b'F';75.0;b'2006234';6.3694444444444445;-15.529141;328.46866;b'T';;;;
2;512;b'F';75.0;b'2006234';7.951666666666667;0.6317916;333.68268;b'T';;;;
2;1209;b'T';75.0;b'2006234';18.380277777777778;-10.329504;320.3332;b'';;;;
2;1210;b'T';75.0;b'2006234';18.41611111111111;-3.0467474;322.2844;b'';;;;
2;1289;b'T';75.0;b'2006234';20.034166666666668;-11.781551;328.9691;b'T';;;;
2;1290;b'T';75.0;b'2006234';20.07027777777778;-4.3310084;330.35324;b'T';;;;
3;383;b'F';77.5;b'2006234';6.297777777777778;-0.63180226;325.679;b'T';;;;
3;384;b'F';77.5;b'2006234';6.333611111111111;-8.048048;327.18356;b'T';;;;
3;385;b'F';77.5;b'2006234';6.3694444444444445;-15.529141;328.46866;b'T';;;;
3;512;b'F';77.5;b'2006234';7.951666666666667;0.6317916;333.68268;b'T';;;;
3;1209;b'T';77.5;b'2006234';18.380277777777778;-10.329504;320.3332;b'';;;;
3;1210;b'T';77.5;b'2006234';18.41611111111111;-3.0467474;322.2844;b'';;;;
3;1289;b'T';77.5;b'2006234';20.034166666666668;-11.781551;328.9691;b'T';;;;
3;1290;b'T';77.5;b'2006234';20.07027777777778;-4.3310084;330.35324;b'T';;;;
