nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;33;b'F';70.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';;;;
0;34;b'F';70.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';;;;
0;35;b'F';70.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';;;;
0;533;b'T';70.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';;;;
0;534;b'T';70.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';;;;
0;1023;b'T';70.0;b'2005260';13.2175;-10.332084;322.21414;b'T';;;;
0;1024;b'T';70.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';;;;
1;33;b'F';72.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';;;;
1;34;b'F';72.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';;;;
1;35;b'F';72.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';;;;
1;533;b'T';72.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';;;;
1;534;b'T';72.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';;;;
1;1023;b'T';72.5;b'2005260';13.2175;-10.332084;322.21414;b'T';;;;
1;1024;b'T';72.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';;;;
2;33;b'F';75.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';;;;
2;34;b'F';75.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';;;;
2;35;b'F';75.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';;;;
2;533;b'T';75.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';;;;
2;534;b'T';75.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';;;;
2;1023;b'T';75.0;b'2005260';13.2175;-10.332084;322.21414;b'T';;;;
2;1024;b'T';75.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';;;;
3;33;b'F';77.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';;;;
3;34;b'F';77.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';;;;
3;35;b'F';77.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';;;;
3;533;b'T';77.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';;;;
3;534;b'T';77.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';;;;
3;1023;b'T';77.5;b'2005260';13.2175;-10.332084;322.21414;b'T';;;;
3;1024;b'T';77.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';;;;
4;33;b'F';80.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-9.247356;745.09656;38.3024;538.072
4;34;b'F';80.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';-24.012173;605.96375;7.235376;485.07764
4;35;b'F';80.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';-12.353211;587.6216;2.5609462;489.98212
4;533;b'T';80.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';;;;
4;534;b'T';80.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';;;;
4;1023;b'T';80.0;b'2005260';13.2175;-10.332084;322.21414;b'T';;;;
4;1024;b'T';80.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';;;;
5;33;b'F';82.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-4.7091446;661.18066;51.613533;432.92075
5;34;b'F';82.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';-12.72357;553.92755;11.692303;428.18005
5;35;b'F';82.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';5.0760098;567.5126;-5.743043;465.29028
5;533;b'T';82.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-17.23937;361.3241;-17.28199;578.85565
5;534;b'T';82.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';8.8002205;650.9126;-61.74708;610.53784
5;1023;b'T';82.5;b'2005260';13.2175;-10.332084;322.21414;b'T';-16.18925;549.46857;-8.487777;596.70325
5;1024;b'T';82.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-10.197548;744.3893;-4.217175;553.7529
6;33;b'F';85.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-7.3537483;460.92966;50.974503;253.53397
6;34;b'F';85.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';-5.1088552;422.56613;9.439976;308.50272
6;35;b'F';85.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';19.397118;507.4862;-14.673885;387.07996
6;533;b'T';85.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-16.832987;233.08253;-13.34783;371.0256
6;534;b'T';85.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';13.241925;443.5933;-68.95746;420.14304
6;1023;b'T';85.0;b'2005260';13.2175;-10.332084;322.21414;b'T';2.1130638;504.22418;-50.11348;518.26086
6;1024;b'T';85.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-9.493948;704.36255;-28.2332;517.4075
7;33;b'F';87.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-14.585902;204.14417;20.611967;97.70854
7;34;b'F';87.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';-2.0618515;213.4525;-12.477329;126.11215
7;35;b'F';87.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';29.586197;380.31033;-27.599804;230.49734
7;533;b'T';87.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-3.9342308;172.53589;-14.574446;263.8602
7;534;b'T';87.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';28.969864;292.40244;-66.677475;304.3424
7;1023;b'T';87.5;b'2005260';13.2175;-10.332084;322.21414;b'T';5.786949;442.94507;-67.56427;442.98035
7;1024;b'T';87.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-11.885883;622.6211;-36.324577;432.18024
8;33;b'F';90.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-17.063007;97.09026;-17.283834;68.31215
8;34;b'F';90.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';-1.9154224;103.56245;-38.348454;59.668137
8;35;b'F';90.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';31.387772;209.62364;-34.775078;101.60808
8;533;b'T';90.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';15.6544285;139.32431;-24.362251;270.22876
8;534;b'T';90.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';19.379293;217.70605;-39.031235;265.08527
8;1023;b'T';90.0;b'2005260';13.2175;-10.332084;322.21414;b'T';-22.313187;358.01636;-60.96701;431.5612
8;1024;b'T';90.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-36.325058;531.6112;-28.587143;364.71802
9;33;b'F';92.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-12.648555;120.954315;-35.172348;103.37598
9;34;b'F';92.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';4.9010086;93.253746;-42.814518;74.422134
9;35;b'F';92.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';35.837425;97.51436;-28.884428;68.20715
9;533;b'T';92.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';14.777889;130.67531;-36.507607;251.39674
9;534;b'T';92.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';-3.4385087;223.74637;-0.31103992;244.80571
9;1023;b'T';92.5;b'2005260';13.2175;-10.332084;322.21414;b'T';-60.428406;352.33032;-29.766188;487.6548
9;1024;b'T';92.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-59.262085;455.74368;-6.4055386;324.4615
10;33;b'F';95.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';-1.0204573;191.76443;-26.672747;137.45277
10;34;b'F';95.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';17.52098;136.66794;-21.114048;104.78544
10;35;b'F';95.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';43.88389;83.53075;-2.1107817;69.56563
10;533;b'T';95.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-3.358033;131.88702;6.9321785;222.74426
10;534;b'T';95.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';-58.39095;260.38184;64.866005;249.64183
10;1023;b'T';95.0;b'2005260';13.2175;-10.332084;322.21414;b'T';-82.29706;326.36993;-5.872883;280.76517
10;1024;b'T';95.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-72.232635;431.58554;8.416016;264.38333
11;33;b'F';97.5;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';4.6018343;326.19296;-6.58657;262.1679
11;34;b'F';97.5;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';31.087326;232.0275;14.54483;174.99945
11;35;b'F';97.5;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';52.112885;163.02597;34.654682;129.24704
11;533;b'T';97.5;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-15.492994;123.88655;28.335102;218.01636
11;534;b'T';97.5;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';-75.77933;238.0249;58.36429;215.83882
11;1023;b'T';97.5;b'2005260';13.2175;-10.332084;322.21414;b'T';-55.744034;282.56534;-10.54387;199.54407
11;1024;b'T';97.5;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-67.86227;418.01904;-14.103046;279.73108
12;33;b'F';100.0;b'2005260';1.133888888888889;-0.62955797;327.57513;b'T';;;;
12;34;b'F';100.0;b'2005260';1.1697222222222223;-8.046132;329.07867;b'T';;;;
12;35;b'F';100.0;b'2005260';1.2055555555555555;-15.527275;330.3626;b'T';;;;
12;533;b'T';100.0;b'2005260';14.87138888888889;-11.779671;330.85022;b'T';-1.9054956;149.15894;-34.634453;288.53265
12;534;b'T';100.0;b'2005260';14.907222222222222;-4.3288627;332.23746;b'T';-5.2297506;326.83188;-74.51141;334.46585
12;1023;b'T';100.0;b'2005260';13.2175;-10.332084;322.21414;b'T';-46.548237;264.9329;-16.38071;192.37355
12;1024;b'T';100.0;b'2005260';13.253333333333334;-3.0489922;324.16434;b'T';-28.928944;319.2559;-20.650076;261.6459
