nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;240;b'F';70.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';;;;
0;241;b'F';70.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';;;;
0;242;b'F';70.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';;;;
0;345;b'F';70.0;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
0;346;b'F';70.0;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
0;347;b'F';70.0;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
0;1004;b'T';70.0;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';;;;
0;1005;b'T';70.0;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';;;;
1;240;b'F';72.5;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';;;;
1;241;b'F';72.5;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';;;;
1;242;b'F';72.5;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';;;;
1;345;b'F';72.5;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
1;346;b'F';72.5;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
1;347;b'F';72.5;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
1;1004;b'T';72.5;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';;;;
1;1005;b'T';72.5;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';;;;
2;240;b'F';75.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';;;;
2;241;b'F';75.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';;;;
2;242;b'F';75.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';;;;
2;345;b'F';75.0;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
2;346;b'F';75.0;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
2;347;b'F';75.0;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
2;1004;b'T';75.0;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';;;;
2;1005;b'T';75.0;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';;;;
3;240;b'F';77.5;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';;;;
3;241;b'F';77.5;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';;;;
3;242;b'F';77.5;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';;;;
3;345;b'F';77.5;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
3;346;b'F';77.5;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
3;347;b'F';77.5;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
3;1004;b'T';77.5;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';;;;
3;1005;b'T';77.5;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';;;;
4;240;b'F';80.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';37.875015;705.25073;62.007042;494.63196
4;241;b'F';80.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';1.866766;515.47064;-13.295486;452.91754
4;242;b'F';80.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';5.0119247;532.6314;-89.797325;496.6176
4;345;b'F';80.0;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
4;346;b'F';80.0;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
4;347;b'F';80.0;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
4;1004;b'T';80.0;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';;;;
4;1005;b'T';80.0;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';;;;
5;240;b'F';82.5;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';34.268166;664.4482;40.439754;426.15634
5;241;b'F';82.5;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';2.3940144;489.85016;-18.653877;354.17294
5;242;b'F';82.5;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';-3.8712082;520.112;-88.130486;485.27066
5;345;b'F';82.5;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
5;346;b'F';82.5;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
5;347;b'F';82.5;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
5;1004;b'T';82.5;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';23.629757;424.40448;-12.571085;540.6822
5;1005;b'T';82.5;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';25.126377;622.74207;-18.85491;773.13513
6;240;b'F';85.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';26.245262;627.77185;13.060949;383.1231
6;241;b'F';85.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';1.043253;460.26434;-28.539;248.81284
6;242;b'F';85.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';-8.379581;501.87772;-88.44249;453.3854
6;345;b'F';85.0;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
6;346;b'F';85.0;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
6;347;b'F';85.0;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
6;1004;b'T';85.0;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';39.43073;256.4834;-44.806698;346.0347
6;1005;b'T';85.0;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';25.37067;375.59644;-30.600338;488.78192
7;240;b'F';87.5;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';22.019129;600.21027;-6.4262457;355.22403
7;241;b'F';87.5;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';5.044633;409.88232;-30.956545;197.99963
7;242;b'F';87.5;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';-2.4787674;423.2889;-84.19686;345.38004
7;345;b'F';87.5;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
7;346;b'F';87.5;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
7;347;b'F';87.5;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
7;1004;b'T';87.5;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';21.368763;149.43225;-63.84901;234.28998
7;1005;b'T';87.5;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';-6.633007;211.24883;-39.3982;291.60037
8;240;b'F';90.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';23.254099;576.92395;-18.129099;315.22845
8;241;b'F';90.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';16.051996;345.75055;-32.260357;216.28455
8;242;b'F';90.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';14.810356;272.5863;-77.02544;210.23169
8;345;b'F';90.0;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
8;346;b'F';90.0;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
8;347;b'F';90.0;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
8;1004;b'T';90.0;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';-26.963299;90.521065;-36.875595;143.0437
8;1005;b'T';90.0;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';-53.636044;117.87364;-21.013712;163.2374
9;240;b'F';92.5;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';32.271812;567.5736;-32.017204;309.123
9;241;b'F';92.5;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';29.69926;319.89996;-44.86027;255.37408
9;242;b'F';92.5;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';35.851776;180.80084;-67.93658;172.98868
9;345;b'F';92.5;b'2005248';5.970555555555555;0.6305694;323.2481;b'T';;;;
9;346;b'F';92.5;b'2005248';6.006388888888889;-6.7029986;325.031;b'T';;;;
9;347;b'F';92.5;b'2005248';6.0425;-13.928213;327.1681;b'T';;;;
9;1004;b'T';92.5;b'2005248';18.053055555555556;-11.780571;318.5355;b'T';-62.775833;86.11464;10.401226;147.95088
9;1005;b'T';92.5;b'2005248';18.08888888888889;-4.329465;319.92328;b'T';-77.60279;114.29559;-2.3108559;192.47635
10;240;b'F';95.0;b'2005248';4.314722222222222;-0.63051;315.2737;b'T';41.033966;555.7781;-53.920876;278.42966
10;241;b'F';95.0;b'2005248';4.350833333333333;-8.046921;316.77347;b'T';44.93451;317.02362;-63.75106;252.24228
10;242;b'F';95.0;b'2005248';4.386944444444444;-15.52796;318.05368;b'T';50.87394;179.38326;-62.177444;188.58046
