nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;266;b'F';70.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';;;;
0;267;b'F';70.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';;;;
0;268;b'F';70.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';;;;
1;266;b'F';72.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';;;;
1;267;b'F';72.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';;;;
1;268;b'F';72.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';;;;
2;266;b'F';75.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';;;;
2;267;b'F';75.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';;;;
2;268;b'F';75.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';;;;
3;266;b'F';77.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';;;;
3;267;b'F';77.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';;;;
3;268;b'F';77.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';;;;
4;266;b'F';80.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';;;;
4;267;b'F';80.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';;;;
4;268;b'F';80.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';;;;
5;266;b'F';82.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';11.27232;552.428;62.054234;432.2778
5;267;b'F';82.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';60.40311;419.97897;6.64971;306.51437
5;268;b'F';82.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';97.39088;429.83594;-6.78179;284.5915
6;266;b'F';85.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';31.130072;280.9212;80.461945;173.15047
6;267;b'F';85.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';60.46579;213.33315;26.62698;132.14355
6;268;b'F';85.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';80.385635;218.90422;-11.996469;144.51178
7;266;b'F';87.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';21.490715;169.75409;68.19553;98.91611
7;267;b'F';87.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';29.605284;149.07155;47.098537;101.29272
7;268;b'F';87.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';48.73737;185.90556;2.8584642;146.57263
8;266;b'F';90.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';1.1597551;150.14671;40.891857;91.11468
8;267;b'F';90.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';12.207503;156.56178;27.319822;99.18582
8;268;b'F';90.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';4.0864496;148.12592;2.936839;105.68788
9;266;b'F';92.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';-36.760246;153.12254;0.68530464;112.40282
9;267;b'F';92.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';-28.232323;138.78969;-7.3493576;92.9094
9;268;b'F';92.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';-76.98711;129.96219;-16.485863;96.25351
10;266;b'F';95.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';-64.38256;236.00034;-22.166695;162.35638
10;267;b'F';95.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';-78.19497;174.13934;-20.183613;119.25929
10;268;b'F';95.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';-109.77715;123.80563;-13.864708;113.48751
11;266;b'F';97.5;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';-53.07756;305.8361;-13.544225;173.64348
11;267;b'F';97.5;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';-90.50657;222.41888;-18.019775;148.19548
11;268;b'F';97.5;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';-105.34251;129.24191;-13.018507;142.70175
12;266;b'F';100.0;b'2006228';9.556388888888888;0.63174635;327.3196;b'T';-30.534115;265.49652;18.90607;142.07361
12;267;b'F';100.0;b'2006228';9.591944444444444;-6.701451;329.1072;b'T';-46.29994;200.27115;-24.04997;122.27134
12;268;b'F';100.0;b'2006228';9.627777777777776;-13.926475;331.24893;b'T';-50.29534;175.42876;-40.946587;155.85498
