nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;425;b'T';70.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
0;581;b'T';70.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
0;582;b'T';70.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';;;;
0;1050;b'F';70.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
1;425;b'T';72.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
1;581;b'T';72.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
1;582;b'T';72.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';;;;
1;1050;b'F';72.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
2;425;b'T';75.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
2;581;b'T';75.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
2;582;b'T';75.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';;;;
2;1050;b'F';75.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
3;425;b'T';77.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
3;581;b'T';77.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
3;582;b'T';77.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';;;;
3;1050;b'F';77.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
4;425;b'T';80.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
4;581;b'T';80.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
4;582;b'T';80.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';-86.405045;0.77106005;-56.796776;0.5882344
4;1050;b'F';80.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
5;425;b'T';82.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
5;581;b'T';82.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
5;582;b'T';82.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';-50.52791;0.7707409;-31.128937;0.5881033
5;1050;b'F';82.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
6;425;b'T';85.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
6;581;b'T';85.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
6;582;b'T';85.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';-30.893763;0.77024925;-19.239668;0.5879093
6;1050;b'F';85.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
7;425;b'T';87.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
7;581;b'T';87.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
7;582;b'T';87.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';7.0168414;0.7700815;5.7416143;0.587826
7;1050;b'F';87.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
8;425;b'T';90.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
8;581;b'T';90.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
8;582;b'T';90.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';1.1828051;0.7698443;11.613188;0.5877085
8;1050;b'F';90.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
9;425;b'T';92.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
9;581;b'T';92.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
9;582;b'T';92.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';-47.57518;0.7696659;3.207533;0.5876197
9;1050;b'F';92.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
10;425;b'T';95.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
10;581;b'T';95.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
10;582;b'T';95.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';-26.363838;0.76978695;-0.58274555;0.5876607
10;1050;b'F';95.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
11;425;b'T';97.5;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
11;581;b'T';97.5;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
11;582;b'T';97.5;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';23.66787;0.77000237;26.550266;0.58775604
11;1050;b'F';97.5;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
12;425;b'T';100.0;b'2005160';8.442222222222222;-3.0483925;332.72995;b'?';;;;
12;581;b'T';100.0;b'2005160';11.681944444444444;-11.780001;315.02396;b'?';;;;
12;582;b'T';100.0;b'2005160';11.717777777777778;-4.3292584;316.41147;b'T';74.06038;0.7703118;31.725996;0.5878744
12;1050;b'F';100.0;b'2005160';20.67222222222222;-15.5278225;333.76517;b'?';;;;
