nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;155;b'F';70.0;b'2005117';5.525833333333334;-0.63155895;325.07407;b'T';;;;
0;156;b'F';70.0;b'2005117';5.561944444444444;-8.047843;326.57428;b'T';;;;
0;157;b'F';70.0;b'2005117';5.597777777777778;-15.528764;327.85916;b'T';;;;
0;388;b'F';70.0;b'2005117';7.1802777777777775;0.6316153;333.0693;b'T';;;;
0;733;b'T';70.0;b'2005117';19.264444444444443;-11.781433;328.33093;b'T';;;;
0;734;b'T';70.0;b'2005117';19.300277777777776;-4.330447;329.71915;b'T';;;;
0;1109;b'T';70.0;b'2005117';17.61;-10.329619;319.70346;b'T';;;;
0;1110;b'T';70.0;b'2005117';17.64611111111111;-3.0468125;321.65027;b'T';;;;
1;155;b'F';72.5;b'2005117';5.525833333333334;-0.63155895;325.07407;b'T';;;;
1;156;b'F';72.5;b'2005117';5.561944444444444;-8.047843;326.57428;b'T';;;;
1;157;b'F';72.5;b'2005117';5.597777777777778;-15.528764;327.85916;b'T';;;;
1;388;b'F';72.5;b'2005117';7.1802777777777775;0.6316153;333.0693;b'T';;;;
1;733;b'T';72.5;b'2005117';19.264444444444443;-11.781433;328.33093;b'T';;;;
1;734;b'T';72.5;b'2005117';19.300277777777776;-4.330447;329.71915;b'T';;;;
1;1109;b'T';72.5;b'2005117';17.61;-10.329619;319.70346;b'T';;;;
1;1110;b'T';72.5;b'2005117';17.64611111111111;-3.0468125;321.65027;b'T';;;;
2;155;b'F';75.0;b'2005117';5.525833333333334;-0.63155895;325.07407;b'T';;;;
2;156;b'F';75.0;b'2005117';5.561944444444444;-8.047843;326.57428;b'T';;;;
2;157;b'F';75.0;b'2005117';5.597777777777778;-15.528764;327.85916;b'T';;;;
2;388;b'F';75.0;b'2005117';7.1802777777777775;0.6316153;333.0693;b'T';;;;
2;733;b'T';75.0;b'2005117';19.264444444444443;-11.781433;328.33093;b'T';;;;
2;734;b'T';75.0;b'2005117';19.300277777777776;-4.330447;329.71915;b'T';;;;
