nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;355;b'F';70.0;b'2005221';9.922500000000001;-15.528463;314.7715;b'T';;;;
0;484;b'F';70.0;b'2005221';11.50527777777778;0.6312187;319.97787;b'';;;;
0;485;b'F';70.0;b'2005221';11.541111111111112;-6.7022595;321.7611;b'';;;;
0;486;b'F';70.0;b'2005221';11.576944444444445;-13.927373;323.90262;b'';;;;
0;1007;b'T';70.0;b'2005221';20.316666666666666;-10.330229;330.95364;b'?';;;;
0;1008;b'T';70.0;b'2005221';20.352500000000003;-3.0473652;332.9045;b'?';;;;
1;355;b'F';72.5;b'2005221';9.922500000000001;-15.528463;314.7715;b'T';;;;
1;484;b'F';72.5;b'2005221';11.50527777777778;0.6312187;319.97787;b'';;;;
1;485;b'F';72.5;b'2005221';11.541111111111112;-6.7022595;321.7611;b'';;;;
1;486;b'F';72.5;b'2005221';11.576944444444445;-13.927373;323.90262;b'';;;;
1;1007;b'T';72.5;b'2005221';20.316666666666666;-10.330229;330.95364;b'?';;;;
1;1008;b'T';72.5;b'2005221';20.352500000000003;-3.0473652;332.9045;b'?';;;;
2;355;b'F';75.0;b'2005221';9.922500000000001;-15.528463;314.7715;b'T';;;;
2;484;b'F';75.0;b'2005221';11.50527777777778;0.6312187;319.97787;b'';;;;
2;485;b'F';75.0;b'2005221';11.541111111111112;-6.7022595;321.7611;b'';;;;
2;486;b'F';75.0;b'2005221';11.576944444444445;-13.927373;323.90262;b'';;;;
2;1007;b'T';75.0;b'2005221';20.316666666666666;-10.330229;330.95364;b'?';;;;
2;1008;b'T';75.0;b'2005221';20.352500000000003;-3.0473652;332.9045;b'?';;;;
3;355;b'F';77.5;b'2005221';9.922500000000001;-15.528463;314.7715;b'T';;;;
3;484;b'F';77.5;b'2005221';11.50527777777778;0.6312187;319.97787;b'';;;;
3;485;b'F';77.5;b'2005221';11.541111111111112;-6.7022595;321.7611;b'';;;;
3;486;b'F';77.5;b'2005221';11.576944444444445;-13.927373;323.90262;b'';;;;
3;1007;b'T';77.5;b'2005221';20.316666666666666;-10.330229;330.95364;b'?';;;;
3;1008;b'T';77.5;b'2005221';20.352500000000003;-3.0473652;332.9045;b'?';;;;
4;355;b'F';80.0;b'2005221';9.922500000000001;-15.528463;314.7715;b'T';210.26363;0.79579973;-121.86462;0.7268112
4;484;b'F';80.0;b'2005221';11.50527777777778;0.6312187;319.97787;b'';-103.588005;0.6099329;-120.094444;0.5090147
