nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;192;b'F';70.0;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
0;193;b'F';70.0;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
0;194;b'F';70.0;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
0;310;b'F';70.0;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
0;311;b'F';70.0;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
0;312;b'F';70.0;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
0;948;b'T';70.0;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';;;;
0;949;b'T';70.0;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
0;1022;b'T';70.0;b'2005009';16.955;-11.779812;322.93204;b'T';;;;
0;1023;b'T';70.0;b'2005009';16.990833333333335;-4.329044;324.3195;b'T';;;;
1;192;b'F';72.5;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
1;193;b'F';72.5;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
1;194;b'F';72.5;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
1;310;b'F';72.5;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
1;311;b'F';72.5;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
1;312;b'F';72.5;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
1;948;b'T';72.5;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';;;;
1;949;b'T';72.5;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
1;1022;b'T';72.5;b'2005009';16.955;-11.779812;322.93204;b'T';;;;
1;1023;b'T';72.5;b'2005009';16.990833333333335;-4.329044;324.3195;b'T';;;;
2;192;b'F';75.0;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
2;193;b'F';75.0;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
2;194;b'F';75.0;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
2;310;b'F';75.0;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
2;311;b'F';75.0;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
2;312;b'F';75.0;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
2;948;b'T';75.0;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';;;;
2;949;b'T';75.0;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
2;1022;b'T';75.0;b'2005009';16.955;-11.779812;322.93204;b'T';;;;
2;1023;b'T';75.0;b'2005009';16.990833333333335;-4.329044;324.3195;b'T';;;;
3;192;b'F';77.5;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
3;193;b'F';77.5;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
3;194;b'F';77.5;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
3;310;b'F';77.5;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
3;311;b'F';77.5;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
3;312;b'F';77.5;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
3;948;b'T';77.5;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';;;;
3;949;b'T';77.5;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';;;;
3;1022;b'T';77.5;b'2005009';16.955;-11.779812;322.93204;b'T';;;;
3;1023;b'T';77.5;b'2005009';16.990833333333335;-4.329044;324.3195;b'T';;;;
4;192;b'F';80.0;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
4;193;b'F';80.0;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
4;194;b'F';80.0;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
4;310;b'F';80.0;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
4;311;b'F';80.0;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
4;312;b'F';80.0;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
4;948;b'T';80.0;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';9.694752;590.2325;23.630764;534.58044
4;949;b'T';80.0;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';75.77099;1010.88983;17.701557;449.18637
4;1022;b'T';80.0;b'2005009';16.955;-11.779812;322.93204;b'T';;;;
4;1023;b'T';80.0;b'2005009';16.990833333333335;-4.329044;324.3195;b'T';;;;
5;192;b'F';82.5;b'2005009';3.216111111111111;-0.62988204;319.67825;b'T';;;;
5;193;b'F';82.5;b'2005009';3.252222222222222;-8.046366;321.17764;b'T';;;;
5;194;b'F';82.5;b'2005009';3.2880555555555557;-15.52757;322.46176;b'T';;;;
5;310;b'F';82.5;b'2005009';4.870555555555556;0.6299089;327.67352;b'T';;;;
5;311;b'F';82.5;b'2005009';4.906944444444445;-6.7035394;329.44778;b'T';;;;
5;312;b'F';82.5;b'2005009';4.9425;-13.928945;331.59296;b'T';;;;
5;948;b'T';82.5;b'2005009';15.300833333333333;-10.331739;314.30023;b'T';-17.870525;542.85004;23.913105;589.6157
5;949;b'T';82.5;b'2005009';15.336944444444445;-3.048699;316.2464;b'T';10.073315;832.4575;13.283336;468.42377
