nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;194;b'F';70.0;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
0;195;b'F';70.0;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
0;196;b'F';70.0;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
0;417;b'F';70.0;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
0;418;b'F';70.0;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
0;419;b'F';70.0;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
0;961;b'T';70.0;b'2005004';15.535;-10.331363;325.58633;b'T';;;;
0;962;b'T';70.0;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';;;;
1;194;b'F';72.5;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
1;195;b'F';72.5;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
1;196;b'F';72.5;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
1;417;b'F';72.5;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
1;418;b'F';72.5;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
1;419;b'F';72.5;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
1;961;b'T';72.5;b'2005004';15.535;-10.331363;325.58633;b'T';;;;
1;962;b'T';72.5;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';;;;
2;194;b'F';75.0;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
2;195;b'F';75.0;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
2;196;b'F';75.0;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
2;417;b'F';75.0;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
2;418;b'F';75.0;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
2;419;b'F';75.0;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
2;961;b'T';75.0;b'2005004';15.535;-10.331363;325.58633;b'T';;;;
2;962;b'T';75.0;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';;;;
3;194;b'F';77.5;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
3;195;b'F';77.5;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
3;196;b'F';77.5;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
3;417;b'F';77.5;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
3;418;b'F';77.5;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
3;419;b'F';77.5;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
3;961;b'T';77.5;b'2005004';15.535;-10.331363;325.58633;b'T';;;;
3;962;b'T';77.5;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';;;;
4;194;b'F';80.0;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
4;195;b'F';80.0;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
4;196;b'F';80.0;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
4;417;b'F';80.0;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
4;418;b'F';80.0;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
4;419;b'F';80.0;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
4;961;b'T';80.0;b'2005004';15.535;-10.331363;325.58633;b'T';64.06704;0.825201;-100.8638;0.6507197
4;962;b'T';80.0;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';-38.449028;0.61386734;39.50696;0.7003859
5;194;b'F';82.5;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
5;195;b'F';82.5;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
5;196;b'F';82.5;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
5;417;b'F';82.5;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
5;418;b'F';82.5;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
5;419;b'F';82.5;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
5;961;b'T';82.5;b'2005004';15.535;-10.331363;325.58633;b'T';35.265186;0.8249813;-47.924614;0.65057117
5;962;b'T';82.5;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';-16.805874;0.6137195;30.119476;0.70021546
6;194;b'F';85.0;b'2005004';3.45;-0.63019407;330.9686;b'T';;;;
6;195;b'F';85.0;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';;;;
6;196;b'F';85.0;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';;;;
6;417;b'F';85.0;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
6;418;b'F';85.0;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
6;419;b'F';85.0;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
6;961;b'T';85.0;b'2005004';15.535;-10.331363;325.58633;b'T';-9.306358;0.82473385;25.59708;0.6504094
6;962;b'T';85.0;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';0.64557743;0.61355376;24.45536;0.7000668
7;194;b'F';87.5;b'2005004';3.45;-0.63019407;330.9686;b'T';-15.783999;0.98032326;39.621674;0.8591647
7;195;b'F';87.5;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';-42.758892;0.8158867;-14.788051;0.6811508
7;196;b'F';87.5;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';103.79019;0.575927;-57.31051;0.49245486
7;417;b'F';87.5;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
7;418;b'F';87.5;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
7;419;b'F';87.5;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
7;961;b'T';87.5;b'2005004';15.535;-10.331363;325.58633;b'T';-38.344395;0.82444197;67.19735;0.6502518
7;962;b'T';87.5;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';0.19643629;0.6133981;10.306883;0.69995576
8;194;b'F';90.0;b'2005004';3.45;-0.63019407;330.9686;b'T';-6.622862;0.9801483;67.577736;0.85890734
8;195;b'F';90.0;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';-39.084454;0.8156934;-10.913413;0.6809022
8;196;b'F';90.0;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';30.735418;0.57582104;-32.298813;0.49229926
8;417;b'F';90.0;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
8;418;b'F';90.0;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
8;419;b'F';90.0;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
8;961;b'T';90.0;b'2005004';15.535;-10.331363;325.58633;b'T';-40.517952;0.82415456;77.61851;0.6500277
8;962;b'T';90.0;b'2005004';15.571111111111112;-3.0483663;327.53256;b'T';-11.025619;0.61319304;9.46435;0.6997339
9;194;b'F';92.5;b'2005004';3.45;-0.63019407;330.9686;b'T';-13.639959;0.9801033;45.400948;0.8588239
9;195;b'F';92.5;b'2005004';3.4858333333333333;-8.046639;332.4724;b'T';-25.047173;0.81564105;-24.901829;0.6808325
9;196;b'F';92.5;b'2005004';3.521666666666667;-15.527809;333.7567;b'T';10.967715;0.5757428;-19.362873;0.49224287
9;417;b'F';92.5;b'2005004';6.723055555555556;0.6302876;314.61832;b'?';;;;
9;418;b'F';92.5;b'2005004';6.759166666666667;-6.7033224;316.39694;b'?';;;;
9;419;b'F';92.5;b'2005004';6.795;-13.928576;318.53806;b'?';;;;
