nalts;nvec;ascending;alt_retrieved;ut_date;UT_time;lat;lon;data_ok;u;var_u;v;var_v
0;230;b'T';70.0;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';;;;
0;231;b'T';70.0;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';;;;
0;1191;b'F';70.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
0;1192;b'F';70.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'T';;;;
0;1193;b'F';70.0;b'2005280';21.2525;-15.528475;329.5987;b'T';;;;
1;230;b'T';72.5;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';;;;
1;231;b'T';72.5;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';;;;
1;1191;b'F';72.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
1;1192;b'F';72.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'T';;;;
1;1193;b'F';72.5;b'2005280';21.2525;-15.528475;329.5987;b'T';;;;
2;230;b'T';75.0;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';;;;
2;231;b'T';75.0;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';;;;
2;1191;b'F';75.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
2;1192;b'F';75.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'T';;;;
2;1193;b'F';75.0;b'2005280';21.2525;-15.528475;329.5987;b'T';;;;
3;230;b'T';77.5;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';;;;
3;231;b'T';77.5;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';;;;
3;1191;b'F';77.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
3;1192;b'F';77.5;b'2005280';21.21638888888889;-8.047489;328.31824;b'T';;;;
3;1193;b'F';77.5;b'2005280';21.2525;-15.528475;329.5987;b'T';;;;
4;230;b'T';80.0;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';;;;
4;231;b'T';80.0;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';;;;
4;1191;b'F';80.0;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
4;1192;b'F';80.0;b'2005280';21.21638888888889;-8.047489;328.31824;b'T';;;;
4;1193;b'F';80.0;b'2005280';21.2525;-15.528475;329.5987;b'T';75.62238;648.959;20.10603;490.4068
5;230;b'T';82.5;b'2005280';8.990833333333335;-10.330373;326.54907;b'T';-38.0256;435.59738;-15.638444;359.999
5;231;b'T';82.5;b'2005280';9.02638888888889;-3.047488;328.50403;b'T';-27.245836;424.17154;-60.58214;348.34418
5;1191;b'F';82.5;b'2005280';21.180555555555554;-0.63073033;326.81396;b'T';;;;
